PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54196 $  1002   $  5372034202  $  7824301188     $    11527787  $   149705344  $   151313784  $   141315720  $      45      $       0      $      97      $           0  $              $0.686583      $11527787.000000      $9.562018 $9.664753 $9.026154 $     0.99  $     1.07  
54194 $  1002   $  6572742860  $  9031719072     $      675464  $    15316174  $    16568225  $    12418240  $       0      $       0      $      97      $           0  $              $0.727740      $675464.000000      $0.978279 $1.058250 $0.793181 $     0.92  $     1.33  
54196 $  2004   $  6194117011  $  9113413032     $    15248668  $   192634019  $   192693932  $   188627220  $      47      $       0      $      97      $           0  $              $0.679670      $15248668.000000      $12.303969 $12.307796 $12.048046 $     1.00  $     1.02  
54194 $  2004   $  6622093960  $  9109780925     $      703546  $    14961574  $    15878872  $    12581854  $       0      $       0      $      97      $           0  $              $0.726921      $703546.000000      $0.955629 $1.014219 $0.803631 $     0.94  $     1.26  
54196 $  3006   $  6191821400  $  9113595655     $    15239073  $   192588399  $   192647134  $   188581431  $      47      $       0      $      97      $           0  $              $0.679405      $15239073.000000      $12.301056 $12.304807 $12.045121 $     1.00  $     1.02  
54194 $  3006   $  6619580714  $  9110519913     $      703646  $    14888760  $    15780919  $    12581700  $       0      $       0      $      97      $           0  $              $0.726587      $703646.000000      $0.950979 $1.007963 $0.803622 $     0.94  $     1.25  
54196 $  4008   $  6166060539  $  9112278759     $    15273065  $   192818226  $   192877700  $   188808914  $      47      $       0      $      97      $           0  $              $0.676676      $15273065.000000      $12.315735 $12.319533 $12.059651 $     1.00  $     1.02  
54194 $  4008   $  6619277421  $  9109206485     $      698530  $    15046956  $    16056214  $    12575850  $       0      $       0      $      97      $           0  $              $0.726658      $698530.000000      $0.961083 $1.025547 $0.803248 $     0.94  $     1.28  
54196 $  5010   $  6151936077  $  9112135823     $    15332523  $   193406826  $   193465273  $   189384109  $      47      $       0      $      97      $           0  $              $0.675137      $15332523.000000      $12.353331 $12.357064 $12.096391 $     1.00  $     1.02  
54194 $  5010   $  6616576126  $  9108681515     $      706297  $    15825339  $    17389322  $    12566625  $       0      $       0      $      97      $           0  $              $0.726403      $706297.000000      $1.010800 $1.110695 $0.802659 $     0.91  $     1.38  
54196 $  6012   $  6144516255  $  9113766423     $    15322262  $   193171768  $   193231106  $   189168343  $      47      $       0      $      97      $           0  $              $0.674202      $15322262.000000      $12.338317 $12.342107 $12.082608 $     1.00  $     1.02  
54194 $  6012   $  6621841769  $  9110953290     $      702198  $    14486764  $    15056761  $    12589175  $       0      $       0      $      97      $           0  $              $0.726800      $702198.000000      $0.925302 $0.961709 $0.804099 $     0.96  $     1.20  
54196 $  7015   $  6502460292  $  8537948248     $    12299404  $   159040453  $   159089833  $   155991222  $      45      $       0      $      97      $           0  $              $0.761595      $12299404.000000      $10.148144 $10.151296 $9.953577 $     1.00  $     1.02  
54194 $  7015   $  6687839093  $  9154009449     $      603689  $    14091640  $    14236758  $    11041240  $       0      $       0      $      97      $           0  $              $0.730591      $603689.000000      $0.899167 $0.908427 $0.704526 $     0.99  $     1.29  
54194 $  7374   $  2525479061  $  3393885106     $       61962  $     5282156  $     5255103  $     1263369  $       0      $       0      $      97      $           0  $              $0.744126      $61962.000000      $0.941666 $0.936843 $0.225225 $     1.01  $     4.16  
54196 $  7375   $  1094842504  $   459863604     $      411128  $     8571843  $     8575906  $     8570607  $      11      $       0      $      97      $           0  $              $2.380798      $411128.000000      $1.523883 $1.524606 $1.523664 $     1.00  $     1.00  
54194 $  8102   $  5170618895  $  6920191456     $          58  $    10976493  $    11030400  $        4756  $       0      $       0      $      97      $           0  $              $0.747179      $58.000000      $0.964966 $0.969706 $0.000418 $     1.00  $  2319.26  
54194 $  8104   $      664645  $     1760333     $           2  $        2605  $        2614  $           1  $       0      $       0      $      97      $           0  $              $0.377568      $2.000000      $0.083360 $0.083648 $0.000032 $     1.00  $  2614.00  
54194 $  9107   $  6550958824  $  8973504446     $      666887  $    14951082  $    15908771  $    12364146  $      46      $       0      $      97      $           0  $              $0.730033      $666887.000000      $0.954007 $1.015116 $0.788939 $     0.94  $     1.29  
54214 $  1003   $  5410596207  $  7875147398     $    11535756  $   150813712  $   152325010  $   142229023  $       0      $       0      $      97      $           0  $              $0.687047      $11535756.000000      $9.623208 $9.719642 $9.075431 $     0.99  $     1.07  
54214 $  2005   $  6210551341  $  8997879268     $    14999039  $   192748700  $   192807365  $   188701259  $      44      $       0      $      97      $           0  $              $0.690224      $14999039.000000      $12.311295 $12.315041 $12.052775 $     1.00  $     1.02  
54194 $ 10109   $  5629155362  $  7747360031     $      610909  $    12879056  $    13733583  $    10709846  $       0      $       0      $      97      $           0  $              $0.726590      $610909.000000      $0.822614 $0.877195 $0.684062 $     0.94  $     1.28  
54214 $  2725   $  4439615318  $  6537929816     $    10893620  $   138582648  $   138626092  $   135678759  $      33      $       0      $      97      $           0  $              $0.679055      $10893620.000000      $12.318459 $12.322320 $12.060333 $     1.00  $     1.02  
54194 $ 10829   $  4684174253  $  6503637512     $      490883  $    10903177  $    11884793  $     8776870  $       0      $       0      $      97      $           0  $              $0.720239      $490883.000000      $0.969171 $1.056426 $0.780166 $     0.92  $     1.35  
