PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50705 $   105   $        2107  $       62472     $         220  $         170  $         456  $           0  $       0      $       0      $      33      $           0  $              $0.033727      $220.000000      $0.000104 $0.000278 $0.000000 $     0.37  $      inf  
50678 $  8782   $ 22682417827  $  9529897660     $     1602279  $   367145669  $   442881427  $    11898854  $      38      $       0      $      97      $           0  $              $2.380132      $1602279.000000      $23.497322 $28.344412 $0.761527 $     0.83  $    37.22  
50678 $  8784   $     4599583  $     3963474     $           7  $       13524  $       26668  $           0  $       0      $       0      $      97      $           0  $              $1.160493      $7.000000      $0.432768 $0.853376 $0.000000 $     0.51  $      inf  
50678 $  8853   $  1573193118  $   647709360     $       71178  $    26147500  $    34726929  $      304185  $       2      $       0      $      97      $           0  $              $2.428856      $71178.000000      $24.252754 $32.210484 $0.282143 $     0.75  $   114.16  
50707 $    69   $        2107  $       59998     $         211  $         163  $         454  $           0  $       0      $       0      $     113      $           0  $              $0.035118      $211.000000      $0.000151 $0.000421 $0.000000 $     0.36  $      inf  
50678 $  9854   $ 22504275742  $  9424921128     $     1646889  $   364531292  $   442658163  $    11885419  $      36      $       0      $      97      $           0  $              $2.387742      $1646889.000000      $23.306696 $28.301821 $0.759907 $     0.82  $    37.24  
50678 $  9856   $    12963053  $     5300364     $         853  $      208260  $      255255  $        6817  $       0      $       0      $      97      $           0  $              $2.445691      $853.000000      $6.664320 $8.168160 $0.218144 $     0.82  $    37.44  
50678 $  9920   $  1445292626  $   595382991     $      119813  $    23185192  $    26362223  $     1044718  $       2      $       0      $      97      $           0  $              $2.427501      $119813.000000      $23.185192 $26.362225 $1.044718 $     0.88  $    25.23  
50709 $    65   $        2107  $       64837     $         235  $         180  $         471  $          17  $       0      $       0      $      33      $           0  $              $0.032497      $235.000000      $0.000177 $0.000464 $0.000017 $     0.38  $    27.71  
50678 $ 10921   $ 22673896731  $  9533538298     $     1559626  $   367542618  $   448574505  $    11502164  $      37      $       0      $      97      $           0  $              $2.378330      $1559626.000000      $23.499229 $28.680088 $0.735403 $     0.82  $    39.00  
50678 $ 10923   $    13102286  $     5314607     $         181  $      216984  $      289698  $        1445  $       0      $       0      $      97      $           0  $              $2.465335      $181.000000      $6.943488 $9.270336 $0.046240 $     0.75  $   200.48  
50678 $ 11015   $  2104858858  $   864803275     $      177529  $    34087818  $    40441638  $     1030793  $       3      $       0      $      97      $           0  $              $2.433916      $177529.000000      $23.713263 $28.133314 $0.717073 $     0.84  $    39.23  
50711 $    92   $        2107  $       61271     $         224  $         184  $         480  $          20  $       0      $       0      $      49      $           0  $              $0.034388      $224.000000      $0.000128 $0.000334 $0.000014 $     0.38  $    24.00  
50678 $ 12015   $ 22283468686  $  9344922268     $     1622546  $   360845379  $   437514218  $    11868308  $      36      $       0      $      97      $           0  $              $2.384554      $1622546.000000      $23.094105 $28.000910 $0.759572 $     0.82  $    36.86  
50678 $ 12017   $    12719939  $     5188844     $         793  $      203693  $      227642  $        7244  $       0      $       0      $      97      $           0  $              $2.451401      $793.000000      $6.518176 $7.284544 $0.231808 $     0.89  $    31.42  
50678 $ 12118   $  2192457716  $   939070671     $      113314  $    35659977  $    43776712  $      919153  $       3      $       0      $      97      $           0  $              $2.334710      $113314.000000      $22.596420 $27.739698 $0.582434 $     0.81  $    47.63  
50713 $   101   $        2107  $       66466     $         241  $         178  $         462  $          17  $       0      $       0      $      97      $           0  $              $0.031700      $241.000000      $0.000113 $0.000293 $0.000011 $     0.39  $    27.18  
50678 $ 13119   $ 22559279402  $  9468023616     $     1649344  $   365467712  $   443187097  $    11828774  $      38      $       0      $      97      $           0  $              $2.382681      $1649344.000000      $23.366568 $28.335640 $0.756285 $     0.82  $    37.47  
50678 $ 13121   $    13355194  $     5486075     $         860  $      215280  $      264002  $        5798  $       0      $       0      $      97      $           0  $              $2.434381      $860.000000      $6.888960 $8.448064 $0.185536 $     0.82  $    45.53  
50678 $ 13193   $  1633028281  $   674843928     $      138631  $    26226460  $    30459034  $     1183279  $       2      $       0      $      97      $           0  $              $2.419861      $138631.000000      $23.312408 $27.074697 $1.051804 $     0.86  $    25.74  
50715 $    72   $        2107  $       62635     $         235  $         183  $         483  $          14  $       0      $       0      $      49      $           0  $              $0.033639      $235.000000      $0.000163 $0.000429 $0.000012 $     0.38  $    34.50  
50678 $ 13607   $  9249222347  $  3889871376     $      677276  $   149588195  $   179774210  $     4969852  $      16      $       0      $      97      $           0  $              $2.377771      $677276.000000      $23.124744 $27.791182 $0.768286 $     0.83  $    36.17  
