PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53753 $  1003   $ 14641964423  $  8868030120     $     8409293  $   327077536  $   428056888  $     4861022  $      48      $       0      $      97      $           0  $              $1.651095      $8409293.000000      $20.870352 $27.313700 $0.310175 $     0.76  $    88.06  
53751 $  1003   $  5060373274  $  8820311852     $     5715270  $   222763877  $   148208543  $   143422682  $       0      $       0      $      97      $           0  $              $0.573718      $5715270.000000      $14.214245 $9.456976 $9.151597 $     1.50  $     1.03  
53753 $  2006   $ 15092830487  $  9118686987     $     8584496  $   337060994  $   439111967  $     4634953  $      49      $       0      $      97      $           0  $              $1.655154      $8584496.000000      $21.507381 $28.019108 $0.295750 $     0.77  $    94.74  
53751 $  2006   $  5284230863  $  9117122499     $     6172494  $   239869432  $   159844520  $   154784858  $       0      $       0      $      97      $           0  $              $0.579594      $6172494.000000      $15.305727 $10.199450 $9.876601 $     1.50  $     1.03  
53753 $  3008   $ 15076835597  $  9121081885     $     8419334  $   336008728  $   437227290  $     4599053  $      49      $       0      $      97      $           0  $              $1.652966      $8419334.000000      $21.461636 $27.926693 $0.293752 $     0.77  $    95.07  
53751 $  3008   $  5287181304  $  9119657046     $     6162604  $   240019832  $   159846020  $   154792564  $       0      $       0      $      97      $           0  $              $0.579757      $6162604.000000      $15.330608 $10.209725 $9.886950 $     1.50  $     1.03  
53753 $  4010   $ 15070504953  $  9119100995     $     8603173  $   336588826  $   440202780  $     4596776  $      49      $       0      $      97      $           0  $              $1.652631      $8603173.000000      $21.498688 $28.116745 $0.293606 $     0.76  $    95.76  
53751 $  4010   $  5279201339  $  9117515981     $     6167651  $   239629852  $   159797444  $   154741209  $       0      $       0      $      97      $           0  $              $0.579018      $6167651.000000      $15.305699 $10.206623 $9.883671 $     1.50  $     1.03  
53753 $  5012   $ 15035936590  $  9119578922     $     8555916  $   335650443  $   438758561  $     4696156  $      49      $       0      $      97      $           0  $              $1.648753      $8555916.000000      $21.438749 $28.024498 $0.299954 $     0.77  $    93.43  
53751 $  5012   $  5286444065  $  9118641747     $     6133709  $   240007568  $   159722562  $   154664218  $       0      $       0      $      97      $           0  $              $0.579740      $6133709.000000      $15.329824 $10.201840 $9.878753 $     1.50  $     1.03  
