PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52017 $  1003   $ 22373837786  $  8862882155     $     4015267  $   350109045  $   350158692  $     2481164  $      46      $       0      $      97      $           0  $              $2.524443      $4015267.000000      $22.339960 $22.343126 $0.158320 $     1.00  $   141.13  
52015 $  1003   $  6770766702  $  9101534533     $      116574  $    16455857  $    18295071  $     2201906  $       0      $       0      $      97      $           0  $              $0.743915      $116574.000000      $1.050025 $1.167382 $0.140500 $     0.90  $     8.31  
52017 $  2006   $ 23207898737  $  9157176260     $     4134825  $   362946728  $   362972291  $     1874375  $      47      $       0      $      97      $           0  $              $2.534395      $4134825.000000      $23.159113 $23.160744 $0.119601 $     1.00  $   193.65  
52015 $  2006   $  6841930127  $  9174844058     $      116194  $    15114823  $    15760445  $     2163313  $       0      $       0      $      97      $           0  $              $0.745727      $116194.000000      $0.964455 $1.005651 $0.138038 $     0.96  $     7.29  
52017 $  3009   $ 23281409329  $  9163913120     $     4163145  $   364291437  $   364308355  $     1734966  $      47      $       0      $      97      $           0  $              $2.540553      $4163145.000000      $23.244917 $23.245996 $0.110706 $     1.00  $   209.98  
52015 $  3009   $  6832705776  $  9175454225     $      116288  $    16104519  $    17521317  $     2125502  $       0      $       0      $      97      $           0  $              $0.744672      $116288.000000      $1.027606 $1.118010 $0.135625 $     0.92  $     8.24  
52017 $  4011   $ 23198583456  $  9156328342     $     4140606  $   362803200  $   362834057  $     1927082  $      47      $       0      $      97      $           0  $              $2.533612      $4140606.000000      $23.173059 $23.175030 $0.123087 $     1.00  $   188.28  
52015 $  4012   $  6831332795  $  9173751887     $      116299  $    17045783  $    19247209  $     2161092  $       0      $       0      $      97      $           0  $              $0.744661      $116299.000000      $1.087667 $1.228137 $0.137896 $     0.89  $     8.91  
52017 $  5013   $ 23204282517  $  9155817616     $     4142671  $   362888941  $   362914037  $     1894005  $      47      $       0      $      97      $           0  $              $2.534376      $4142671.000000      $23.178534 $23.180140 $0.120974 $     1.00  $   191.61  
52015 $  5014   $  6832240041  $  9173090268     $      114744  $    15747889  $    16910659  $     2164731  $       0      $       0      $      97      $           0  $              $0.744813      $114744.000000      $1.005853 $1.080122 $0.138266 $     0.93  $     7.81  
52017 $  6015   $ 23203251440  $  9156112281     $     4143177  $   362880035  $   362903205  $     1871235  $      47      $       0      $      97      $           0  $              $2.534182      $4143177.000000      $23.177965 $23.179445 $0.119520 $     1.00  $   193.94  
52015 $  6016   $  6843038989  $  9173078779     $      115175  $    14648625  $    14941178  $     2165176  $       0      $       0      $      97      $           0  $              $0.745992      $115175.000000      $0.935641 $0.954327 $0.138295 $     0.98  $     6.90  
52017 $  7017   $ 23285218080  $  9162638415     $     4158720  $   364349269  $   364371121  $     1702567  $      47      $       0      $      97      $           0  $              $2.541322      $4158720.000000      $23.271811 $23.273207 $0.108747 $     1.00  $   214.01  
52015 $  7018   $  6827438985  $  9174340410     $      116787  $    16447062  $    18127082  $     2136386  $       0      $       0      $      97      $           0  $              $0.744189      $116787.000000      $1.050511 $1.157818 $0.136456 $     0.91  $     8.48  
52017 $  8019   $ 23201846031  $  9155600622     $     4135488  $   362850587  $   362876742  $     1928357  $      47      $       0      $      97      $           0  $              $2.534170      $4135488.000000      $23.176086 $23.177755 $0.123169 $     1.00  $   188.18  
52015 $  8020   $  6833206520  $  9173571352     $      115038  $    16720268  $    18670291  $     2154095  $       0      $       0      $      97      $           0  $              $0.744880      $115038.000000      $1.067961 $1.192514 $0.137587 $     0.90  $     8.67  
52017 $  9021   $ 23200210222  $  9155780552     $     4140957  $   362830371  $   362855291  $     1830660  $      47      $       0      $      97      $           0  $              $2.533941      $4140957.000000      $23.174793 $23.176386 $0.116928 $     1.00  $   198.21  
52015 $  9022   $  6827562883  $  9172279261     $      114897  $    16194999  $    17691210  $     2150685  $       0      $       0      $      97      $           0  $              $0.744369      $114897.000000      $1.034411 $1.129977 $0.137369 $     0.92  $     8.23  
52017 $ 10023   $ 23280627841  $  9162497821     $     4158854  $   364276683  $   364301223  $     1673327  $      47      $       0      $      97      $           0  $              $2.540860      $4158854.000000      $23.267172 $23.268740 $0.106879 $     1.00  $   217.71  
