PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54367 $  1003   $  3451341719  $  9119623437     $    40785186  $   238148906  $   210274669  $    34977748  $      31      $       0      $      97      $           0  $              $0.378452      $40785184.000000      $15.195943 $13.417327 $2.231880 $     1.13  $     6.01  
54367 $  2007   $  3527684321  $  9375351809     $    46995397  $   274740595  $   242430619  $    40471900  $      32      $       0      $      97      $           0  $              $0.376272      $46995396.000000      $17.513346 $15.453745 $2.579882 $     1.13  $     5.99  
54367 $  3010   $  3566216820  $  9265033082     $    42178962  $   251759068  $   221303088  $    39918372  $      33      $       0      $      97      $           0  $              $0.384911      $42178960.000000      $16.064388 $14.121035 $2.547134 $     1.14  $     5.54  
54367 $  4013   $  3423833239  $  9292804399     $    46454624  $   268157690  $   238062922  $    38407975  $      31      $       0      $      97      $           0  $              $0.368439      $46454624.000000      $17.110760 $15.190456 $2.450758 $     1.13  $     6.20  
54367 $  5015   $  3489717000  $  9293954949     $    47538635  $   277064304  $   244550822  $    40295194  $      31      $       0      $      97      $           0  $              $0.375482      $47538636.000000      $17.696724 $15.620012 $2.573745 $     1.13  $     6.07  
54367 $  6018   $  3589358719  $  9385176470     $    43577414  $   258641505  $   227648048  $    40314560  $      31      $       0      $      97      $           0  $              $0.382450      $43577416.000000      $16.503546 $14.525897 $2.572415 $     1.14  $     5.65  
54367 $  7021   $  3443619446  $  9269186430     $    44617062  $   259422082  $   230036636  $    38247466  $      33      $       0      $      97      $           0  $              $0.371513      $44617064.000000      $16.553352 $14.678310 $2.440516 $     1.13  $     6.01  
54367 $  8024   $  3490969327  $  9298129043     $    47565022  $   277178749  $   244656063  $    40277396  $      31      $       0      $      97      $           0  $              $0.375449      $47565024.000000      $17.686380 $15.611155 $2.570043 $     1.13  $     6.07  
54367 $  9027   $  3546021176  $  9299966183     $    44293417  $   261789434  $   230522189  $    40155910  $      31      $       0      $      97      $           0  $              $0.381294      $44293416.000000      $16.704411 $14.709292 $2.562291 $     1.14  $     5.74  
54367 $ 10030   $  3552121537  $  9396717716     $    43922976  $   258696531  $   228409148  $    39595443  $      31      $       0      $      97      $           0  $              $0.378017      $43922976.000000      $16.507057 $14.574462 $2.526529 $     1.13  $     5.77  
