PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54440 $  1003   $ 18509130173  $  9282263986     $     2851148  $   396107049  $   366615057  $    41605798  $      38      $       0      $      97      $           0  $              $1.994032      $2851148.000000      $25.275026 $23.393185 $2.654807 $     1.08  $     8.81  
54440 $  2006   $ 19064999675  $  9456226870     $     2911879  $   408879630  $   378425883  $    42812353  $      39      $       0      $      97      $           0  $              $2.016132      $2911879.000000      $26.090025 $24.146816 $2.731795 $     1.08  $     8.84  
54440 $  3009   $ 19833693571  $  9860682573     $     3035584  $   425300201  $   393543427  $    44302907  $      39      $       0      $      97      $           0  $              $2.011392      $3035584.000000      $27.137798 $25.111444 $2.826905 $     1.08  $     8.88  
54440 $  4012   $ 19242953201  $  9527376122     $     2957833  $   412623308  $   381935172  $    42639705  $      39      $       0      $      97      $           0  $              $2.019754      $2957833.000000      $26.328905 $24.370739 $2.720779 $     1.08  $     8.96  
54440 $  5016   $ 19246758844  $  9529596813     $     2952444  $   412643862  $   381975302  $    42647378  $      39      $       0      $      97      $           0  $              $2.019682      $2952444.000000      $26.303991 $24.349022 $2.718558 $     1.08  $     8.96  
54440 $  6019   $ 19016149608  $  9461670596     $     2909728  $   407835619  $   377399084  $    43002691  $      39      $       0      $      97      $           0  $              $2.009809      $2909728.000000      $26.023409 $24.081297 $2.743940 $     1.08  $     8.78  
54440 $  7022   $ 19915402341  $  9871413842     $     3057595  $   427123211  $   395258073  $    44185441  $      39      $       0      $      97      $           0  $              $2.017482      $3057595.000000      $27.254122 $25.220854 $2.819410 $     1.08  $     8.95  
54440 $  8025   $ 19192450745  $  9532743456     $     2942102  $   411410356  $   380855730  $    42719944  $      39      $       0      $      97      $           0  $              $2.013319      $2942102.000000      $26.251509 $24.301863 $2.725899 $     1.08  $     8.92  
54440 $  9028   $ 19253142969  $  9534067607     $     2962658  $   412894557  $   382129130  $    42723043  $      39      $       0      $      97      $           0  $              $2.019405      $2962658.000000      $26.346212 $24.383114 $2.726097 $     1.08  $     8.94  
54440 $ 10031   $ 19087806879  $  9465976403     $     2919892  $   409373952  $   378881597  $    42878825  $      39      $       0      $      97      $           0  $              $2.016464      $2919892.000000      $26.121569 $24.175894 $2.736037 $     1.08  $     8.84  
54440 $ 11034   $ 19874641696  $  9882475039     $     3045430  $   426214235  $   394357440  $    44380714  $      39      $       0      $      97      $           0  $              $2.011100      $3045430.000000      $27.196123 $25.163385 $2.831870 $     1.08  $     8.89  
54440 $ 12037   $ 19262470130  $  9538744433     $     2958801  $   413062205  $   382318240  $    42682083  $      39      $       0      $      97      $           0  $              $2.019393      $2958801.000000      $26.356911 $24.395182 $2.723483 $     1.08  $     8.96  
54440 $ 13040   $ 19267546436  $  9540433780     $     2954635  $   413110395  $   382402519  $    42693833  $      39      $       0      $      97      $           0  $              $2.019567      $2954635.000000      $26.359985 $24.400560 $2.724232 $     1.08  $     8.96  
54440 $ 14043   $ 19032273810  $  9469600269     $     2917293  $   408216931  $   377717684  $    43047957  $      39      $       0      $      97      $           0  $              $2.009828      $2917293.000000      $26.047741 $24.101627 $2.746829 $     1.08  $     8.77  
