PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56876 $  1004   $  1220958414  $  6928189913     $     1785435  $   244650291  $   242689996  $     2214939  $      41      $       0      $      97      $           0  $              $0.176231      $1785435.000000      $15.595238 $15.470279 $0.141191 $     1.01  $   109.57  
56874 $  1004   $  4034669096  $  8873703490     $    13563822  $   229423118  $   179038955  $    39704401  $       0      $       0      $      97      $           0  $              $0.454677      $13563822.000000      $14.624581 $11.412842 $2.530958 $     1.28  $     4.51  
56876 $  2007   $  1150135529  $  6333998986     $     1979769  $   218034886  $   216330620  $     2035714  $      42      $       0      $      97      $           0  $              $0.181581      $1979769.000000      $13.912495 $13.803749 $0.129896 $     1.01  $   106.27  
56874 $  2007   $  4271296879  $  9225376884     $    16141671  $   274548256  $   214090173  $    47000728  $       0      $       0      $      97      $           0  $              $0.462994      $16141671.000000      $17.518534 $13.660789 $2.999049 $     1.28  $     4.56  
56876 $  3010   $  1086667028  $  5818106106     $     1941166  $   195298932  $   193858864  $     2013010  $      41      $       0      $      97      $           0  $              $0.186773      $1941166.000000      $12.461746 $12.369858 $0.128447 $     1.01  $    96.30  
56874 $  3010   $  4319524942  $  9360061512     $    16198957  $   274885738  $   214411502  $    47311906  $       0      $       0      $      97      $           0  $              $0.461485      $16198957.000000      $17.540066 $13.681293 $3.018905 $     1.28  $     4.53  
56876 $  4013   $   957103755  $  5139974551     $     2014958  $   171948027  $   170616353  $     2066101  $      39      $       0      $      97      $           0  $              $0.186208      $2014958.000000      $10.971759 $10.886786 $0.131835 $     1.01  $    82.58  
56874 $  4013   $  4359567748  $  9367017034     $    16285717  $   276847761  $   215033425  $    47875971  $       0      $       0      $      97      $           0  $              $0.465417      $16285717.000000      $17.665262 $13.720976 $3.054898 $     1.29  $     4.49  
56876 $  5016   $  1235303016  $  7033962398     $     1972583  $   245634871  $   243499115  $     1966271  $      43      $       0      $      97      $           0  $              $0.175620      $1972583.000000      $15.673611 $15.537332 $0.125465 $     1.01  $   123.84  
56874 $  5016   $  4231892229  $  9242741474     $    16034628  $   272247608  $   213386887  $    46371077  $       0      $       0      $      97      $           0  $              $0.457861      $16034628.000000      $17.371733 $13.615912 $2.958872 $     1.28  $     4.60  
56876 $  6019   $  1163254893  $  6434078994     $     1995374  $   221941798  $   220103074  $     2047527  $      42      $       0      $      97      $           0  $              $0.180796      $1995374.000000      $14.161789 $14.044463 $0.130650 $     1.01  $   107.50  
56874 $  6019   $  4261769706  $  9221640999     $    16109632  $   274017205  $   213909555  $    46843825  $       0      $       0      $      97      $           0  $              $0.462149      $16109632.000000      $17.484648 $13.649263 $2.989038 $     1.28  $     4.57  
56876 $  7021   $  1075408617  $  5868164368     $     1988875  $   201334944  $   199580316  $     2040532  $      41      $       0      $      97      $           0  $              $0.183261      $1988875.000000      $12.859717 $12.747645 $0.130333 $     1.01  $    97.81  
56874 $  7021   $  4329135044  $  9360190721     $    16211115  $   275439007  $   214582424  $    47461713  $       0      $       0      $      97      $           0  $              $0.462505      $16211115.000000      $17.592911 $13.705864 $3.031487 $     1.28  $     4.52  
56876 $  8023   $   956483897  $  5207080514     $     1994069  $   177767840  $   176240245  $     2046075  $      40      $       0      $      97      $           0  $              $0.183689      $1994069.000000      $11.354433 $11.256862 $0.130687 $     1.01  $    86.14  
56874 $  8023   $  4378816021  $  9367526375     $    16325997  $   277816827  $   215317377  $    48145615  $       0      $       0      $      97      $           0  $              $0.467446      $16325997.000000      $17.744787 $13.752807 $3.075169 $     1.29  $     4.47  
56876 $  8519   $   683087326  $  4085696563     $      877088  $   147608068  $   146580749  $      874203  $      21      $       0      $      97      $           0  $              $0.167190      $877088.000000      $19.046202 $18.913645 $0.112800 $     1.01  $   167.67  
56874 $  8519   $  1766297220  $  3890708810     $     7729851  $   130679376  $   103506646  $    20151210  $       0      $       0      $      97      $           0  $              $0.453978      $7729851.000000      $16.861855 $13.355697 $2.600156 $     1.26  $     5.14  
56876 $  9092   $   626175071  $  3034267056     $       12983  $    93270848  $    92947156  $       12947  $      15      $       0      $      97      $           0  $              $0.206368      $12983.000000      $10.417686 $10.381532 $0.001446 $     1.00  $  7179.05  
56876 $  9094   $      257110  $     1751381     $           9  $       68766  $       68498  $           7  $       0      $       0      $      97      $           0  $              $0.146804      $9.000000      $2.200512 $2.191936 $0.000224 $     1.00  $  9785.43  
56876 $ 10096   $  1174329995  $  6697301331     $     1754431  $   237041408  $   235052411  $     1803792  $      42      $       0      $      97      $           0  $              $0.175344      $1754431.000000      $15.140369 $15.013328 $0.115212 $     1.01  $   130.31  
56899 $  1002   $  4134054356  $  8926251141     $    13714869  $   232779079  $   176266038  $    40865722  $       0      $       0      $      97      $           0  $              $0.463134      $13714869.000000      $14.868124 $11.258509 $2.610186 $     1.32  $     4.31  
56876 $ 11098   $  1080770930  $  6060263599     $     2032257  $   211875489  $   210050610  $     2084210  $      41      $       0      $      97      $           0  $              $0.178337      $2032257.000000      $13.532966 $13.416406 $0.133123 $     1.01  $   100.78  
56899 $  2005   $  4288219125  $  9224092483     $    16111190  $   274365830  $   209179480  $    47052387  $       0      $       0      $      97      $           0  $              $0.464893      $16111190.000000      $17.506891 $13.347445 $3.002346 $     1.31  $     4.45  
56876 $ 12100   $  1014274830  $  5557035062     $     2054733  $   190314366  $   188660058  $     2106603  $      41      $       0      $      97      $           0  $              $0.182521      $2054733.000000      $12.155807 $12.050144 $0.134553 $     1.01  $    89.56  
56899 $  3007   $  4367832338  $  9361348275     $    16438779  $   279647745  $   212469122  $    48017377  $       0      $       0      $      97      $           0  $              $0.466582      $16438779.000000      $17.861732 $13.570882 $3.066978 $     1.32  $     4.42  
56876 $ 13102   $  1116029909  $  5882182634     $     1942147  $   192213513  $   190816019  $     1935893  $      41      $       0      $      97      $           0  $              $0.189731      $1942147.000000      $12.277111 $12.187849 $0.123650 $     1.01  $    98.57  
56899 $  4010   $  4316206353  $  9320718881     $    16431223  $   279156603  $   213065413  $    47441835  $       0      $       0      $      97      $           0  $              $0.463077      $16431223.000000      $17.812586 $13.595400 $3.027196 $     1.31  $     4.49  
56899 $  4126   $   442327349  $  1044182148     $     1862991  $    30928037  $    25081529  $     4910236  $       0      $       0      $      97      $           0  $              $0.423611      $1862991.000000      $17.063744 $13.838084 $2.709096 $     1.23  $     5.11  
56876 $ 13218   $    39104860  $   259408300     $      208540  $     9903430  $     9868485  $      206940  $       4      $       0      $      97      $           0  $              $0.150746      $208540.000000      $5.463962 $5.444681 $0.114174 $     1.00  $    47.69  
