PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60428 $  1004   $  4006672613  $  5078936032     $     1040105  $   148227063  $    27736408  $    14623867  $      35      $       0      $      97      $           0  $              $0.788880      $1040105.000000      $9.448736 $1.768058 $0.932199 $     5.34  $     1.90  
60426 $  1004   $  3956119776  $  7127474948     $      128512  $    80482993  $    63360879  $    60476080  $       0      $       0      $      97      $           0  $              $0.555052      $128512.000000      $5.130390 $4.038940 $3.855049 $     1.27  $     1.05  
60428 $  2006   $  4650371096  $  5775463757     $     1589762  $   179997174  $    33769842  $    19915633  $      39      $       0      $      97      $           0  $              $0.805194      $1589762.000000      $11.496825 $2.156956 $1.272056 $     5.33  $     1.70  
60426 $  2007   $  4937938255  $  9264530834     $       53445  $    97160648  $    77181861  $    73698300  $       0      $       0      $      97      $           0  $              $0.532994      $53445.000000      $6.199682 $4.924865 $4.702584 $     1.26  $     1.05  
60428 $  3008   $ 15220527061  $  8982546809     $    10791488  $   709035301  $   117769252  $    59291929  $      48      $       0      $      97      $           0  $              $1.694456      $10791488.000000      $45.287685 $7.522188 $3.787109 $     6.02  $     1.99  
60426 $  3010   $  4749435856  $  9060718497     $       63493  $    95472020  $    75275208  $    72036170  $       0      $       0      $      97      $           0  $              $0.524179      $63493.000000      $6.091933 $4.803204 $4.596525 $     1.27  $     1.04  
60426 $  3421   $  1996735829  $  3768401011     $       22713  $    38844170  $    31096045  $    29660998  $       0      $       0      $      97      $           0  $              $0.529863      $22713.000000      $6.048727 $4.842206 $4.618744 $     1.25  $     1.05  
60428 $  3419   $  4564504264  $  2583146147     $     2758380  $   212453084  $    33143760  $    17952295  $      17      $       0      $      97      $           0  $              $1.767033      $2758380.000000      $33.082718 $5.161072 $2.795491 $     6.41  $     1.85  
60426 $  4114   $  3733445252  $  6736523892     $       34777  $    75851234  $    60190972  $    57410531  $       0      $       0      $      97      $           0  $              $0.554209      $34777.000000      $7.005020 $5.558762 $5.301983 $     1.26  $     1.05  
60426 $  4117   $      564424  $     1387935     $          12  $           7  $          21  $           2  $       0      $       0      $      97      $           0  $              $0.406665      $12.000000      $0.000149 $0.000448 $0.000043 $     0.33  $    10.50  
60426 $  5119   $  4863622422  $  9075600100     $       56946  $    97159377  $    77221393  $    73389915  $      38      $       0      $      97      $           0  $              $0.535901      $56946.000000      $6.205789 $4.932304 $4.687579 $     1.26  $     1.05  
60447 $  1002   $  3612952438  $  5180474629     $      683206  $   130305652  $    25348952  $    14051465  $       0      $       0      $      97      $           0  $              $0.697417      $683206.000000      $8.322916 $1.619095 $0.897499 $     5.14  $     1.80  
60447 $  2005   $  4338950220  $  5614301366     $     1455065  $   164731819  $    31619985  $    18132727  $      38      $       0      $      97      $           0  $              $0.772839      $1455065.000000      $10.511303 $2.017626 $1.157024 $     5.21  $     1.74  
60426 $  6122   $  4875540219  $  9085019906     $       52610  $    97152930  $    76764438  $    73354656  $       0      $       0      $      97      $           0  $              $0.536657      $52610.000000      $6.199190 $4.898230 $4.680656 $     1.27  $     1.05  
60447 $  3008   $ 14622456840  $  8979042096     $    10370878  $   682568589  $   115193871  $    63116368  $      48      $       0      $      97      $           0  $              $1.628510      $10370878.000000      $43.553726 $7.350357 $4.027366 $     5.93  $     1.83  
60426 $  7125   $  4635350421  $  9049254989     $       61391  $    92450747  $    73366043  $    70054955  $       0      $       0      $      97      $           0  $              $0.512236      $61391.000000      $5.899150 $4.681382 $4.470107 $     1.26  $     1.05  
60426 $  7540   $  1995296616  $  3694290090     $       72518  $    39670918  $    31165873  $    29788863  $       0      $       0      $      97      $           0  $              $0.540103      $72518.000000      $6.117925 $4.806303 $4.593946 $     1.27  $     1.05  
60447 $  3423   $  5918196806  $  3277389178     $     3170867  $   272107709  $    40950550  $    20707636  $      19      $       0      $      97      $           0  $              $1.805766      $3170867.000000      $41.963600 $6.315266 $3.193467 $     6.64  $     1.98  
60426 $  7542   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
60452 $  1004   $  4447597222  $  5744520790     $     1170348  $   174818669  $    35342174  $    18926550  $      25      $       0      $      65      $           0  $              $0.774233      $1170348.000000      $11.143820 $2.252888 $1.206473 $     4.95  $     1.87  
