PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53482 $  1003   $ 19624434279  $  8747924917     $     6528646  $   318381055  $   388392961  $    16647881  $      45      $       0      $      97      $           0  $              $2.243325      $6528646.000000      $20.315441 $24.782801 $1.062278 $     0.82  $    23.33  
53480 $  1003   $  4037061299  $  7302499930     $      132318  $    81678321  $    64535741  $    61365608  $       0      $       0      $      97      $           0  $              $0.552833      $132318.000000      $5.211777 $4.117934 $3.915652 $     1.27  $     1.05  
53482 $  2005   $ 20353630726  $  9088738993     $     6635856  $   329624837  $   397303917  $    17862579  $      49      $       0      $      97      $           0  $              $2.239434      $6635856.000000      $21.053881 $25.376696 $1.140923 $     0.83  $    22.24  
53480 $  2005   $  5029611720  $  9055482371     $       58826  $   102636573  $    81260553  $    77285091  $       0      $       0      $      97      $           0  $              $0.555422      $58826.000000      $6.555630 $5.190295 $4.936373 $     1.26  $     1.05  
53482 $  3008   $ 20280619589  $  9096961131     $     6474129  $   328136049  $   393673270  $    19360597  $      49      $       0      $      97      $           0  $              $2.229384      $6474129.000000      $20.937895 $25.119730 $1.235372 $     0.83  $    20.33  
53480 $  3008   $  5029813180  $  9055022274     $       58506  $   102651520  $    81255032  $    77258656  $       0      $       0      $      97      $           0  $              $0.555472      $58506.000000      $6.550047 $5.184768 $4.929765 $     1.26  $     1.05  
53482 $  4011   $ 20233652743  $  9091429909     $     6661986  $   327749221  $   395948420  $    18253633  $      49      $       0      $      97      $           0  $              $2.225574      $6661986.000000      $20.913210 $25.264904 $1.164738 $     0.83  $    21.69  
53480 $  4011   $  5029092135  $  9056844466     $       58486  $   102643673  $    81248354  $    77264310  $       0      $       0      $      97      $           0  $              $0.555281      $58486.000000      $6.549546 $5.184341 $4.930126 $     1.26  $     1.05  
53482 $  5014   $ 20352019712  $  9089051860     $     6664582  $   329531798  $   397795768  $    17563150  $      49      $       0      $      97      $           0  $              $2.239180      $6664582.000000      $21.026955 $25.382782 $1.120680 $     0.83  $    22.65  
53480 $  5014   $  5028407122  $  9053869039     $       58572  $   102594992  $    81205085  $    77270427  $       0      $       0      $      97      $           0  $              $0.555388      $58572.000000      $6.546440 $5.181581 $4.930516 $     1.26  $     1.05  
53482 $  6016   $ 20236523008  $  9097111877     $     6423136  $   327498691  $   392969020  $    20131826  $      49      $       0      $      97      $           0  $              $2.224500      $6423136.000000      $20.918079 $25.099817 $1.285865 $     0.83  $    19.52  
53480 $  6017   $  5029577301  $  9055461054     $       58459  $   102655367  $    81252855  $    77235911  $       0      $       0      $      97      $           0  $              $0.555419      $58459.000000      $6.550292 $5.184629 $4.928313 $     1.26  $     1.05  
53482 $  7018   $ 20304217199  $  9090899685     $     6712880  $   328835936  $   396913590  $    17467126  $      49      $       0      $      97      $           0  $              $2.233466      $6712880.000000      $21.003492 $25.351767 $1.115665 $     0.83  $    22.72  
53480 $  7019   $  5027928011  $  9056589601     $       59268  $   102622238  $    81233184  $    77262096  $       0      $       0      $      97      $           0  $              $0.555168      $59268.000000      $6.554714 $5.188547 $4.934904 $     1.26  $     1.05  
53482 $  7293   $  5904469347  $  2561551704     $     1762727  $    95385599  $   114097208  $     3993041  $      12      $       0      $      97      $           0  $              $2.305036      $1762727.000000      $22.198830 $26.553532 $0.929290 $     0.84  $    28.57  
53480 $  7295   $   939260409  $  1656238425     $       96198  $    19174864  $    14917805  $    14186229  $       0      $       0      $      97      $           0  $              $0.567105      $96198.000000      $4.446345 $3.459201 $3.289560 $     1.29  $     1.05  
53482 $  8107   $ 18715526460  $  7714538537     $     6030587  $   303374582  $   372676521  $     1050928  $      30      $       0      $      97      $           0  $              $2.426007      $6030587.000000      $23.852549 $29.301348 $0.082628 $     0.81  $   354.62  
53482 $  8109   $    13333027  $     5337848     $        3123  $      217641  $      221455  $         105  $       0      $       0      $      97      $           0  $              $2.497828      $3123.000000      $6.964512 $7.086560 $0.003360 $     0.98  $  2109.10  
