PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 2967 $  1002   $ 13970736778  $  8655132429     $      738343  $  1751326145  $     6367273  $     5103084  $      49      $       0      $      97      $           0  $              $1.614156      $738343.000000      $111.861153 $0.406692 $0.325945 $   275.05  $     1.25  
 2965 $  1002   $  5557639955  $  7801543003     $    11450860  $   154155105  $   156015209  $   145405079  $       0      $       0      $      97      $           0  $              $0.712377      $11450860.000000      $9.846234 $9.965044 $9.287350 $     0.99  $     1.07  
 2963 $  1002   $  3321220412  $  8874698278     $     5369813  $   372328702  $   367288439  $     5787767  $      49      $       0      $      97      $           0  $              $0.374235      $5369813.000000      $23.781473 $23.459541 $0.369678 $     1.01  $    63.46  
 2961 $  1002   $ 22373801895  $  8905040230     $      693242  $   350065033  $   350045672  $     3281822  $       0      $       0      $      97      $           0  $              $2.512488      $693242.000000      $22.359442 $22.358206 $0.209617 $     1.00  $   106.66  
 2967 $  2005   $ 14668261658  $  9047815918     $      666688  $  1843674016  $     5944467  $     5033365  $      51      $       0      $      97      $           0  $              $1.621194      $666688.000000      $117.642212 $0.379308 $0.321172 $   310.15  $     1.18  
 2965 $  2005   $  6436276697  $  9109369013     $    15311984  $   200344834  $   200402536  $   195624178  $       0      $       0      $      97      $           0  $              $0.706556      $15311984.000000      $12.783718 $12.787399 $12.482500 $     1.00  $     1.02  
 2963 $  2004   $  3410012444  $  9161669437     $     5582088  $   386370909  $   381168470  $     5582147  $      50      $       0      $      97      $           0  $              $0.372204      $5582088.000000      $24.678381 $24.346090 $0.356544 $     1.01  $    68.28  
 2961 $  2004   $ 23062570597  $  9139395389     $      628160  $   360606538  $   360567070  $     2830706  $       0      $       0      $      97      $           0  $              $2.523424      $628160.000000      $23.032753 $23.030231 $0.180804 $     1.00  $   127.38  
 2967 $  3008   $ 14545729229  $  9040311527     $      740144  $  1821260815  $     6277204  $     5245780  $      51      $       0      $      97      $           0  $              $1.608985      $740144.000000      $116.212051 $0.400539 $0.334726 $   290.14  $     1.20  
 2965 $  3008   $  6358239353  $  9108807558     $    15451275  $   201124109  $   201181401  $   196395938  $       0      $       0      $      97      $           0  $              $0.698032      $15451275.000000      $12.833443 $12.837099 $12.531745 $     1.00  $     1.02  
 2963 $  3006   $  3433236636  $  9153906554     $     5600400  $   384336064  $   379156957  $     5809550  $      50      $       0      $      97      $           0  $              $0.375057      $5600400.000000      $24.548410 $24.217609 $0.371069 $     1.01  $    65.26  
 2961 $  3006   $ 23131603552  $  9144772872     $      581077  $   361886806  $   361830820  $     2727619  $       0      $       0      $      97      $           0  $              $2.529489      $581077.000000      $23.114527 $23.110950 $0.174219 $     1.00  $   132.65  
 2967 $  4010   $ 14654291336  $  9047587190     $      667684  $  1841562478  $     5932564  $     5032034  $      52      $       0      $      97      $           0  $              $1.619691      $667684.000000      $117.624748 $0.378926 $0.321407 $   310.42  $     1.18  
 2965 $  4010   $  6476254674  $  9109292412     $    15452599  $   201452322  $   201507619  $   196721946  $       0      $       0      $      97      $           0  $              $0.710950      $15452599.000000      $12.867214 $12.870746 $12.565075 $     1.00  $     1.02  
 2963 $  4009   $  3409314089  $  9160966367     $     5574668  $   386297241  $   381087378  $     5574731  $      50      $       0      $      97      $           0  $              $0.372157      $5574668.000000      $24.649076 $24.316643 $0.355716 $     1.01  $    68.36  
 2961 $  4009   $ 23060943571  $  9139153900     $      624181  $   360577117  $   360539561  $     2818021  $       0      $       0      $      97      $           0  $              $2.523313      $624181.000000      $23.007912 $23.005514 $0.179814 $     1.00  $   127.94  
 2967 $  5012   $ 14545241366  $  9040564001     $      741480  $  1821216535  $     6272453  $     5246689  $      52      $       0      $      97      $           0  $              $1.608886      $741480.000000      $116.325203 $0.400636 $0.335118 $   290.35  $     1.20  
