PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
13840 $   913   $  9487532065  $  8002213857     $     1413049  $   200611642  $   230858772  $   119708005  $      42      $       0      $      97      $           0  $              $1.185613      $1413049.000000      $14.062591 $16.182871 $8.391361 $     0.87  $     1.93  
13838 $   913   $ 10078490405  $  6725778487     $     1005817  $   194620612  $   186737179  $    61994186  $       0      $       0      $      97      $           0  $              $1.498487      $1005817.000000      $13.642628 $13.090011 $4.345704 $     1.04  $     3.01  
13840 $  1141   $  3639022183  $  2143059773     $      380536  $    78439978  $    83239220  $    40292747  $       8      $       0      $      97      $           0  $              $1.698050      $380536.000000      $22.018238 $23.365395 $11.310246 $     0.94  $     2.07  
13840 $  1143   $     9585058  $     5937171     $         591  $      206569  $      219392  $      147606  $       0      $       0      $      97      $           0  $              $1.614415      $591.000000      $6.610208 $7.020544 $4.723392 $     0.94  $     1.49  
13840 $  1880   $ 10132414843  $  6755881756     $      502993  $   217793947  $   228196870  $   140784119  $      37      $       0      $      97      $           0  $              $1.499792      $502993.000000      $18.912909 $19.816280 $12.225486 $     0.95  $     1.62  
13866 $   737   $  9588697148  $  5441018699     $     1424358  $   193872504  $   186659514  $    41793244  $       0      $       0      $      97      $           0  $              $1.762298      $1424358.000000      $16.835606 $16.209240 $3.629264 $     1.04  $     4.47  
13840 $  2255   $  5882345980  $  3523809470     $      516493  $   128944043  $   132283394  $    73154680  $      14      $       0      $      97      $           0  $              $1.669314      $516493.000000      $22.006449 $22.576366 $12.485065 $     0.97  $     1.81  
13840 $  2257   $    10556488  $     6108647     $        1357  $      234108  $      240593  $       95067  $       0      $       0      $      97      $           0  $              $1.728122      $1357.000000      $7.491456 $7.698976 $3.042144 $     0.97  $     2.53  
13840 $  2968   $ 10769206794  $  6519470596     $     1378861  $   267515731  $   240557109  $    96069603  $      37      $       0      $      97      $           0  $              $1.651853      $1378861.000000      $24.080177 $21.653522 $8.647615 $     1.11  $     2.50  
13871 $   711   $  9583487945  $  5133892918     $     1306880  $   195895278  $   186935976  $    38520209  $       0      $       0      $      97      $           0  $              $1.866710      $1306880.000000      $17.633331 $16.826866 $3.467360 $     1.05  $     4.85  
13840 $  3378   $  6629483322  $  3859165244     $      528602  $   251990390  $   146488455  $    73887116  $      15      $       0      $      97      $           0  $              $1.717854      $528602.000000      $39.335083 $22.866489 $11.533599 $     1.72  $     1.98  
13840 $  3380   $     9106352  $     5049492     $         935  $      400811  $      193733  $       88598  $       0      $       0      $      97      $           0  $              $1.803419      $935.000000      $12.825952 $6.199456 $2.835136 $     2.07  $     2.19  
13840 $  4127   $ 10375207001  $  6857429753     $      532532  $   454355338  $   224934643  $   142661704  $      38      $       0      $      97      $           0  $              $1.512988      $532532.000000      $38.927364 $19.271509 $12.222689 $     2.02  $     1.58  
13876 $   747   $  9588387416  $  5481483771     $     1372229  $   193912654  $   186617468  $    42160703  $       0      $       0      $      97      $           0  $              $1.749232      $1372229.000000      $16.613668 $15.988646 $3.612162 $     1.04  $     4.43  
13840 $  4497   $  6193981226  $  3517240440     $      942235  $   273704418  $   134128928  $    43181789  $      14      $       0      $      97      $           0  $              $1.761034      $942235.000000      $47.343468 $23.200680 $7.469282 $     2.04  $     3.11  
13840 $  4499   $    10654580  $     5841169     $        2170  $      475059  $      234149  $       41815  $       0      $       0      $      97      $           0  $              $1.824049      $2170.000000      $15.201888 $7.492768 $1.338080 $     2.03  $     5.60  
13881 $   420   $  6740585745  $  3608267602     $      893260  $   136377878  $   131108678  $    24953079  $       0      $       0      $      81      $           0  $              $1.868095      $893260.000000      $20.781389 $19.978466 $3.802374 $     1.04  $     5.25  
13840 $  4919   $  6117291010  $  3726977350     $     1134862  $   264509912  $   129641152  $    28355551  $      22      $       0      $      97      $           0  $              $1.641355      $1134862.000000      $40.306274 $19.754843 $4.320846 $     2.04  $     4.57  
