PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61251 $ 14100   $  2390748221  $  9104133179     $     8882113  $   272576009  $   268584392  $     8882162  $      50      $       0      $      97      $           0  $              $0.262600      $8882113.000000      $17.410044 $17.155090 $0.567324 $     1.01  $    30.24  
61270 $  6013   $  6127182527  $  9104728426     $    14929408  $   192395521  $   192455701  $   187907657  $       0      $       0      $      97      $           0  $              $0.672967      $14929408.000000      $12.288735 $12.292580 $12.002087 $     1.00  $     1.02  
61251 $ 15102   $  2584406582  $  9113005032     $     9460780  $   294013417  $   289981457  $     9460848  $      49      $       0      $      97      $           0  $              $0.283595      $9460780.000000      $18.779299 $18.521770 $0.604286 $     1.01  $    30.65  
61270 $  7015   $  6472887075  $  8714591141     $    12397506  $   163045566  $   163095754  $   159463369  $       0      $       0      $      97      $           0  $              $0.742764      $12397506.000000      $10.414088 $10.417295 $10.185286 $     1.00  $     1.02  
61251 $ 15469   $  1275729520  $  3406737183     $     3635609  $   139721159  $   138075490  $     3836649  $      14      $       0      $      97      $           0  $              $0.374473      $3635609.000000      $24.365541 $24.078560 $0.669061 $     1.01  $    35.99  
61270 $  7382   $  1268032583  $   530800356     $      477587  $     9928396  $     9932946  $     9926164  $       0      $       0      $      97      $           0  $              $2.388907      $477587.000000      $1.731382 $1.732176 $1.730993 $     1.00  $     1.00  
61251 $ 16159   $  2474070799  $  6610771436     $       65862  $   278912215  $   276394148  $       65865  $      23      $       0      $      97      $           0  $              $0.374248      $65862.000000      $25.870119 $25.636559 $0.006109 $     1.01  $  4196.37  
61251 $ 16160   $     1995034  $     5365489     $          67  $      224776  $      222854  $          67  $       0      $       0      $      97      $           0  $              $0.371827      $67.000000      $14.385664 $14.262656 $0.004288 $     1.01  $  3326.18  
61251 $ 17162   $  2486924871  $  9117624636     $     9104310  $   282950969  $   279061510  $     9104308  $      49      $       0      $      97      $           0  $              $0.272760      $9104310.000000      $18.072718 $17.824287 $0.581513 $     1.01  $    30.65  
61311 $  1002   $  5353433372  $  7838929694     $    11279036  $   148746808  $   150542948  $   140401900  $       0      $       0      $      97      $           0  $              $0.682929      $11279036.000000      $9.500794 $9.615518 $8.967786 $     0.99  $     1.07  
61251 $ 18165   $  2390314745  $  9115981110     $     8882321  $   272537921  $   268549063  $     8882332  $      49      $       0      $      97      $           0  $              $0.262211      $8882321.000000      $17.390257 $17.135733 $0.566769 $     1.01  $    30.23  
61311 $  2005   $  6173205552  $  9115797917     $    14896054  $   192088447  $   192151840  $   187597213  $       0      $       0      $      97      $           0  $              $0.677199      $14896054.000000      $12.256890 $12.260935 $11.970311 $     1.00  $     1.02  
61311 $  2930   $  5689541618  $  8406136612     $    13862917  $   178483520  $   178541019  $   174318667  $       0      $       0      $      97      $           0  $              $0.676832      $13862917.000000      $12.349130 $12.353108 $12.060967 $     1.00  $     1.02  
61251 $ 19090   $  2199778924  $  8379668430     $     8143547  $   249974079  $   246207314  $     8142251  $      45      $       0      $      97      $           0  $              $0.262514      $8143547.000000      $17.295504 $17.034883 $0.563356 $     1.02  $    30.24  
