PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65304 $ 13113   $ 10037827352  $  9085936386     $     7260552  $   162229246  $   183373888  $    40944972  $       0      $       0      $      97      $           0  $              $1.104765      $7260552.000000      $10.361948 $11.712503 $2.615248 $     0.88  $     4.48  
65330 $  6013   $  5721683790  $  9095117328     $    14576381  $   178746320  $   178791564  $   173794892  $      50      $       0      $      97      $           0  $              $0.629094      $14576381.000000      $11.416930 $11.419821 $11.100672 $     1.00  $     1.03  
65304 $ 14115   $ 10040892049  $  9077580191     $     7225989  $   162164421  $   183392866  $    41516312  $       0      $       0      $      97      $           0  $              $1.106120      $7225989.000000      $10.357807 $11.713716 $2.651741 $     0.88  $     4.42  
65330 $  7015   $  5713734322  $  9094817483     $    14728145  $   180586575  $   180632808  $   175612131  $      50      $       0      $      97      $           0  $              $0.628241      $14728145.000000      $11.534472 $11.537424 $11.216743 $     1.00  $     1.03  
65304 $ 15117   $ 10259108664  $  9069588258     $     6900539  $   165750810  $   191071627  $    39436720  $       0      $       0      $      97      $           0  $              $1.131155      $6900539.000000      $10.586879 $12.204176 $2.518912 $     0.87  $     4.85  
65304 $ 15958   $ 15274633051  $  7717633877     $     2617736  $   247261087  $   296037365  $    15992041  $       0      $       0      $      97      $           0  $              $1.979186      $2617736.000000      $18.816540 $22.528410 $1.216992 $     0.84  $    18.51  
65330 $  7857   $  4371318556  $  4395503229     $     4732621  $    66382416  $    66401485  $    65089501  $      37      $       0      $      97      $           0  $              $0.994498      $4732621.000000      $5.045694 $5.047143 $4.947421 $     1.00  $     1.02  
65304 $ 16178   $  5197950046  $  2122237001     $       82342  $    84031352  $   101125554  $      591079  $       0      $       0      $      97      $           0  $              $2.449279      $82342.000000      $24.445484 $29.418343 $0.171950 $     0.83  $   171.09  
65304 $ 16180   $     3130380  $     1248384     $          46  $       49878  $       52332  $         460  $       0      $       0      $      97      $           0  $              $2.507546      $46.000000      $1.596096 $1.674624 $0.014720 $     0.95  $   113.77  
65304 $ 17182   $ 12087250772  $  8894747491     $     6652952  $   195549480  $   227820868  $    37295070  $      50      $       0      $      97      $           0  $              $1.358920      $6652952.000000      $12.490186 $14.551433 $2.382120 $     0.86  $     6.11  
65335 $  1003   $  5126788438  $  7849662152     $    11014852  $   140634147  $   142466558  $   131963590  $       0      $       0      $      97      $           0  $              $0.653122      $11014852.000000      $8.973664 $9.090588 $8.420408 $     0.99  $     1.08  
65335 $  2006   $  5674526981  $  8979259525     $    14241617  $   177065914  $   177112382  $   172211463  $      50      $       0      $      97      $           0  $              $0.631959      $14241617.000000      $11.298324 $11.301289 $10.988567 $     1.00  $     1.03  
65304 $ 18185   $  9705970780  $  8716825150     $     7316311  $   156609973  $   176932082  $    41882712  $       0      $       0      $      97      $           0  $              $1.113475      $7316311.000000      $9.993059 $11.289783 $2.672476 $     0.89  $     4.22  
65335 $  3009   $  5713851094  $  9093893065     $    14444617  $   179407294  $   179456008  $   174469224  $      50      $       0      $      97      $           0  $              $0.628317      $14444617.000000      $11.447723 $11.450831 $11.132632 $     1.00  $     1.03  
65304 $ 19188   $ 10423190713  $  9068275946     $     6879762  $   168566566  $   194919345  $    39174259  $       0      $       0      $      97      $           0  $              $1.149413      $6879762.000000      $10.755992 $12.437526 $2.499654 $     0.86  $     4.98  
65335 $  4012   $  5723921378  $  9097217722     $    14464463  $   178521308  $   178569577  $   173578096  $      50      $       0      $      97      $           0  $              $0.629195      $14464463.000000      $11.391191 $11.394271 $11.075770 $     1.00  $     1.03  
65304 $ 20191   $  9998046411  $  9079163096     $     7297655  $   161519605  $   182502794  $    41282740  $       0      $       0      $      97      $           0  $              $1.101208      $7297655.000000      $10.306335 $11.645244 $2.634193 $     0.89  $     4.42  
65335 $  5015   $  5760806197  $  9109765893     $    14423703  $   178598703  $   178646784  $   173648268  $      51      $       0      $      97      $           0  $              $0.632377      $14423703.000000      $11.396129 $11.399197 $11.080249 $     1.00  $     1.03  
65304 $ 21194   $ 10131322272  $  9092813662     $     7218078  $   163587716  $   184995879  $    41504290  $       0      $       0      $      97      $           0  $              $1.114212      $7218078.000000      $10.438298 $11.804323 $2.648329 $     0.88  $     4.46  
65335 $  6018   $  5766060384  $  9108553797     $    14554523  $   180348388  $   180395308  $   175375503  $      50      $       0      $      97      $           0  $              $0.633038      $14554523.000000      $11.507773 $11.510768 $11.190461 $     1.00  $     1.03  
65304 $ 22197   $ 10340190664  $  9082704791     $     6891280  $   167199587  $   192935143  $    39136469  $       0      $       0      $      97      $           0  $              $1.138448      $6891280.000000      $10.668767 $12.310916 $2.497242 $     0.87  $     4.93  
65335 $  7021   $  5679477682  $  9109177659     $    14554923  $   179698320  $   179746157  $   174735070  $      51      $       0      $      97      $           0  $              $0.623490      $14554923.000000      $11.466293 $11.469346 $11.149596 $     1.00  $     1.03  
