PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52479 $  1003   $  3614719352  $  7805816053     $     3117407  $    39955866  $    36349686  $    30341780  $      44      $       0      $      97      $           0  $              $0.463080      $3117407.000000      $2.549527 $2.319422 $1.936066 $     1.10  $     1.20  
52477 $  1003   $ 14566240757  $  8759892659     $      678689  $  1837117944  $     6439486  $     5114542  $       0      $       0      $      97      $           0  $              $1.662833      $678689.000000      $117.223877 $0.410894 $0.326352 $   285.29  $     1.26  
52479 $  2005   $  4243406910  $  9070096911     $     3617780  $    47224373  $    42929976  $    35742311  $      47      $       0      $      97      $           0  $              $0.467846      $3617780.000000      $3.016327 $2.742034 $2.282942 $     1.10  $     1.20  
52477 $  2005   $ 15192978124  $  9101247642     $      655463  $  1917433313  $     6346290  $     5232330  $       0      $       0      $      97      $           0  $              $1.669329      $655463.000000      $122.470795 $0.405352 $0.334201 $   302.13  $     1.21  
52479 $  3007   $  4243303709  $  9070548512     $     3618939  $    47225362  $    42936390  $    35736987  $      47      $       0      $      97      $           0  $              $0.467811      $3618939.000000      $3.016390 $2.742444 $2.282602 $     1.10  $     1.20  
52477 $  3007   $ 15195087431  $  9102463363     $      657133  $  1917752865  $     6350089  $     5230998  $       0      $       0      $      97      $           0  $              $1.669338      $657133.000000      $122.491196 $0.405594 $0.334116 $   302.00  $     1.21  
52479 $  4009   $  4187835479  $  9078045404     $     3438801  $    45435833  $    41507785  $    34806949  $      47      $       0      $      97      $           0  $              $0.461315      $3438801.000000      $2.902089 $2.651196 $2.223198 $     1.09  $     1.19  
52477 $  4009   $ 15159807613  $  9102708041     $      674293  $  1912275794  $     6351716  $     5231574  $       0      $       0      $      97      $           0  $              $1.665417      $674293.000000      $122.141373 $0.405698 $0.334152 $   301.06  $     1.21  
52479 $  5011   $  4243131586  $  9070661206     $     3613607  $    47226037  $    42932622  $    35729266  $      47      $       0      $      97      $           0  $              $0.467786      $3613607.000000      $3.016433 $2.742203 $2.282109 $     1.10  $     1.20  
52477 $  5011   $ 15209939318  $  9106460343     $      656210  $  1921462870  $     6269380  $     5242755  $       0      $       0      $      97      $           0  $              $1.670236      $656210.000000      $122.728172 $0.400439 $0.334867 $   306.48  $     1.20  
52479 $  6013   $  4240624841  $  9070521486     $     3619177  $    47225655  $    42929217  $    35719494  $      47      $       0      $      97      $           0  $              $0.467517      $3619177.000000      $3.016409 $2.741986 $2.281485 $     1.10  $     1.20  
52477 $  6013   $ 15212057565  $  9105962331     $      606835  $  1923195827  $     6050838  $     5005572  $       0      $       0      $      97      $           0  $              $1.670560      $606835.000000      $122.838852 $0.386481 $0.319717 $   317.84  $     1.21  
52479 $  7016   $  4193613670  $  9078437240     $     3431915  $    45472504  $    41530444  $    34853388  $      47      $       0      $      97      $           0  $              $0.461931      $3431915.000000      $2.901536 $2.649998 $2.223945 $     1.09  $     1.19  
52477 $  7016   $ 15191786239  $  9102457169     $      655726  $  1917223772  $     6342365  $     5229640  $       0      $       0      $      97      $           0  $              $1.668977      $655726.000000      $122.335320 $0.404697 $0.333696 $   302.29  $     1.21  
52477 $  7905   $ 13580371408  $  8133707887     $      579528  $  1714924779  $     5587763  $     4618499  $       0      $       0      $      97      $           0  $              $1.669641      $579528.000000      $123.459152 $0.402269 $0.332490 $   306.91  $     1.21  
52479 $  7905   $  3370395488  $  7146704471     $     2950978  $    38054766  $    34487839  $    28504214  $      41      $       0      $      97      $           0  $              $0.471601      $2950978.000000      $2.739601 $2.482814 $2.052047 $     1.10  $     1.21  
52477 $  8114   $  3355710352  $  2010066066     $      137600  $   421723355  $     1556605  $     1028013  $       0      $       0      $      97      $           0  $              $1.669453      $137600.000000      $129.140167 $0.476664 $0.314798 $   270.93  $     1.51  
52477 $  8117   $     2519611  $     1500158     $          44  $      322438  $        1573  $         606  $       0      $       0      $      97      $           0  $              $1.679564      $44.000000      $6.878677 $0.033557 $0.012928 $   204.98  $     2.60  
52477 $  9120   $ 14053540104  $  8585673779     $      577202  $  1763386985  $     5735744  $     4710338  $      44      $       0      $      97      $           0  $              $1.636859      $577202.000000      $112.519211 $0.365990 $0.300560 $   307.44  $     1.22  
52497 $  1003   $  3656113510  $  7905283988     $     3120124  $    40209200  $    36533226  $    30670180  $       0      $       0      $      97      $           0  $              $0.462490      $3120124.000000      $2.565692 $2.331133 $1.957020 $     1.10  $     1.19  
52497 $  2005   $  4212699015  $  8992278720     $     3597053  $    47066652  $    42866264  $    35485788  $      46      $       0      $      97      $           0  $              $0.468480      $3597053.000000      $3.006253 $2.737965 $2.266557 $     1.10  $     1.21  
52477 $ 10122   $ 14570320965  $  8810077647     $      645517  $  1832246534  $     6191224  $     5079684  $       0      $       0      $      97      $           0  $              $1.653824      $645517.000000      $117.029716 $0.395447 $0.324451 $   295.94  $     1.22  
52497 $  3007   $  4242865278  $  9070042337     $     3614451  $    47363086  $    43164867  $    35767567  $      47      $       0      $      97      $           0  $              $0.467789      $3614451.000000      $3.025187 $2.757037 $2.284555 $     1.10  $     1.21  
52477 $ 11124   $ 15186712883  $  9097508277     $      656758  $  1916625454  $     6347505  $     5230397  $       0      $       0      $      97      $           0  $              $1.669327      $656758.000000      $122.419189 $0.405429 $0.334077 $   301.95  $     1.21  
52497 $  4010   $  4189417211  $  9077158666     $     3433471  $    45572185  $    41722876  $    34861693  $      47      $       0      $      97      $           0  $              $0.461534      $3433471.000000      $2.907896 $2.662277 $2.224475 $     1.09  $     1.20  
52477 $ 12127   $ 15214801921  $  9104809370     $      612200  $  1924221865  $     6015071  $     5011982  $       0      $       0      $      97      $           0  $              $1.671073      $612200.000000      $122.781853 $0.383813 $0.319807 $   319.90  $     1.20  
52497 $  5012   $  4242144728  $  9071150711     $     3615755  $    47362067  $    43158546  $    35764526  $      47      $       0      $      97      $           0  $              $0.467652      $3615755.000000      $3.025122 $2.756634 $2.284361 $     1.10  $     1.21  
52477 $ 13129   $ 15182658667  $  9099059854     $      661544  $  1915973178  $     6349277  $     5232392  $       0      $       0      $      97      $           0  $              $1.668596      $661544.000000      $122.377525 $0.405543 $0.334205 $   301.76  $     1.21  
52497 $  6014   $  4241991392  $  9069781617     $     3612788  $    47377467  $    43192784  $    35765955  $      47      $       0      $      97      $           0  $              $0.467706      $3612788.000000      $3.026106 $2.758821 $2.284452 $     1.10  $     1.21  
52477 $ 14131   $ 15174598383  $  9097069042     $      658486  $  1914738270  $     6354027  $     5228455  $       0      $       0      $      97      $           0  $              $1.668076      $658486.000000      $122.298653 $0.405846 $0.333953 $   301.34  $     1.22  
52497 $  6646   $  2645452370  $  5718716967     $     2168953  $    28845362  $    26389588  $    22041550  $      29      $       0      $      97      $           0  $              $0.462595      $2168953.000000      $2.921049 $2.672363 $2.232056 $     1.09  $     1.20  
