PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48630 $  1003   $ 21274591749  $  8811984559     $     7419848  $   344780775  $   421934839  $     3723791  $      49      $       0      $      97      $           0  $              $2.414279      $7419848.000000      $21.999969 $26.923061 $0.237610 $     0.82  $   113.31  
48628 $  1003   $  3059905795  $  8741266010     $     9627054  $   382918883  $   379690143  $     5356807  $       0      $       0      $      97      $           0  $              $0.350053      $9627054.000000      $24.433508 $24.227488 $0.341810 $     1.01  $    70.88  
48630 $  2005   $ 22111314959  $  9125314085     $     7594141  $   357777986  $   435212764  $     3351932  $      50      $       0      $      97      $           0  $              $2.423074      $7594141.000000      $22.852087 $27.798021 $0.214095 $     0.82  $   129.84  
48628 $  2005   $  3174797709  $  9138708148     $    10142445  $   402657160  $   399320997  $     5079155  $       0      $       0      $      97      $           0  $              $0.347401      $10142445.000000      $25.718620 $25.505533 $0.324417 $     1.01  $    78.62  
48630 $  3007   $ 21989860087  $  9120449344     $     7724053  $   356030450  $   435986041  $     3523813  $      50      $       0      $      97      $           0  $              $2.411050      $7724053.000000      $22.740469 $27.847412 $0.225074 $     0.82  $   123.73  
48628 $  3007   $  3172460035  $  9140494102     $    10170745  $   402379036  $   399014501  $     5277147  $       0      $       0      $      97      $           0  $              $0.347078      $10170745.000000      $25.700857 $25.485956 $0.337063 $     1.01  $    75.61  
48630 $  4010   $ 22162918975  $  9139286606     $     7683928  $   358951985  $   439792693  $     3355175  $      51      $       0      $      97      $           0  $              $2.425016      $7683928.000000      $22.904215 $28.062546 $0.214089 $     0.82  $   131.08  
48628 $  4009   $  3183624189  $  9159895069     $    10222756  $   403811892  $   400415472  $     5223984  $       0      $       0      $      97      $           0  $              $0.347561      $10222756.000000      $25.792377 $25.575439 $0.333668 $     1.01  $    76.65  
48630 $  5013   $ 22174883095  $  9138812019     $     7624655  $   358953663  $   437005151  $     3315805  $      50      $       0      $      97      $           0  $              $2.426451      $7624655.000000      $22.904322 $27.884676 $0.211577 $     0.82  $   131.79  
48628 $  5012   $  3184566973  $  9159920880     $    10200702  $   403929440  $   400536124  $     5201928  $       0      $       0      $      97      $           0  $              $0.347663      $10200702.000000      $25.774162 $25.557640 $0.331928 $     1.01  $    77.00  
48630 $  6016   $ 22181120641  $  9140287493     $     7707804  $   359064585  $   437757323  $     3196869  $      51      $       0      $      97      $           0  $              $2.426742      $7707804.000000      $22.911398 $27.932671 $0.203988 $     0.82  $   136.93  
48628 $  6015   $  3181262431  $  9160134631     $    10196662  $   403472801  $   400125974  $     5147692  $       0      $       0      $      97      $           0  $              $0.347294      $10196662.000000      $25.745024 $25.531469 $0.328467 $     1.01  $    77.73  
48630 $  7018   $ 22216491161  $  9139287091     $     7708901  $   359672432  $   439076099  $     3018114  $      50      $       0      $      97      $           0  $              $2.430878      $7708901.000000      $22.973091 $28.044781 $0.192774 $     0.82  $   145.48  
48628 $  7017   $  3182133684  $  9160818335     $    10223099  $   403528726  $   400245923  $     4906363  $       0      $       0      $      97      $           0  $              $0.347363      $10223099.000000      $25.774290 $25.564610 $0.313380 $     1.01  $    81.58  
48630 $  8020   $ 22210443692  $  9140611953     $     7669022  $   359510850  $   438669108  $     3024678  $      50      $       0      $      97      $           0  $              $2.429864      $7669022.000000      $22.962769 $28.018785 $0.193193 $     0.82  $   145.03  
48628 $  8019   $  3182364860  $  9161911326     $    10225806  $   403543648  $   400275064  $     4916503  $       0      $       0      $      97      $           0  $              $0.347347      $10225806.000000      $25.775244 $25.566471 $0.314028 $     1.01  $    81.41  
48630 $  9022   $ 22126748904  $  9126602543     $     7620932  $   358121168  $   436727762  $     3356260  $      50      $       0      $      97      $           0  $              $2.424423      $7620932.000000      $22.874006 $27.894789 $0.214372 $     0.82  $   130.12  
48628 $  9021   $  3206411426  $  9148130857     $    10111234  $   400368534  $   397115775  $     5613757  $       0      $       0      $      97      $           0  $              $0.350499      $10111234.000000      $25.572441 $25.364681 $0.358563 $     1.01  $    70.74  
48630 $ 10024   $ 22121793064  $  9124874446     $     7614809  $   357986031  $   436189270  $     3329446  $      50      $       0      $      97      $           0  $              $2.424340      $7614809.000000      $22.865374 $27.860394 $0.212659 $     0.82  $   131.01  
48628 $ 10023   $  3181185650  $  9153725301     $    10199648  $   403275814  $   400117541  $     5095418  $       0      $       0      $      97      $           0  $              $0.347529      $10199648.000000      $25.758135 $25.556410 $0.325456 $     1.01  $    78.52  
48630 $ 11026   $ 22124887974  $  9126166547     $     7632114  $   358021722  $   435845056  $     3351948  $      50      $       0      $      97      $           0  $              $2.424335      $7632114.000000      $22.867655 $27.838408 $0.214096 $     0.82  $   130.03  
48628 $ 11025   $  3180522937  $  9155584106     $    10193524  $   403235798  $   400026954  $     5247814  $       0      $       0      $      97      $           0  $              $0.347386      $10193524.000000      $25.755581 $25.550623 $0.335190 $     1.01  $    76.23  
48630 $ 12029   $ 22174973158  $  9136280754     $     7614487  $   358846544  $   436287563  $     3375075  $      50      $       0      $      97      $           0  $              $2.427134      $7614487.000000      $22.897486 $27.838886 $0.215359 $     0.82  $   129.27  
48628 $ 12028   $  3185575107  $  9166163826     $    10199158  $   403998279  $   400663921  $     5296047  $       0      $       0      $      97      $           0  $              $0.347536      $10199158.000000      $25.778553 $25.565794 $0.337933 $     1.01  $    75.65  
48630 $ 13032   $ 22049777073  $  9129259104     $     7762521  $   357055074  $   437596722  $     3510686  $      50      $       0      $      97      $           0  $              $2.415287      $7762521.000000      $22.783175 $27.922424 $0.224012 $     0.82  $   124.65  
48628 $ 13031   $  3185292562  $  9165841683     $    10235869  $   403880613  $   400625620  $     5341723  $       0      $       0      $      97      $           0  $              $0.347518      $10235869.000000      $25.771046 $25.563351 $0.340848 $     1.01  $    75.00  
48628 $ 13867   $  2677861040  $  7694654709     $     8620318  $   339402618  $   336790658  $     4016901  $       0      $       0      $      97      $           0  $              $0.348016      $8620318.000000      $25.982977 $25.783016 $0.307514 $     1.01  $    83.84  
48630 $ 13868   $ 17110776851  $  7008072099     $     5821875  $   276787350  $   335248617  $     2372186  $      41      $       0      $      97      $           0  $              $2.441581      $5821875.000000      $21.189463 $25.664965 $0.181603 $     0.83  $   141.32  
48628 $ 14099   $   775661714  $  2217265473     $     2746411  $    97776133  $    97505578  $       30592  $       0      $       0      $      97      $           0  $              $0.349828      $2746411.000000      $26.972727 $26.898090 $0.008439 $     1.00  $  3187.29  
48628 $ 14101   $      432053  $     1255310     $        1537  $       54394  $       54322  $           7  $       0      $       0      $      97      $           0  $              $0.344180      $1537.000000      $1.740608 $1.738304 $0.000224 $     1.00  $  7760.29  
48628 $ 15104   $  3115739051  $  9026875427     $     9940751  $   395560605  $   392089774  $     7884170  $      51      $       0      $      97      $           0  $              $0.345163      $9940751.000000      $25.240158 $25.018688 $0.503078 $     1.01  $    49.73  
48648 $  1003   $ 19455941983  $  8893593557     $     5975519  $   315873802  $   376697129  $    38649020  $       0      $       0      $      97      $           0  $              $2.187636      $5975519.000000      $20.155457 $24.036507 $2.466139 $     0.84  $     9.75  
48648 $  2006   $ 19673058888  $  9011268021     $     5611173  $   318048024  $   373885736  $    42987423  $      51      $       0      $      97      $           0  $              $2.183162      $5611173.000000      $20.294191 $23.857115 $2.742966 $     0.85  $     8.70  
48628 $ 16107   $  3030670824  $  8772732961     $     9629119  $   384728051  $   381397392  $     9037112  $       0      $       0      $      97      $           0  $              $0.345465      $9629119.000000      $24.548950 $24.336422 $0.576645 $     1.01  $    42.20  
48648 $  2284   $  5641746972  $  2525557235     $     1900555  $    92048561  $   112380544  $     8866337  $      14      $       0      $      97      $           0  $              $2.233862      $1900555.000000      $21.191036 $25.871780 $2.041171 $     0.82  $    12.67  
48628 $ 16385   $   871689749  $  2507008088     $     2581992  $   104503529  $   103531060  $     1349778  $       0      $       0      $      97      $           0  $              $0.347701      $2581992.000000      $24.058367 $23.834488 $0.310740 $     1.01  $    76.70  
