PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55605 $ 12332   $ 21013472700  $  8278633803     $     3610925  $   328567920  $   328582515  $     1293181  $       0      $       0      $      97      $           0  $              $2.538278      $3610925.000000      $24.087454 $24.088524 $0.094804 $     1.00  $   254.09  
55605 $ 12334   $     4189675  $     1727395     $         584  $       65796  $       65877  $         662  $       0      $       0      $      97      $           0  $              $2.425430      $584.000000      $2.105472 $2.108064 $0.021184 $     1.00  $    99.51  
55605 $ 13336   $ 21080458110  $  9115096639     $     3719077  $   329387096  $   329431986  $     6861146  $      43      $       0      $      97      $           0  $              $2.312697      $3719077.000000      $21.038698 $21.041565 $0.438237 $     1.00  $    48.01  
55636 $  1002   $  4106950677  $  5062474112     $     1016046  $   152816054  $    28496412  $    14636897  $       0      $       0      $      97      $           0  $              $0.811254      $1016046.000000      $9.760706 $1.820130 $0.934892 $     5.36  $     1.95  
55636 $  2004   $  4977795699  $  5773728109     $     2578613  $   197628443  $    41072690  $    25098320  $      43      $       0      $      97      $           0  $              $0.862146      $2578613.000000      $12.622974 $2.623405 $1.603086 $     4.81  $     1.64  
55605 $ 14338   $ 20241490083  $  8880033455     $     3503540  $   316138553  $   316206506  $     9186223  $       0      $       0      $      97      $           0  $              $2.279438      $3503540.000000      $20.192482 $20.196821 $0.586745 $     1.00  $    34.42  
55636 $  3006   $ 17213182852  $  9005406782     $    12071329  $   801235448  $   130767476  $    67881459  $      53      $       0      $      97      $           0  $              $1.911427      $12071329.000000      $51.176716 $8.352413 $4.335742 $     6.13  $     1.93  
55605 $ 15340   $ 19844359800  $  9104606862     $     3259974  $   310433778  $   310550255  $    28649891  $       0      $       0      $      97      $           0  $              $2.179595      $3259974.000000      $19.828106 $19.835545 $1.829933 $     1.00  $    10.84  
55605 $ 15554   $  4831895507  $  2013707265     $      811484  $    75490623  $    75505031  $     3657110  $       0      $       0      $      97      $           0  $              $2.399503      $811484.000000      $22.576635 $22.580944 $1.093715 $     1.00  $    20.65  
55636 $  3220   $  2175433889  $   975551899     $      635229  $    98167550  $    12212572  $     6278905  $       9      $       0      $      97      $           0  $              $2.229952      $635229.000000      $29.358521 $3.652358 $1.877803 $     8.04  $     1.95  
55605 $ 16254   $ 17007424360  $  6668438187     $     2966151  $   266143295  $   266134782  $      829933  $       0      $       0      $      97      $           0  $              $2.550436      $2966151.000000      $24.333101 $24.332323 $0.075880 $     1.00  $   320.67  
55641 $  1004   $  4433005325  $  5579518111     $     1199474  $   171683916  $    35774999  $    17601034  $      26      $       0      $      65      $           0  $              $0.794514      $1199474.000000      $10.943995 $2.280478 $1.121978 $     4.80  $     2.03  
