PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64489 $  1003   $ 21382129599  $  8760786002     $     1514408  $   334505071  $   334559520  $     9139827  $      45      $       0      $      97      $           0  $              $2.440663      $1514408.000000      $21.344290 $21.347767 $0.583199 $     1.00  $    36.60  
64487 $  1003   $  3585214690  $  7758095286     $     3140302  $    39826802  $    36256766  $    30104129  $       0      $       0      $      97      $           0  $              $0.462126      $3140302.000000      $2.541291 $2.313493 $1.920902 $     1.10  $     1.20  
64489 $  2006   $ 22231521712  $  9111200639     $     1567068  $   347418702  $   347478182  $     9446667  $      48      $       0      $      97      $           0  $              $2.440021      $1567068.000000      $22.168291 $22.172087 $0.602778 $     1.00  $    36.78  
64487 $  2006   $  4219914565  $  9050040745     $     3653897  $    47164640  $    42892790  $    35531461  $       0      $       0      $      97      $           0  $              $0.466287      $3653897.000000      $3.009508 $2.736928 $2.267212 $     1.10  $     1.21  
64489 $  3009   $ 22378211480  $  9120961632     $     1525746  $   350075985  $   350108178  $     9211779  $      48      $       0      $      97      $           0  $              $2.453493      $1525746.000000      $22.337851 $22.339905 $0.587790 $     1.00  $    38.01  
64487 $  3009   $  4177432394  $  9059347627     $     3450897  $    45414371  $    41499047  $    34690209  $       0      $       0      $      97      $           0  $              $0.461118      $3450897.000000      $2.897826 $2.647995 $2.213533 $     1.09  $     1.20  
64489 $  4011   $ 22228503315  $  9112206417     $     1622390  $   347535852  $   347571647  $     9880913  $      48      $       0      $      97      $           0  $              $2.439420      $1622390.000000      $22.197899 $22.200186 $0.631116 $     1.00  $    35.18  
64487 $  4012   $  4225143997  $  9050525975     $     3647221  $    47184596  $    42907674  $    35546667  $       0      $       0      $      97      $           0  $              $0.466840      $3647221.000000      $3.010782 $2.737877 $2.268182 $     1.10  $     1.21  
64489 $  5013   $ 22324898999  $  9116640816     $     1532784  $   349258572  $   349287186  $     9530213  $      48      $       0      $      97      $           0  $              $2.448807      $1532784.000000      $22.307932 $22.309761 $0.608716 $     1.00  $    36.65  
64487 $  5014   $  4224796840  $  9048284134     $     3645227  $    47192463  $    42921636  $    35551180  $       0      $       0      $      97      $           0  $              $0.466917      $3645227.000000      $3.014289 $2.741502 $2.270734 $     1.10  $     1.21  
64489 $  6015   $ 22268411328  $  9110752622     $     1565798  $   348156569  $   348193536  $     9544893  $      48      $       0      $      97      $           0  $              $2.444190      $1565798.000000      $22.237545 $22.239906 $0.609654 $     1.00  $    36.48  
64487 $  6016   $  4174951820  $  9055175059     $     3456702  $    45387410  $    41459529  $    34674510  $       0      $       0      $      97      $           0  $              $0.461057      $3456702.000000      $2.898996 $2.648113 $2.214739 $     1.09  $     1.20  
64489 $  7017   $ 22322852444  $  9117178996     $     1537083  $   349223617  $   349248129  $     9558675  $      48      $       0      $      97      $           0  $              $2.448438      $1537083.000000      $22.305700 $22.307266 $0.610534 $     1.00  $    36.54  
64487 $  7018   $  4225405972  $  9049591329     $     3646123  $    47182294  $    42901887  $    35554283  $       0      $       0      $      97      $           0  $              $0.466917      $3646123.000000      $3.013640 $2.740240 $2.270932 $     1.10  $     1.21  
64489 $  7960   $ 21233150342  $  8662821711     $     1395575  $   331938192  $   331974751  $     8376929  $      44      $       0      $      97      $           0  $              $2.451066      $1395575.000000      $22.528147 $22.530630 $0.568530 $     1.00  $    39.63  
64487 $  7961   $  3503248804  $  7494504909     $     3024585  $    39055984  $    35493505  $    29373196  $       0      $       0      $      97      $           0  $              $0.467442      $3024585.000000      $2.650671 $2.408891 $1.993515 $     1.10  $     1.21  
64489 $  8129   $  3963556158  $  1544242909     $       23817  $    62078502  $    62074432  $       61376  $       6      $       0      $      97      $           0  $              $2.566666      $23817.000000      $23.509020 $23.507477 $0.023243 $     1.00  $  1011.38  
64489 $  8131   $    12794534  $     5020988     $          68  $      200397  $      200421  $         266  $       0      $       0      $      97      $           0  $              $2.548210      $68.000000      $6.412704 $6.413472 $0.008512 $     1.00  $   753.46  
64489 $  9134   $ 22365821598  $  9117483162     $     1472562  $   349680760  $   349714233  $     8903273  $      46      $       0      $      97      $           0  $              $2.453070      $1472562.000000      $22.312632 $22.314768 $0.568105 $     1.00  $    39.28  
64507 $  1003   $  3636660243  $  7874764971     $     3154034  $    40187738  $    36575773  $    30442261  $       0      $       0      $      97      $           0  $              $0.461812      $3154034.000000      $2.564322 $2.333848 $1.942477 $     1.10  $     1.20  
64489 $ 10137   $ 22242895998  $  9109934896     $     1606535  $   347758035  $   347790782  $     9839028  $      48      $       0      $      97      $           0  $              $2.441609      $1606535.000000      $22.189945 $22.192034 $0.627814 $     1.00  $    35.35  
64507 $  2006   $  4226124653  $  9047470616     $     3649450  $    47219778  $    42956154  $    35548645  $       0      $       0      $      97      $           0  $              $0.467106      $3649450.000000      $3.013026 $2.740971 $2.268308 $     1.10  $     1.21  
64489 $ 11139   $ 22335406858  $  9115880847     $     1530957  $   349419579  $   349449286  $     9538301  $      48      $       0      $      97      $           0  $              $2.450164      $1530957.000000      $22.318216 $22.320114 $0.609233 $     1.00  $    36.64  
64507 $  3008   $  4225785242  $  9046748010     $     3647446  $    47212941  $    42945533  $    35541357  $       0      $       0      $      97      $           0  $              $0.467105      $3647446.000000      $3.015597 $2.743028 $2.270107 $     1.10  $     1.21  
64489 $ 12141   $ 22271355538  $  9110025295     $     1572829  $   348205881  $   348241400  $     9595037  $      48      $       0      $      97      $           0  $              $2.444708      $1572829.000000      $22.240696 $22.242964 $0.612857 $     1.00  $    36.29  
64507 $  4010   $  4176378284  $  9053953747     $     3455624  $    45426385  $    41498337  $    34668545  $       0      $       0      $      97      $           0  $              $0.461277      $3455624.000000      $2.901486 $2.650592 $2.214358 $     1.09  $     1.20  
