PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49288 $  2004   $  6806460412  $  9128977856     $      127443  $    15553007  $    16421360  $        5254  $      43      $       0      $      97      $           0  $              $0.745588      $127443.000000      $0.993406 $1.048869 $0.000336 $     0.95  $  3125.50  
49258 $ 35352   $ 12172737288  $  8917484620     $       80873  $    27831224  $    43498125  $     7851867  $       0      $       0      $      97      $           0  $              $1.365042      $80873.000000      $1.777643 $2.778323 $0.501516 $     0.64  $     5.54  
49288 $  3006   $  6858954344  $  9195224496     $      127867  $    16019955  $    17150957  $        3459  $      43      $       0      $      97      $           0  $              $0.745926      $127867.000000      $1.023231 $1.095470 $0.000221 $     0.93  $  4958.36  
49258 $ 36354   $ 12554611268  $  9193253153     $       83821  $    28864572  $    45182038  $     8101214  $       0      $       0      $      97      $           0  $              $1.365633      $83821.000000      $1.843645 $2.885879 $0.517443 $     0.64  $     5.58  
49288 $  4008   $  6863875612  $  9197253604     $      127632  $    15849871  $    16893831  $        2009  $      43      $       0      $      97      $           0  $              $0.746296      $127632.000000      $1.012367 $1.079047 $0.000128 $     0.94  $  8409.08  
49258 $ 37356   $ 12554753386  $  9195337704     $       85196  $    28843046  $    45180031  $     8101030  $       0      $       0      $      97      $           0  $              $1.365339      $85196.000000      $1.842270 $2.885751 $0.517431 $     0.64  $     5.58  
49288 $  5011   $  6848861307  $  9195892892     $      128516  $    17086093  $    18950836  $        1837  $      43      $       0      $      97      $           0  $              $0.744774      $128516.000000      $1.090239 $1.209226 $0.000117 $     0.90  $ 10316.19  
49258 $ 38358   $ 12554475908  $  9194114977     $       84677  $    28853791  $    45180108  $     8100243  $       0      $       0      $      97      $           0  $              $1.365490      $84677.000000      $1.842957 $2.885755 $0.517381 $     0.64  $     5.58  
49288 $  6013   $  6856020714  $  9197055938     $      127932  $    15901644  $    16975008  $        1616  $      43      $       0      $      97      $           0  $              $0.745458      $127932.000000      $1.015674 $1.084232 $0.000103 $     0.94  $ 10504.34  
49258 $ 39361   $ 12552686834  $  9195329951     $       85687  $    28856589  $    45176385  $     8099126  $       0      $       0      $      97      $           0  $              $1.365116      $85687.000000      $1.841298 $2.882641 $0.516794 $     0.64  $     5.58  
49288 $  7015   $  6855482381  $  9194998933     $      127876  $    16118424  $    17318987  $        1776  $      43      $       0      $      97      $           0  $              $0.745566      $127876.000000      $1.029520 $1.106203 $0.000113 $     0.93  $  9751.68  
49258 $ 40363   $ 12574251201  $  9193732896     $       83486  $    28924409  $    45295597  $     8117602  $       0      $       0      $      97      $           0  $              $1.367698      $83486.000000      $1.847467 $2.893132 $0.518490 $     0.64  $     5.58  
49288 $  8017   $  6865554540  $  9196368176     $      128491  $    15489924  $    16250189  $        1273  $      43      $       0      $      97      $           0  $              $0.746551      $128491.000000      $0.989376 $1.037936 $0.000081 $     0.95  $ 12765.27  
49258 $ 41365   $ 12555940525  $  9194524632     $       85675  $    28844517  $    45190939  $     8101619  $       0      $       0      $      97      $           0  $              $1.365589      $85675.000000      $1.842364 $2.886447 $0.517469 $     0.64  $     5.58  
49288 $  9019   $  6868760491  $  9196444237     $      128910  $    14532743  $    14654203  $        1090  $      43      $       0      $      97      $           0  $              $0.746893      $128910.000000      $0.928239 $0.935997 $0.000070 $     0.99  $ 13444.22  
49258 $ 42367   $ 12555500976  $  9194753203     $       85870  $    28831543  $    45182463  $     8100761  $       0      $       0      $      97      $           0  $              $1.365507      $85870.000000      $1.841536 $2.885906 $0.517414 $     0.64  $     5.58  
49288 $ 10022   $  6864795794  $  9196769856     $      129107  $    14524891  $    14655209  $        1197  $      43      $       0      $      97      $           0  $              $0.746435      $129107.000000      $0.926813 $0.935128 $0.000076 $     0.99  $ 12243.28  
49258 $ 43370   $ 12553906267  $  9195090520     $       85807  $    28839027  $    45176515  $     8099756  $       0      $       0      $      97      $           0  $              $1.365283      $85807.000000      $1.840177 $2.882649 $0.516834 $     0.64  $     5.58  
49258 $ 43800   $  5411850287  $  3963680425     $       35782  $    12426447  $    19470929  $     3490854  $       0      $       0      $      97      $           0  $              $1.365360      $35782.000000      $1.849518 $2.897999 $0.519569 $     0.64  $     5.58  
49288 $ 10452   $  2407100627  $  3271446551     $      100047  $     5032182  $     5129470  $         825  $      18      $       0      $      97      $           0  $              $0.735791      $100047.000000      $0.748976 $0.763456 $0.000123 $     0.98  $  6217.54  
49258 $ 44445   $  8353335677  $  6113411816     $       51105  $    19223813  $    30084961  $     5390433  $       0      $       0      $      97      $           0  $              $1.366395      $51105.000000      $1.907479 $2.985174 $0.534865 $     0.64  $     5.58  
49258 $ 44447   $     1763230  $     1303521     $           0  $        1475  $        1205  $        1181  $       0      $       0      $      97      $           0  $              $1.352667      $0.000000      $0.047200 $0.038560 $0.037792 $     1.22  $     1.02  
49258 $ 45450   $ 12340086830  $  9081896872     $       84824  $    28282906  $    44254374  $     7951283  $      43      $       0      $      97      $           0  $              $1.358757      $84824.000000      $1.804692 $2.823809 $0.507360 $     0.64  $     5.57  
49304 $  1002   $  6838290087  $  9184734130     $      129067  $    16910957  $    18960953  $       66828  $       0      $       0      $      97      $           0  $              $0.744528      $129067.000000      $1.080141 $1.211079 $0.004268 $     0.89  $   283.73  
49304 $  2004   $  6789370180  $  9114087081     $      129808  $    16705217  $    18545073  $        5589  $      43      $       0      $      97      $           0  $              $0.744931      $129808.000000      $1.067000 $1.184516 $0.000357 $     0.90  $  3318.14  
49258 $ 46452   $ 12202750604  $  8948532420     $       83785  $    27851945  $    43588706  $     7868037  $       0      $       0      $      97      $           0  $              $1.363660      $83785.000000      $1.778966 $2.784109 $0.502549 $     0.64  $     5.54  
49304 $  3006   $  6855032178  $  9197095872     $      128474  $    15733637  $    16767590  $        3276  $      43      $       0      $      97      $           0  $              $0.745347      $128474.000000      $1.004943 $1.070984 $0.000209 $     0.94  $  5118.31  
49258 $ 47454   $ 12560784440  $  9195874256     $       85316  $    28860115  $    45207771  $     8104214  $       0      $       0      $      97      $           0  $              $1.365915      $85316.000000      $1.843361 $2.887522 $0.517634 $     0.64  $     5.58  
49304 $  4009   $  6848161959  $  9195222290     $      130305  $    16860101  $    18721946  $        2478  $      44      $       0      $      97      $           0  $              $0.744752      $130305.000000      $1.075819 $1.194621 $0.000158 $     0.90  $  7555.26  
49258 $ 48457   $ 12571139972  $  9193521649     $       83691  $    28934816  $    45285696  $     8114738  $       0      $       0      $      97      $           0  $              $1.367391      $83691.000000      $1.846289 $2.889616 $0.517790 $     0.64  $     5.58  
49304 $  5011   $  6859132352  $  9196739830     $      129250  $    15981569  $    17201089  $        1935  $      44      $       0      $      97      $           0  $              $0.745822      $129250.000000      $1.020779 $1.098672 $0.000124 $     0.93  $  8889.45  
49258 $ 49459   $ 12554681127  $  9195132518     $       83798  $    28862802  $    45179354  $     8100963  $       0      $       0      $      97      $           0  $              $1.365362      $83798.000000      $1.843532 $2.885707 $0.517427 $     0.64  $     5.58  
49304 $  6013   $  6856855202  $  9197075309     $      130462  $    15789219  $    16872857  $        1576  $      44      $       0      $      97      $           0  $              $0.745547      $130462.000000      $1.008493 $1.077707 $0.000101 $     0.94  $ 10706.13  
49258 $ 50461   $ 12558896288  $  9195297662     $       83671  $    28870987  $    45204496  $     8103485  $       0      $       0      $      97      $           0  $              $1.365795      $83671.000000      $1.844055 $2.887313 $0.517588 $     0.64  $     5.58  
49304 $  7015   $  6858450736  $  9197083924     $      130060  $    16724374  $    18459136  $        1296  $      44      $       0      $      97      $           0  $              $0.745720      $130060.000000      $1.068223 $1.179027 $0.000083 $     0.91  $ 14243.16  
49258 $ 51463   $ 12558785735  $  9195617930     $       85057  $    28845905  $    45202861  $     8103225  $       0      $       0      $      97      $           0  $              $1.365736      $85057.000000      $1.842453 $2.887209 $0.517571 $     0.64  $     5.58  
49304 $  8018   $  6862562271  $  9194940325     $      127980  $    15808751  $    16857471  $        1367  $      44      $       0      $      97      $           0  $              $0.746341      $127980.000000      $1.008734 $1.075651 $0.000087 $     0.94  $ 12331.73  
49258 $ 52465   $ 12560204537  $  9193465680     $       84763  $    28854925  $    45204418  $     8104207  $       0      $       0      $      97      $           0  $              $1.366210      $84763.000000      $1.843029 $2.887308 $0.517634 $     0.64  $     5.58  
49304 $  9020   $  6864425020  $  9197201438     $      128813  $    15098149  $    15648463  $        1163  $      44      $       0      $      97      $           0  $              $0.746360      $128813.000000      $0.964353 $0.999503 $0.000074 $     0.96  $ 13455.26  
49258 $ 53467   $ 12560141473  $  9195094847     $       84347  $    28868284  $    45208038  $     8104591  $       0      $       0      $      97      $           0  $              $1.365961      $84347.000000      $1.843882 $2.887539 $0.517659 $     0.64  $     5.58  
49304 $ 10022   $  6862437008  $  9197069091     $      131220  $    15443047  $    16232046  $        1206  $      44      $       0      $      97      $           0  $              $0.746155      $131220.000000      $0.986382 $1.036777 $0.000077 $     0.95  $ 13459.41  
49258 $ 54469   $ 12564320432  $  9195154161     $       84008  $    28872830  $    45223823  $     8107402  $       0      $       0      $      97      $           0  $              $1.366407      $84008.000000      $1.844173 $2.888548 $0.517838 $     0.64  $     5.58  
49258 $ 54909   $  5568938653  $  4066450302     $       36717  $    12810239  $    20079930  $     3596564  $       0      $       0      $      97      $           0  $              $1.369484      $36717.000000      $1.863307 $2.920717 $0.523137 $     0.64  $     5.58  
49304 $ 10462   $  2480387159  $  3410278469     $       94591  $     5518378  $     5892494  $         749  $      18      $       0      $      97      $           0  $              $0.727327      $94591.000000      $0.802673 $0.857090 $0.000109 $     0.94  $  7867.15  
49258 $ 55538   $  8122317878  $  5952627768     $       50466  $    18669007  $    29211647  $     5237346  $       0      $       0      $      97      $           0  $              $1.364493      $50466.000000      $1.899549 $2.972250 $0.532894 $     0.64  $     5.58  
49258 $ 55540   $     1508724  $     1105173     $           2  $        1273  $         980  $         964  $       0      $       0      $      97      $           0  $              $1.365147      $2.000000      $0.040736 $0.031360 $0.030848 $     1.30  $     1.02  
49258 $ 56543   $ 12328200256  $  9067117734     $       83360  $    28310444  $    44235498  $     7945032  $      43      $       0      $      97      $           0  $              $1.359660      $83360.000000      $1.806449 $2.822604 $0.506961 $     0.64  $     5.57  
49309 $  1003   $  6813224317  $  9186370970     $      124885  $    17904254  $    20554453  $       65414  $       0      $       0      $      97      $           0  $              $0.741667      $124885.000000      $1.142445 $1.311550 $0.004174 $     0.87  $   314.22  
49309 $  2006   $  6746930135  $  9046146185     $      129233  $    15435843  $    16263752  $        5967  $      43      $       0      $      97      $           0  $              $0.745835      $129233.000000      $0.984939 $1.037767 $0.000381 $     0.95  $  2725.62  
49258 $ 57546   $ 12172781977  $  8944412562     $       82816  $    27796507  $    43487408  $     7841338  $       0      $       0      $      97      $           0  $              $1.360937      $82816.000000      $1.773656 $2.774869 $0.500345 $     0.64  $     5.55  
49309 $  3009   $  6855165862  $  9195048895     $      126183  $    15206801  $    15711601  $        3570  $      43      $       0      $      97      $           0  $              $0.745528      $126183.000000      $0.970324 $1.002535 $0.000228 $     0.97  $  4401.01  
49258 $ 58548   $ 12562260302  $  9193499225     $       84162  $    28893448  $    45217730  $     8106191  $       0      $       0      $      97      $           0  $              $1.366428      $84162.000000      $1.845490 $2.888158 $0.517761 $     0.64  $     5.58  
49309 $  4011   $  6849574495  $  9196021948     $      126645  $    17540812  $    19650557  $        2464  $      44      $       0      $      97      $           0  $              $0.744841      $126645.000000      $1.120371 $1.255125 $0.000157 $     0.89  $  7975.06  
49258 $ 59551   $ 12562591648  $  9194135782     $       84816  $    28888341  $    45222998  $     8107337  $       0      $       0      $      97      $           0  $              $1.366370      $84816.000000      $1.843324 $2.885615 $0.517318 $     0.64  $     5.58  
