PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59651 $ 14040   $  2920638203  $  9105247461     $    15689877  $   131618704  $    87934979  $    86666141  $       0      $       0      $      97      $           0  $              $0.320764      $15689877.000000      $8.406783 $5.616605 $5.535562 $     1.50  $     1.01  
59653 $ 15044   $  2915893633  $  9109779398     $    15934500  $   133716878  $    89029180  $    87761156  $      47      $       0      $      97      $           0  $              $0.320084      $15934500.000000      $8.532284 $5.680825 $5.599914 $     1.50  $     1.01  
59651 $ 15043   $  2916196037  $  9106214289     $    15944602  $   133706477  $    89014234  $    87734789  $       0      $       0      $      97      $           0  $              $0.320242      $15944602.000000      $8.531620 $5.679871 $5.598232 $     1.50  $     1.01  
59653 $ 16048   $  2906204727  $  9110247875     $    15966729  $   133268606  $    89047094  $    87786568  $      47      $       0      $      97      $           0  $              $0.319004      $15966729.000000      $8.495210 $5.676309 $5.595956 $     1.50  $     1.01  
59651 $ 16047   $  2906670951  $  9106633707     $    15959471  $   133241935  $    89015355  $    87741453  $       0      $       0      $      97      $           0  $              $0.319182      $15959471.000000      $8.493510 $5.674285 $5.593081 $     1.50  $     1.01  
59653 $ 17051   $  2903223366  $  9109811756     $    15971255  $   133087901  $    89035589  $    87777547  $      47      $       0      $      97      $           0  $              $0.318692      $15971255.000000      $8.492149 $5.681234 $5.600960 $     1.49  $     1.01  
59651 $ 17050   $  2902716832  $  9106782207     $    16001248  $   133042436  $    89026288  $    87757246  $       0      $       0      $      97      $           0  $              $0.318742      $16001248.000000      $8.489248 $5.680641 $5.599665 $     1.49  $     1.01  
59653 $ 18054   $  2914849109  $  9107849859     $    15934122  $   133666207  $    89010114  $    87741917  $      47      $       0      $      97      $           0  $              $0.320037      $15934122.000000      $8.529050 $5.679608 $5.598687 $     1.50  $     1.01  
59651 $ 18053   $  2914221758  $  9104100164     $    15938278  $   133624415  $    88999924  $    87725721  $       0      $       0      $      97      $           0  $              $0.320100      $15938278.000000      $8.526383 $5.678958 $5.597653 $     1.50  $     1.01  
59653 $ 19057   $  2924019230  $  9110503251     $    15510374  $   129785803  $    87109114  $    85859250  $      46      $       0      $      97      $           0  $              $0.320950      $15510374.000000      $8.281446 $5.558308 $5.478556 $     1.49  $     1.01  
59651 $ 19056   $  2925008187  $  9106441672     $    15510220  $   129761756  $    87079956  $    85822005  $       0      $       0      $      97      $           0  $              $0.321202      $15510220.000000      $8.279913 $5.556448 $5.476180 $     1.49  $     1.01  
59653 $ 20059   $  2914368972  $  9103200844     $    15761208  $   132129511  $    88245787  $    86982733  $      47      $       0      $      97      $           0  $              $0.320148      $15761208.000000      $8.439410 $5.636457 $5.555784 $     1.50  $     1.01  
59651 $ 20058   $  2915134731  $  9101416729     $    15781722  $   132156527  $    88261647  $    86990034  $       0      $       0      $      97      $           0  $              $0.320295      $15781722.000000      $8.441135 $5.637471 $5.556250 $     1.50  $     1.01  
59653 $ 21062   $  2908076268  $  9107415719     $    15955756  $   133388488  $    89015224  $    87750225  $      47      $       0      $      97      $           0  $              $0.319309      $15955756.000000      $8.511330 $5.679935 $5.599216 $     1.50  $     1.01  
59651 $ 21061   $  2908469091  $  9104684881     $    15971619  $   133341104  $    89004563  $    87734677  $       0      $       0      $      97      $           0  $              $0.319448      $15971619.000000      $8.508306 $5.679254 $5.598225 $     1.50  $     1.01  
59653 $ 22065   $  2915177843  $  9109491749     $    15941618  $   133695244  $    89042797  $    87777847  $      47      $       0      $      97      $           0  $              $0.320015      $15941618.000000      $8.530903 $5.681694 $5.600979 $     1.50  $     1.01  
59651 $ 22064   $  2916816537  $  9106172337     $    15953068  $   133677300  $    89014210  $    87739158  $       0      $       0      $      97      $           0  $              $0.320312      $15953068.000000      $8.529757 $5.679870 $5.598511 $     1.50  $     1.01  
59653 $ 23068   $  2901994961  $  9109117307     $    15971087  $   133056930  $    89023793  $    87764083  $      47      $       0      $      97      $           0  $              $0.318581      $15971087.000000      $8.490173 $5.680481 $5.600101 $     1.49  $     1.01  
59651 $ 23067   $  2903588836  $  9106541050     $    15974712  $   133047778  $    89007484  $    87740869  $       0      $       0      $      97      $           0  $              $0.318847      $15974712.000000      $8.489589 $5.679441 $5.598620 $     1.49  $     1.01  
