PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49545 $ 57373   $ 12457573080  $  9171607118     $       79627  $    28603028  $    44928649  $     8048015  $       0      $       0      $      97      $           0  $              $1.358276      $79627.000000      $1.826940 $2.869694 $0.514045 $     0.64  $     5.58  
49575 $ 13030   $  3418239372  $  9170347142     $    12122824  $   385733284  $   380498589  $      660169  $      47      $       0      $      97      $           0  $              $0.372749      $12122824.000000      $24.637655 $24.303303 $0.042166 $     1.01  $   576.37  
49545 $ 58375   $ 12450741849  $  9168335386     $       80343  $    28601979  $    44902032  $     8043540  $       0      $       0      $      97      $           0  $              $1.358016      $80343.000000      $1.826873 $2.867994 $0.513759 $     0.64  $     5.58  
49575 $ 14033   $  3420165657  $  9170576691     $    12175819  $   385864639  $   380709334  $      462464  $      47      $       0      $      97      $           0  $              $0.372950      $12175819.000000      $24.621473 $24.292521 $0.029509 $     1.01  $   823.22  
49545 $ 59377   $ 12454291145  $  9171293138     $       79642  $    28606438  $    44913608  $     8045371  $       0      $       0      $      97      $           0  $              $1.357965      $79642.000000      $1.827158 $2.868733 $0.513876 $     0.64  $     5.58  
49545 $ 59693   $  3999148922  $  2937298948     $       25028  $     9180693  $    14428065  $     2583711  $       0      $       0      $      97      $           0  $              $1.361506      $25028.000000      $1.859381 $2.922140 $0.523283 $     0.64  $     5.58  
49575 $ 14349   $   824416864  $  2208495502     $     2958964  $    91875490  $    90625860  $       80669  $      14      $       0      $      97      $           0  $              $0.373293      $2958964.000000      $18.607695 $18.354603 $0.016338 $     1.01  $  1123.43  
49545 $ 60452   $  9838893405  $  7213602099     $       60954  $    22621036  $    35472625  $     6351469  $       0      $       0      $      97      $           0  $              $1.363936      $60954.000000      $1.907439 $2.991104 $0.535565 $     0.64  $     5.58  
49545 $ 60455   $     1835023  $     1343936     $           0  $        1446  $        1223  $        1210  $       0      $       0      $      97      $           0  $              $1.365409      $0.000000      $0.030848 $0.026091 $0.025813 $     1.18  $     1.01  
49545 $ 61458   $ 12419712938  $  9125689828     $       81061  $    28467882  $    44618841  $     8009373  $      47      $       0      $      97      $           0  $              $1.360962      $81061.000000      $1.816495 $2.847064 $0.511067 $     0.64  $     5.57  
49580 $  1003   $  3339006499  $  8908159561     $    11270267  $   373126134  $   367826411  $     2038977  $       0      $       0      $      97      $           0  $              $0.374826      $11270267.000000      $23.808647 $23.470478 $0.130104 $     1.01  $   180.40  
49580 $  2006   $  3386995294  $  9081814327     $    12060912  $   382142601  $   377029415  $      521147  $      47      $       0      $      97      $           0  $              $0.372943      $12060912.000000      $24.383974 $24.057709 $0.033254 $     1.01  $   723.46  
49545 $ 62461   $ 12062052763  $  8961246280     $       85173  $    27402456  $    42988084  $     7764332  $       0      $       0      $      97      $           0  $              $1.346024      $85173.000000      $1.748512 $2.743008 $0.495431 $     0.64  $     5.54  
49580 $  3008   $  3444165515  $  9167915878     $    12027922  $   382709750  $   377480200  $     1022317  $      47      $       0      $      97      $           0  $              $0.375676      $12027922.000000      $24.444536 $24.110512 $0.065298 $     1.01  $   369.24  
49545 $ 63463   $ 12460210365  $  9172260743     $       78005  $    28600926  $    44934291  $     8052162  $       0      $       0      $      97      $           0  $              $1.358467      $78005.000000      $1.826806 $2.870054 $0.514310 $     0.64  $     5.58  
49580 $  4010   $  3421399011  $  9176135484     $    12003302  $   386296321  $   380871314  $     1303479  $      47      $       0      $      97      $           0  $              $0.372858      $12003302.000000      $24.673616 $24.327110 $0.083256 $     1.01  $   292.20  
49545 $ 64465   $ 12469945295  $  9173272093     $       79312  $    28639315  $    44972549  $     8057257  $       0      $       0      $      97      $           0  $              $1.359378      $79312.000000      $1.829258 $2.872498 $0.514635 $     0.64  $     5.58  
49580 $  5012   $  3422416607  $  9176804640     $    12044652  $   386407608  $   381001112  $     1144014  $      47      $       0      $      97      $           0  $              $0.372942      $12044652.000000      $24.680725 $24.335402 $0.073071 $     1.01  $   333.04  
49545 $ 65467   $ 12470152582  $  9174470531     $       79662  $    28635477  $    44969594  $     8056918  $       0      $       0      $      97      $           0  $              $1.359223      $79662.000000      $1.829012 $2.872309 $0.514614 $     0.64  $     5.58  
49580 $  6015   $  3444979039  $  9171790391     $    11943544  $   384197465  $   378785769  $     1654031  $      47      $       0      $      97      $           0  $              $0.375606      $11943544.000000      $24.515093 $24.169779 $0.105541 $     1.01  $   229.01  
49545 $ 66470   $ 12470077080  $  9176891576     $       78676  $    28630565  $    44970234  $     8057022  $       0      $       0      $      97      $           0  $              $1.358856      $78676.000000      $1.826875 $2.869486 $0.514107 $     0.64  $     5.58  
49580 $  7017   $  3422056980  $  9175217085     $    12040308  $   386306988  $   380945217  $     1198019  $      47      $       0      $      97      $           0  $              $0.372967      $12040308.000000      $24.674297 $24.331831 $0.076520 $     1.01  $   317.98  
49545 $ 67472   $ 12470103628  $  9174126901     $       79574  $    28620872  $    44972197  $     8057381  $       0      $       0      $      97      $           0  $              $1.359269      $79574.000000      $1.828080 $2.872476 $0.514643 $     0.64  $     5.58  
49580 $  8019   $  3422126132  $  9176563592     $    12072360  $   386317333  $   380965599  $     1121044  $      47      $       0      $      97      $           0  $              $0.372920      $12072360.000000      $24.674959 $24.333132 $0.071604 $     1.01  $   339.83  
49545 $ 68474   $ 12470997616  $  9175045763     $       79428  $    28633641  $    44979875  $     8058409  $       0      $       0      $      97      $           0  $              $1.359230      $79428.000000      $1.828895 $2.872966 $0.514709 $     0.64  $     5.58  
49580 $  9021   $  3444536920  $  9170767214     $    11922450  $   384073149  $   378651877  $     1588681  $      47      $       0      $      97      $           0  $              $0.375600      $11922450.000000      $24.531618 $24.185349 $0.101473 $     1.01  $   238.34  
49545 $ 69476   $ 12468003613  $  9175960535     $       79406  $    28610330  $    44961013  $     8055315  $       0      $       0      $      97      $           0  $              $1.358768      $79406.000000      $1.827406 $2.871761 $0.514511 $     0.64  $     5.58  
49580 $ 10024   $  3422158235  $  9176424005     $    12040437  $   386327759  $   380957043  $     1176950  $      47      $       0      $      97      $           0  $              $0.372929      $12040437.000000      $24.651022 $24.308327 $0.075099 $     1.01  $   323.68  
49545 $ 70479   $ 12469949136  $  9174478696     $       79885  $    28637622  $    44971372  $     8056763  $       0      $       0      $      97      $           0  $              $1.359200      $79885.000000      $1.827326 $2.869559 $0.514091 $     0.64  $     5.58  
49580 $ 11026   $  3421882030  $  9176170577     $    12083800  $   386266802  $   380935076  $     1024776  $      47      $       0      $      97      $           0  $              $0.372910      $12083800.000000      $24.671732 $24.331182 $0.065455 $     1.01  $   371.73  
49545 $ 71481   $ 12470231644  $  9175515190     $       79292  $    28624477  $    44971110  $     8057277  $       0      $       0      $      97      $           0  $              $1.359077      $79292.000000      $1.828310 $2.872406 $0.514636 $     0.64  $     5.58  
49580 $ 12028   $  3467229098  $  9187835313     $    11977723  $   386171278  $   381028040  $      733571  $      41      $       0      $      97      $           0  $              $0.377372      $11977723.000000      $24.665630 $24.337120 $0.046855 $     1.01  $   519.42  
49545 $ 72483   $  6038859564  $  4869206975     $      405002  $     7778422  $    12068171  $     2152433  $       0      $       0      $      97      $           0  $              $1.240214      $405002.000000      $0.496825 $0.770821 $0.137481 $     0.64  $     5.61  
49580 $ 13030   $  3453249063  $  9203586718     $    12080597  $   389468786  $   384356914  $      140313  $      37      $       0      $      97      $           0  $              $0.375207      $12080597.000000      $24.876251 $24.549744 $0.008962 $     1.01  $  2739.28  
49545 $ 73486   $  3833907630  $  2270730906     $      591813  $      498285  $      534390  $       77830  $       0      $       0      $      97      $           0  $              $1.688402      $591813.000000      $0.031795 $0.034099 $0.004966 $     0.93  $     6.87  
