PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48768 $ 15044   $  3348296389  $  9544885768     $    11464676  $   422037192  $   420864312  $      157538  $      37      $       0      $      97      $           0  $              $0.350795      $11464676.000000      $26.956467 $26.881554 $0.010062 $     1.00  $  2671.51  
48766 $ 15042   $  5020132786  $  2353692903     $      713507  $      627849  $      657718  $        2486  $       0      $       0      $      97      $           0  $              $2.132875      $713507.000000      $0.040062 $0.041968 $0.000159 $     0.95  $   264.57  
48766 $ 16043   $  5001219390  $  2343441130     $      652003  $      626344  $      654416  $        4016  $       0      $       0      $      97      $           0  $              $2.134135      $652003.000000      $0.040046 $0.041841 $0.000257 $     0.96  $   162.95  
48768 $ 16045   $  2878798846  $  8194905485     $     9899136  $   359457982  $   358456691  $      133209  $      34      $       0      $      97      $           0  $              $0.351291      $9899136.000000      $22.982328 $22.918310 $0.008517 $     1.00  $  2690.93  
48766 $ 16108   $   320368944  $   150055026     $       16293  $       40238  $       43199  $          12  $       0      $       0      $      97      $           0  $              $2.135010      $16293.000000      $0.039619 $0.042534 $0.000012 $     0.93  $  3599.92  
48766 $ 16110   $     3362190  $     1595239     $          62  $         462  $         519  $           0  $       0      $       0      $      97      $           0  $              $2.107640      $62.000000      $0.014784 $0.016608 $0.000000 $     0.89  $      inf  
48766 $ 17112   $  4820163235  $  2559465740     $      575029  $    10627529  $    11212073  $     5886938  $      36      $       0      $      97      $           0  $              $1.883269      $575029.000000      $0.678804 $0.716140 $0.376012 $     0.95  $     1.90  
48783 $  1002   $  3103076375  $  8875458957     $    10551055  $   386548327  $   383628410  $     2835561  $       0      $       0      $      97      $           0  $              $0.349624      $10551055.000000      $24.689713 $24.503212 $0.181114 $     1.01  $   135.29  
48783 $  2005   $  2598440919  $  7416687299     $     8944128  $   327845451  $   325522450  $      346339  $      42      $       0      $      97      $           0  $              $0.350351      $8944128.000000      $20.919350 $20.771124 $0.022099 $     1.01  $   939.90  
48766 $ 18115   $ 11195012485  $  8281707472     $       69484  $    25480551  $    39227837  $     6668799  $       0      $       0      $      97      $           0  $              $1.351776      $69484.000000      $1.625878 $2.503072 $0.425527 $     0.65  $     5.88  
48783 $  3007   $  3161024029  $  8966353017     $     9971848  $   377547538  $   374826943  $      460139  $      46      $       0      $      97      $           0  $              $0.352543      $9971848.000000      $24.114813 $23.941042 $0.029390 $     1.01  $   814.60  
48766 $ 19117   $ 12480260232  $  9170174001     $       78916  $    28691081  $    44988550  $     8065086  $       0      $       0      $      97      $           0  $              $1.360962      $78916.000000      $1.832564 $2.873520 $0.515135 $     0.64  $     5.58  
48783 $  4009   $  3188932026  $  9162653361     $     9709678  $   405495492  $   399693065  $     2937676  $      47      $       0      $      97      $           0  $              $0.348036      $9709678.000000      $25.899912 $25.529297 $0.187636 $     1.01  $   136.06  
48766 $ 20119   $ 12410079525  $  9170408332     $       80110  $    28539996  $    44769918  $     8021618  $       0      $       0      $      97      $           0  $              $1.353274      $80110.000000      $1.822914 $2.859556 $0.512359 $     0.64  $     5.58  
48783 $  5011   $  3190638501  $  9165668515     $     9818881  $   405573020  $   399974612  $     3100799  $      47      $       0      $      97      $           0  $              $0.348108      $9818881.000000      $25.904863 $25.547281 $0.198055 $     1.01  $   128.99  
48766 $ 21121   $ 12398433351  $  9171066760     $       78008  $    28508794  $    44751588  $     8017167  $       0      $       0      $      97      $           0  $              $1.351907      $78008.000000      $1.820921 $2.858385 $0.512075 $     0.64  $     5.58  
48783 $  6014   $  3192663280  $  9166965414     $    10055447  $   403112201  $   398540988  $     2758917  $      47      $       0      $      97      $           0  $              $0.348279      $10055447.000000      $25.722013 $25.430332 $0.176043 $     1.01  $   144.46  
48766 $ 22123   $ 12415200487  $  9171712873     $       78808  $    28548899  $    44787624  $     8024850  $       0      $       0      $      97      $           0  $              $1.353640      $78808.000000      $1.823483 $2.860687 $0.512565 $     0.64  $     5.58  
48783 $  7016   $  3200438166  $  9177913932     $    11061602  $   403578522  $   402343214  $      191804  $      47      $       0      $      97      $           0  $              $0.348711      $11061602.000000      $25.777472 $25.698568 $0.012251 $     1.00  $  2097.68  
48766 $ 23125   $ 12501575076  $  9178271727     $       80962  $    28764679  $    45075124  $     8075693  $       0      $       0      $      97      $           0  $              $1.362084      $80962.000000      $1.837265 $2.879050 $0.515813 $     0.64  $     5.58  
48783 $  8018   $  3200639829  $  9176065505     $    11091640  $   403527972  $   402342360  $       80118  $      47      $       0      $      97      $           0  $              $0.348803      $11091640.000000      $25.774242 $25.698515 $0.005117 $     1.00  $  5021.87  
48766 $ 24127   $ 12493961600  $  9176834504     $       82011  $    28734026  $    45027459  $     8068952  $       0      $       0      $      97      $           0  $              $1.361467      $82011.000000      $1.835307 $2.876005 $0.515382 $     0.64  $     5.58  
48783 $  9020   $  3234336584  $  9167128654     $    10610628  $   400650651  $   398153682  $     1267825  $      47      $       0      $      97      $           0  $              $0.352819      $10610628.000000      $25.590462 $25.430975 $0.080979 $     1.01  $   314.04  
