PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54014 $  1004   $  5056372054  $  2366971111     $      653444  $      640175  $      679440  $        1314  $      19      $       0      $      97      $           0  $              $2.136220      $653444.000000      $0.040808 $0.043311 $0.000084 $     0.94  $   517.08  
54014 $  2008   $  5107137012  $  2393656612     $      674033  $      646187  $      684976  $         313  $      21      $       0      $      97      $           0  $              $2.133613      $674033.000000      $0.041191 $0.043664 $0.000020 $     0.94  $  2188.42  
54014 $  3011   $  5047687487  $  2367459429     $      665885  $      636982  $      673126  $         126  $      21      $       0      $      97      $           0  $              $2.132112      $665885.000000      $0.040645 $0.042951 $0.000008 $     0.95  $  5342.27  
54014 $  4014   $  5180086280  $  2429139847     $      522770  $      654092  $      692745  $         147  $      20      $       0      $      97      $           0  $              $2.132478      $522770.000000      $0.041737 $0.044203 $0.000009 $     0.94  $  4712.55  
54014 $  5018   $  4914081757  $  2299559754     $      216656  $      619015  $      656344  $         140  $      21      $       0      $      97      $           0  $              $2.136966      $216656.000000      $0.039459 $0.041839 $0.000009 $     0.94  $  4688.17  
54014 $  6021   $  4896366741  $  2296028534     $      217134  $      616096  $      653067  $         168  $      21      $       0      $      97      $           0  $              $2.132537      $217134.000000      $0.039312 $0.041671 $0.000011 $     0.94  $  3887.30  
54014 $  7024   $  4897725436  $  2296355163     $      277983  $      617359  $      654754  $         148  $      21      $       0      $      97      $           0  $              $2.132826      $277983.000000      $0.039393 $0.041779 $0.000009 $     0.94  $  4424.01  
54014 $  8028   $  5100657444  $  2391891922     $      538558  $      643345  $      683420  $         549  $      20      $       0      $      97      $           0  $              $2.132478      $538558.000000      $0.041010 $0.043565 $0.000035 $     0.94  $  1244.85  
54014 $  9031   $  5167988555  $  2424060941     $      663767  $      652174  $      693510  $         251  $      21      $       0      $      97      $           0  $              $2.131955      $663767.000000      $0.041614 $0.044252 $0.000016 $     0.94  $  2762.99  
54014 $ 10035   $  5176655720  $  2428539594     $      672127  $      653411  $      694119  $         124  $      21      $       0      $      97      $           0  $              $2.131592      $672127.000000      $0.041652 $0.044247 $0.000008 $     0.94  $  5597.73  
54014 $ 11039   $  5183582470  $  2425804667     $      668705  $      654470  $      696617  $         295  $      21      $       0      $      97      $           0  $              $2.136851      $668705.000000      $0.041719 $0.044406 $0.000019 $     0.94  $  2361.41  
54014 $ 12043   $  5169664383  $  2419624319     $      665339  $      652375  $      693252  $         386  $      21      $       0      $      97      $           0  $              $2.136557      $665339.000000      $0.041586 $0.044191 $0.000025 $     0.94  $  1795.99  
54014 $ 13046   $  5021392032  $  2349293893     $      651601  $      633847  $      673290  $         108  $      22      $       0      $      97      $           0  $              $2.137405      $651601.000000      $0.040445 $0.042962 $0.000007 $     0.94  $  6234.17  
54014 $ 14049   $  5023182545  $  2349983283     $      658456  $      633444  $      673316  $         170  $      22      $       0      $      97      $           0  $              $2.137540      $658456.000000      $0.040419 $0.042963 $0.000011 $     0.94  $  3960.68  
54014 $ 15052   $  5123076610  $  2395200589     $      662516  $      646119  $      686378  $         192  $      20      $       0      $      97      $           0  $              $2.138893      $662516.000000      $0.041228 $0.043797 $0.000012 $     0.94  $  3574.89  
54014 $ 16056   $  5216113630  $  2439013117     $      501675  $      657036  $      699063  $         126  $      20      $       0      $      97      $           0  $              $2.138617      $501675.000000      $0.041883 $0.044562 $0.000008 $     0.94  $  5548.12  
54014 $ 17060   $  8357643869  $  5790349945     $      119273  $    24006263  $    31624900  $     9081052  $      27      $       0      $      97      $           0  $              $1.443375      $119273.000000      $1.530280 $2.015930 $0.578872 $     0.76  $     3.48  
54014 $ 18063   $ 12706603274  $  9389501682     $       82684  $    29298023  $    45785482  $     8193831  $      31      $       0      $      97      $           0  $              $1.353278      $82684.000000      $1.869465 $2.921506 $0.522837 $     0.64  $     5.59  
54014 $ 19066   $ 12886291135  $  9528488882     $       82286  $    29697453  $    46429507  $     8318589  $      32      $       0      $      97      $           0  $              $1.352396      $82286.000000      $1.894952 $2.962601 $0.530797 $     0.64  $     5.58  
