PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54087 $  1003   $ 15201453676  $  9091636269     $      112767  $  1919639679  $     6560145  $     4473906  $      35      $       0      $      97      $           0  $              $1.672026      $112767.000000      $122.489471 $0.418593 $0.285474 $   292.62  $     1.47  
54087 $  2006   $ 15405745290  $  9178609091     $       89740  $  1945849193  $     6358682  $     4341239  $      35      $       0      $      97      $           0  $              $1.678440      $89740.000000      $124.161865 $0.405738 $0.277008 $   306.01  $     1.46  
54087 $  3009   $ 15403598068  $  9178069321     $       90397  $  1945473602  $     6365585  $     4341820  $      35      $       0      $      97      $           0  $              $1.678305      $90397.000000      $124.137901 $0.406179 $0.277045 $   305.62  $     1.47  
54087 $  4011   $ 16028698679  $  9568612190     $       93245  $  2021136010  $     6863218  $     4654040  $      35      $       0      $      97      $           0  $              $1.675133      $93245.000000      $129.094513 $0.438369 $0.297264 $   294.49  $     1.47  
54087 $  5014   $ 15435223207  $  9191129473     $       85528  $  1951741740  $     6275166  $     4355832  $      35      $       0      $      97      $           0  $              $1.679361      $85528.000000      $124.537857 $0.400409 $0.277939 $   311.03  $     1.44  
54087 $  6017   $ 15448906522  $  9187979275     $       88027  $  1955027435  $     6065659  $     4183882  $      35      $       0      $      97      $           0  $              $1.681426      $88027.000000      $124.747513 $0.387041 $0.266968 $   322.31  $     1.45  
54087 $  7020   $ 15411812223  $  9183060302     $       88779  $  1946584665  $     6356266  $     4344728  $      35      $       0      $      97      $           0  $              $1.678287      $88779.000000      $124.208794 $0.405584 $0.277231 $   306.25  $     1.46  
54087 $  8023   $ 15923377033  $  9513216005     $       91973  $  2007550303  $     6828434  $     4611186  $      37      $       0      $      97      $           0  $              $1.673816      $91973.000000      $128.098923 $0.435713 $0.294233 $   294.00  $     1.48  
54087 $  9026   $ 15426462505  $  9191581079     $       88595  $  1948476965  $     6360037  $     4353435  $      35      $       0      $      97      $           0  $              $1.678325      $88595.000000      $124.329536 $0.405825 $0.277786 $   306.36  $     1.46  
54087 $ 10029   $ 15416793922  $  9186351188     $       88132  $  1947231083  $     6360872  $     4348861  $      35      $       0      $      97      $           0  $              $1.678228      $88132.000000      $124.250038 $0.405878 $0.277495 $   306.13  $     1.46  
54087 $ 11032   $ 15423629943  $  9190871313     $       88208  $  1948017978  $     6357244  $     4350285  $      35      $       0      $      97      $           0  $              $1.678147      $88208.000000      $124.300247 $0.405647 $0.277585 $   306.42  $     1.46  
54087 $ 12035   $ 15428514627  $  9193390223     $       87963  $  1948660484  $     6364238  $     4348001  $      36      $       0      $      97      $           0  $              $1.678218      $87963.000000      $124.341248 $0.406093 $0.277440 $   306.19  $     1.46  
54087 $ 13038   $ 16006598509  $  9538643624     $       89153  $  2022839809  $     6510838  $     4448985  $      36      $       0      $      97      $           0  $              $1.678079      $89153.000000      $129.074524 $0.415447 $0.283883 $   310.69  $     1.46  
54087 $ 14041   $ 16019594225  $  9542252066     $       89794  $  2024491175  $     6521948  $     4467220  $      35      $       0      $      97      $           0  $              $1.678806      $89794.000000      $129.179886 $0.416156 $0.285047 $   310.41  $     1.46  
