PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54471 $  1004   $ 23166482437  $  9139365529     $     3993636  $   362541023  $   362534256  $     1740373  $      35      $       0      $      97      $           0  $              $2.534802      $3993636.000000      $23.110186 $23.109755 $0.110940 $     1.00  $   208.31  
54471 $  2007   $ 23865890596  $  9382954413     $     4085745  $   373309447  $   373274524  $     1095471  $      37      $       0      $      97      $           0  $              $2.543537      $4085745.000000      $23.820343 $23.818115 $0.069900 $     1.00  $   340.74  
54471 $  3010   $ 24414237601  $  9598843017     $     4188794  $   381905792  $   381870177  $     1195430  $      36      $       0      $      97      $           0  $              $2.543456      $4188794.000000      $24.368864 $24.366592 $0.076279 $     1.00  $   319.44  
54471 $  4013   $ 23983864764  $  9426892457     $     4132248  $   375167299  $   375127862  $     1175914  $      35      $       0      $      97      $           0  $              $2.544196      $4132248.000000      $23.938890 $23.936375 $0.075033 $     1.00  $   319.01  
54471 $  5016   $ 24071194152  $  9435192174     $     4147481  $   376708715  $   376671444  $     1007154  $      37      $       0      $      97      $           0  $              $2.551214      $4147481.000000      $24.037245 $24.034868 $0.064265 $     1.00  $   374.00  
54471 $  6018   $ 23878663081  $  9387840274     $     4087354  $   373504593  $   373472141  $     1080890  $      37      $       0      $      97      $           0  $              $2.543573      $4087354.000000      $23.856583 $23.854507 $0.069039 $     1.00  $   345.52  
54471 $  7021   $ 24442599182  $  9609076503     $     4190855  $   382348226  $   382313128  $     1171569  $      36      $       0      $      97      $           0  $              $2.543699      $4190855.000000      $24.397095 $24.394855 $0.074756 $     1.00  $   326.33  
54471 $  8024   $ 24410851123  $  9594830563     $     4184469  $   381845529  $   381810031  $     1094055  $      37      $       0      $      97      $           0  $              $2.544167      $4184469.000000      $24.365019 $24.362753 $0.069810 $     1.00  $   348.99  
54471 $  9027   $ 24882699247  $  9783395465     $     4267243  $   389245749  $   389211245  $     1203880  $      36      $       0      $      97      $           0  $              $2.543360      $4267243.000000      $24.837217 $24.835014 $0.076818 $     1.00  $   323.30  
54471 $ 10030   $ 24378485671  $  9561714595     $     4196872  $   381526567  $   381486577  $     1117990  $      36      $       0      $      97      $           0  $              $2.549593      $4196872.000000      $24.344666 $24.342115 $0.071337 $     1.00  $   341.23  
54471 $ 11033   $ 24467771846  $  9618755212     $     4194657  $   382746929  $   382714693  $     1179177  $      36      $       0      $      97      $           0  $              $2.543756      $4194657.000000      $24.422537 $24.420479 $0.075242 $     1.00  $   324.56  
54471 $ 12036   $ 24014855084  $  9438090958     $     4133280  $   375649271  $   375614070  $     1168521  $      35      $       0      $      97      $           0  $              $2.544461      $4133280.000000      $23.969645 $23.967400 $0.074562 $     1.00  $   321.44  
54471 $ 13039   $ 23890145315  $  9394949964     $     4096529  $   373704573  $   373671981  $     1173943  $      36      $       0      $      97      $           0  $              $2.542871      $4096529.000000      $23.845556 $23.843475 $0.074908 $     1.00  $   318.31  
54471 $ 14042   $ 23892637536  $  9395916278     $     4093993  $   373739955  $   373705254  $     1175701  $      36      $       0      $      97      $           0  $              $2.542875      $4093993.000000      $23.847815 $23.845598 $0.075020 $     1.00  $   317.86  
