PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62564 $  1003   $ 16764160479  $  8870426930     $     4909389  $   367271780  $   331617061  $    79089755  $      57      $       0      $      97      $           0  $              $1.889893      $4909389.000000      $23.435089 $21.160011 $5.046604 $     1.11  $     4.19  
62562 $  1003   $ 16739957826  $  8870876716     $     4812925  $   367670178  $   330919346  $    78957454  $       0      $       0      $      97      $           0  $              $1.887069      $4812925.000000      $23.460510 $21.115492 $5.038163 $     1.11  $     4.19  
62564 $  2005   $ 17500500682  $  9118493749     $     5028788  $   384481340  $   347091124  $    82347750  $      59      $       0      $      97      $           0  $              $1.919231      $5028788.000000      $24.557692 $22.169495 $5.259737 $     1.11  $     4.21  
62562 $  2005   $ 17469757193  $  9116482382     $     4922405  $   384774455  $   346212238  $    82185320  $       0      $       0      $      97      $           0  $              $1.916283      $4922405.000000      $24.576412 $22.113356 $5.249362 $     1.11  $     4.21  
62564 $  3007   $ 17506988771  $  9119488548     $     5031377  $   384654548  $   347234908  $    82381483  $      59      $       0      $      97      $           0  $              $1.919733      $5031377.000000      $24.568754 $22.178677 $5.261891 $     1.11  $     4.21  
62562 $  3007   $ 17477849700  $  9117531268     $     4923809  $   384973378  $   346400372  $    82217581  $       0      $       0      $      97      $           0  $              $1.916950      $4923809.000000      $24.589117 $22.125374 $5.251422 $     1.11  $     4.21  
62564 $  4009   $ 17506508055  $  9116745986     $     5030380  $   384640659  $   347208869  $    82376238  $      59      $       0      $      97      $           0  $              $1.920259      $5030380.000000      $24.567867 $22.177013 $5.261556 $     1.11  $     4.21  
62562 $  4009   $ 17479911142  $  9115013486     $     4925474  $   385035702  $   346419072  $    82228216  $       0      $       0      $      97      $           0  $              $1.917706      $4925474.000000      $24.593100 $22.126568 $5.252101 $     1.11  $     4.21  
62564 $  5011   $ 17442805583  $  9116729765     $     5068242  $   383144260  $   345850430  $    82337962  $      59      $       0      $      97      $           0  $              $1.913275      $5068242.000000      $24.472288 $22.090246 $5.259111 $     1.11  $     4.20  
62562 $  5011   $ 17410386630  $  9114531381     $     4963075  $   383385833  $   344986755  $    82174712  $       0      $       0      $      97      $           0  $              $1.910179      $4963075.000000      $24.487717 $22.035082 $5.248684 $     1.11  $     4.20  
62564 $  6014   $ 17486746143  $  9107296781     $     5023879  $   384234353  $   346828754  $    82288307  $      59      $       0      $      97      $           0  $              $1.920081      $5023879.000000      $24.517447 $22.130650 $5.250700 $     1.11  $     4.21  
62562 $  6013   $ 17456321681  $  9105149060     $     4919381  $   384548055  $   345985587  $    82128793  $       0      $       0      $      97      $           0  $              $1.917192      $4919381.000000      $24.561953 $22.098881 $5.245751 $     1.11  $     4.21  
62564 $  7017   $ 17511206445  $  9118208494     $     5032083  $   384760983  $   347327989  $    82403180  $      59      $       0      $      97      $           0  $              $1.920466      $5032083.000000      $24.551050 $22.162504 $5.258029 $     1.11  $     4.21  
62562 $  7016   $ 17481178459  $  9116642163     $     4927013  $   385101804  $   346483509  $    82242537  $       0      $       0      $      97      $           0  $              $1.917502      $4927013.000000      $24.572796 $22.108620 $5.247779 $     1.11  $     4.21  
62564 $  8020   $ 17510362966  $  9118278818     $     5031930  $   384743680  $   347293279  $    82407845  $      59      $       0      $      97      $           0  $              $1.920358      $5031930.000000      $24.549946 $22.160290 $5.258327 $     1.11  $     4.21  
62562 $  8019   $ 17483063865  $  9116490800     $     4928270  $   385103576  $   346499118  $    82238675  $       0      $       0      $      97      $           0  $              $1.917740      $4928270.000000      $24.572910 $22.109613 $5.247532 $     1.11  $     4.21  
62564 $  9023   $ 17447997822  $  9118652362     $     5070646  $   383263673  $   345960907  $    82368863  $      59      $       0      $      97      $           0  $              $1.913440      $5070646.000000      $24.455509 $22.075272 $5.255840 $     1.11  $     4.20  
62562 $  9022   $ 17414713737  $  9116984610     $     4964662  $   383510702  $   345070438  $    82198619  $       0      $       0      $      97      $           0  $              $1.910140      $4964662.000000      $24.471270 $22.018452 $5.244977 $     1.11  $     4.20  
62564 $ 10025   $ 17509091341  $  9118366758     $     5031700  $   384713599  $   347264474  $    82401421  $      59      $       0      $      97      $           0  $              $1.920200      $5031700.000000      $24.572525 $22.180565 $5.263165 $     1.11  $     4.21  
62562 $ 10025   $ 17478872069  $  9116378622     $     4927839  $   385034588  $   346436762  $    82224825  $       0      $       0      $      97      $           0  $              $1.917305      $4927839.000000      $24.568508 $22.105637 $5.246649 $     1.11  $     4.21  
62564 $ 11027   $ 17510790935  $  9119033232     $     5033454  $   384755851  $   347316722  $    82401658  $      59      $       0      $      97      $           0  $              $1.920246      $5033454.000000      $24.575224 $22.183903 $5.263180 $     1.11  $     4.21  
62562 $ 11027   $ 17480978883  $  9117001392     $     4926236  $   385075515  $   346480268  $    82236787  $       0      $       0      $      97      $           0  $              $1.917404      $4926236.000000      $24.595642 $22.130476 $5.252649 $     1.11  $     4.21  
62564 $ 12029   $ 17509467134  $  9118046445     $     5029400  $   384709274  $   347278538  $    82393944  $      59      $       0      $      97      $           0  $              $1.920309      $5029400.000000      $24.572250 $22.181463 $5.262687 $     1.11  $     4.21  
