PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
39543 $  1004   $ 23262916075  $  9217600259     $      457787  $   364060388  $   364039596  $     3013473  $      33      $       0      $      97      $           0  $              $2.523750      $457787.000000      $23.207037 $23.205711 $0.192094 $     1.00  $   120.80  
39543 $  2007   $ 23964982997  $  9457462741     $      322831  $   374841856  $   374792378  $     2345623  $      35      $       0      $      97      $           0  $              $2.533976      $322831.000000      $23.918125 $23.914968 $0.149671 $     1.00  $   159.78  
39543 $  3010   $ 23762521594  $  9381213907     $      320217  $   371672787  $   371625031  $     2320327  $      36      $       0      $      97      $           0  $              $2.532990      $320217.000000      $23.715912 $23.712862 $0.148057 $     1.00  $   160.16  
39543 $  4013   $ 23658995248  $  9314744016     $      297741  $   370225246  $   370168855  $     2243004  $      35      $       0      $      97      $           0  $              $2.539951      $297741.000000      $23.623545 $23.619947 $0.143123 $     1.00  $   165.03  
39543 $  5016   $ 23269809965  $  9182730187     $      310964  $   363954747  $   363911666  $     2280088  $      35      $       0      $      97      $           0  $              $2.534084      $310964.000000      $23.223434 $23.220686 $0.145489 $     1.00  $   159.60  
39543 $  6019   $ 24262767880  $  9573111876     $      328179  $   379499350  $   379449508  $     2360274  $      35      $       0      $      97      $           0  $              $2.534470      $328179.000000      $24.215313 $24.212132 $0.150606 $     1.00  $   160.77  
39543 $  7022   $ 23273044165  $  9184293067     $      308050  $   364004309  $   363954144  $     2274843  $      35      $       0      $      97      $           0  $              $2.534005      $308050.000000      $23.226597 $23.223394 $0.145154 $     1.00  $   159.99  
39543 $  8025   $ 23686136132  $  9325285241     $      296233  $   370647481  $   370591299  $     2235809  $      35      $       0      $      97      $           0  $              $2.539990      $296233.000000      $23.650488 $23.646902 $0.142664 $     1.00  $   165.75  
39543 $  9028   $ 23271541195  $  9183007884     $      310498  $   363985359  $   363942655  $     2278839  $      35      $       0      $      97      $           0  $              $2.534196      $310498.000000      $23.225386 $23.222662 $0.145409 $     1.00  $   159.71  
39543 $ 10031   $ 23273907910  $  9183843905     $      311010  $   364021932  $   363976236  $     2270229  $      35      $       0      $      97      $           0  $              $2.534223      $311010.000000      $23.227720 $23.224804 $0.144860 $     1.00  $   160.33  
39543 $ 11034   $ 24276693018  $  9578685205     $      325631  $   379721820  $   379671087  $     2356895  $      35      $       0      $      97      $           0  $              $2.534449      $325631.000000      $24.229507 $24.226271 $0.150390 $     1.00  $   161.09  
39543 $ 12037   $ 23710841660  $  9334374096     $      296059  $   371040145  $   370987072  $     2240576  $      35      $       0      $      97      $           0  $              $2.540164      $296059.000000      $23.675543 $23.672155 $0.142968 $     1.00  $   165.58  
39543 $ 13040   $ 23273583620  $  9183491918     $      311063  $   364011714  $   363961509  $     2278681  $      35      $       0      $      97      $           0  $              $2.534285      $311063.000000      $23.227068 $23.223866 $0.145399 $     1.00  $   159.72  
39543 $ 14043   $ 23276782751  $  9184504647     $      311830  $   364063629  $   364012797  $     2273451  $      35      $       0      $      97      $           0  $              $2.534354      $311830.000000      $23.230381 $23.227139 $0.145066 $     1.00  $   160.11  
39543 $ 14716   $ 15285821234  $  6017600324     $      186597  $   239197294  $   239155888  $     1434150  $      23      $       0      $      97      $           0  $              $2.540185      $186597.000000      $22.746845 $22.742908 $0.136383 $     1.00  $   166.76  
