PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
39506 $  1003   $ 17639765150  $  8893681508     $     2643388  $   375834052  $   349781444  $    38718392  $      36      $       0      $      97      $           0  $              $1.983404      $2643388.000000      $23.981434 $22.319056 $2.470565 $     1.07  $     9.03  
39506 $  2006   $ 18988017537  $  9463630107     $     2716513  $   405423972  $   377322417  $    40979645  $      38      $       0      $      97      $           0  $              $2.006420      $2716513.000000      $25.869526 $24.076406 $2.614853 $     1.07  $     9.21  
39506 $  3009   $ 18409115572  $  9161450603     $     2641762  $   392969198  $   365811026  $    39780047  $      37      $       0      $      97      $           0  $              $2.009411      $2641762.000000      $25.074804 $23.341881 $2.538308 $     1.07  $     9.20  
39506 $  4010   $ 18331627530  $  9151926189     $     2681984  $   391333053  $   364203250  $    39933943  $      37      $       0      $      97      $           0  $              $2.003035      $2681984.000000      $25.020296 $23.285723 $2.553219 $     1.07  $     9.12  
39506 $  5012   $ 18612699406  $  9268203740     $     2655840  $   397332928  $   369854871  $    40021781  $      38      $       0      $      97      $           0  $              $2.008232      $2655840.000000      $25.378550 $23.623465 $2.556281 $     1.07  $     9.24  
39506 $  6015   $ 19078679784  $  9506638896     $     2671039  $   407244522  $   379043201  $    40322277  $      39      $       0      $      97      $           0  $              $2.006880      $2671039.000000      $25.985691 $24.186207 $2.572907 $     1.07  $     9.40  
39506 $  7018   $ 18348493463  $  9161788212     $     2630907  $   391606088  $   364470599  $    39151530  $      39      $       0      $      97      $           0  $              $2.002720      $2630907.000000      $24.987825 $23.256350 $2.498203 $     1.07  $     9.31  
39506 $  8020   $ 18413090197  $  9160665361     $     2582841  $   392932045  $   365829871  $    38939111  $      39      $       0      $      97      $           0  $              $2.010017      $2582841.000000      $25.097456 $23.366379 $2.487129 $     1.07  $     9.39  
39506 $  9022   $ 18411300573  $  9161717293     $     2579195  $   392917399  $   365787529  $    38930750  $      39      $       0      $      97      $           0  $              $2.009590      $2579195.000000      $25.096521 $23.363674 $2.486595 $     1.07  $     9.40  
39506 $ 10024   $ 18994386583  $  9497423556     $     2728399  $   405521374  $   377339740  $    40677851  $      39      $       0      $      97      $           0  $              $1.999951      $2728399.000000      $25.901566 $24.101540 $2.598186 $     1.07  $     9.28  
39506 $ 11027   $ 18411532733  $  9161533554     $     2636133  $   393037731  $   365865110  $    39778875  $      37      $       0      $      97      $           0  $              $2.009656      $2636133.000000      $25.079178 $23.345331 $2.538233 $     1.07  $     9.20  
39506 $ 12030   $ 18409648754  $  9160337513     $     2630330  $   392978385  $   365812747  $    39732062  $      37      $       0      $      97      $           0  $              $2.009713      $2630330.000000      $25.075392 $23.341990 $2.535246 $     1.07  $     9.21  
39506 $ 13032   $ 18347687842  $  9161034009     $     2682371  $   391658062  $   364516647  $    39971747  $      37      $       0      $      97      $           0  $              $2.002797      $2682371.000000      $25.016083 $23.282499 $2.553086 $     1.07  $     9.12  
39506 $ 14034   $ 19038101470  $  9487866884     $     2719745  $   406543244  $   378332448  $    41083731  $      38      $       0      $      97      $           0  $              $2.006573      $2719745.000000      $25.966833 $24.164948 $2.624111 $     1.07  $     9.21  
39506 $ 15037   $ 18629805196  $  9277499496     $     2664132  $   397725723  $   370191738  $    40229648  $      38      $       0      $      97      $           0  $              $2.008063      $2664132.000000      $25.378311 $23.621407 $2.566997 $     1.07  $     9.20  
39506 $ 15156   $  1858981494  $   940894847     $      260168  $    39484156  $    36758753  $     3967202  $       4      $       0      $      97      $           0  $              $1.975759      $260168.000000      $21.235176 $19.769413 $2.133621 $     1.07  $     9.27  
