PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54263 $ 14131   $    14010402  $     5494633     $        2417  $      219153  $      219067  $         833  $       0      $       0      $      97      $           0  $              $2.549834      $2417.000000      $7.012896 $7.010144 $0.026656 $     1.00  $   262.99  
54263 $ 15134   $ 11901682210  $  9114399691     $     1814346  $   186069607  $   186231398  $    29308496  $      49      $       0      $      97      $           0  $              $1.305811      $1814346.000000      $11.872836 $11.883160 $1.870133 $     1.00  $     6.35  
54281 $  1003   $  4714423407  $  8898395990     $     4958168  $   205707828  $   137305887  $   133542887  $       0      $       0      $      97      $           0  $              $0.529806      $4958168.000000      $13.125923 $8.761293 $8.521181 $     1.50  $     1.03  
54263 $ 16137   $ 10949034604  $  9110107972     $     1618161  $   171172507  $   171342051  $    31549612  $      49      $       0      $      97      $           0  $              $1.201856      $1618161.000000      $10.922274 $10.933092 $2.013136 $     1.00  $     5.43  
54281 $  2006   $  4885744163  $  9113756757     $     5373747  $   222645030  $   148675236  $   144690683  $       0      $       0      $      97      $           0  $              $0.536085      $5373747.000000      $14.206661 $9.486754 $9.232507 $     1.50  $     1.03  
54263 $ 17140   $ 10735384180  $  9103102050     $     1572826  $   167589583  $   167772603  $    31764330  $      49      $       0      $      97      $           0  $              $1.179311      $1572826.000000      $10.693652 $10.705331 $2.026837 $     1.00  $     5.28  
54281 $  3009   $  4908985283  $  9114559695     $     5398757  $   225327856  $   149952004  $   145936160  $       0      $       0      $      97      $           0  $              $0.538587      $5398757.000000      $14.377850 $9.568223 $9.311978 $     1.50  $     1.03  
54263 $ 18143   $ 11133676731  $  9111084425     $     1654128  $   174356630  $   174508112  $    31454367  $      49      $       0      $      97      $           0  $              $1.221992      $1654128.000000      $11.125447 $11.135114 $2.007058 $     1.00  $     5.55  
54281 $  4012   $  4873686046  $  9113341237     $     5288826  $   219685419  $   146728862  $   142782499  $       0      $       0      $      97      $           0  $              $0.534786      $5288826.000000      $14.017814 $9.362559 $9.110747 $     1.50  $     1.03  
54263 $ 19145   $ 10652488285  $  9112314138     $     1552585  $   166827456  $   166982903  $    32450192  $      49      $       0      $      97      $           0  $              $1.169021      $1552585.000000      $10.655646 $10.665574 $2.072667 $     1.00  $     5.15  
54281 $  5014   $  4918827205  $  9114816184     $     5538562  $   227291280  $   151721974  $   147655090  $       0      $       0      $      97      $           0  $              $0.539652      $5538562.000000      $14.517607 $9.690825 $9.431064 $     1.50  $     1.03  
54263 $ 20147   $ 11094047222  $  9109662932     $     1650178  $   173438729  $   173605454  $    31093963  $      49      $       0      $      97      $           0  $              $1.217833      $1650178.000000      $11.077923 $11.088573 $1.986042 $     1.00  $     5.58  
54281 $  6016   $  4875341855  $  9114716885     $     5319522  $   220618984  $   147275718  $   143319160  $       0      $       0      $      97      $           0  $              $0.534887      $5319522.000000      $14.091432 $9.406832 $9.154119 $     1.50  $     1.03  
54263 $ 21149   $ 11103617767  $  9102832105     $     1646628  $   173071671  $   173274925  $    30962709  $      49      $       0      $      97      $           0  $              $1.219798      $1646628.000000      $11.054478 $11.067460 $1.977658 $     1.00  $     5.60  
54281 $  7018   $  4869235042  $  9115110253     $     5256014  $   219459337  $   146299553  $   142381533  $       0      $       0      $      97      $           0  $              $0.534194      $5256014.000000      $14.017364 $9.344482 $9.094230 $     1.50  $     1.03  
54263 $ 22151   $ 10618161797  $  9110609407     $     1549876  $   165989553  $   166168141  $    32071731  $      49      $       0      $      97      $           0  $              $1.165472      $1549876.000000      $10.602127 $10.613534 $2.048494 $     1.00  $     5.18  
54281 $  8020   $  4926028745  $  9114943571     $     5520777  $   228374893  $   152101985  $   148035548  $       0      $       0      $      97      $           0  $              $0.540434      $5520777.000000      $14.586820 $9.715096 $9.455364 $     1.50  $     1.03  
54263 $ 23153   $ 11163439198  $  9110525567     $     1663496  $   174519301  $   174688211  $    31053835  $      49      $       0      $      97      $           0  $              $1.225334      $1663496.000000      $11.146941 $11.157730 $1.983479 $     1.00  $     5.63  
54281 $  9023   $  4857420992  $  9114733450     $     5294490  $   218881176  $   146462527  $   142539139  $       0      $       0      $      97      $           0  $              $0.532920      $5294490.000000      $13.966496 $9.345565 $9.095219 $     1.49  $     1.03  
54263 $ 24156   $ 11068284678  $  9103327117     $     1637872  $   172818849  $   172993120  $    31357421  $      49      $       0      $      97      $           0  $              $1.215850      $1637872.000000      $11.027325 $11.038445 $2.000872 $     1.00  $     5.52  
54281 $ 10026   $  4870803044  $  9113888542     $     5269727  $   219554757  $   146496763  $   142562434  $       0      $       0      $      97      $           0  $              $0.534437      $5269727.000000      $14.009476 $9.347750 $9.096705 $     1.50  $     1.03  
54263 $ 25159   $ 10592340160  $  9111992135     $     1538902  $   165882154  $   166037689  $    32499838  $      49      $       0      $      97      $           0  $              $1.162462      $1538902.000000      $10.584704 $10.594628 $2.073768 $     1.00  $     5.11  
54281 $ 11029   $  4934399453  $  9114755551     $     5537430  $   228788785  $   152391028  $   148296862  $       0      $       0      $      97      $           0  $              $0.541364      $5537430.000000      $14.598686 $9.723854 $9.462611 $     1.50  $     1.03  
54263 $ 26162   $ 11159370059  $  9110898943     $     1661928  $   174456852  $   174628492  $    31053007  $      49      $       0      $      97      $           0  $              $1.224837      $1661928.000000      $11.131843 $11.142796 $1.981448 $     1.00  $     5.62  
54281 $ 12032   $  4871994045  $  9114929752     $     5283649  $   219631545  $   146530151  $   142591901  $       0      $       0      $      97      $           0  $              $0.534507      $5283649.000000      $14.014377 $9.349879 $9.098586 $     1.50  $     1.03  
54263 $ 27165   $ 11158041425  $  9109682755     $     1661613  $   174436787  $   174607141  $    31060635  $      49      $       0      $      97      $           0  $              $1.224855      $1661613.000000      $11.130563 $11.141433 $1.981935 $     1.00  $     5.62  
54281 $ 13035   $  4860653600  $  9114128041     $     5301287  $   219022302  $   146573177  $   142644657  $       0      $       0      $      97      $           0  $              $0.533310      $5301287.000000      $13.975501 $9.352626 $9.101953 $     1.49  $     1.03  
54263 $ 28040   $ 10248119109  $  8003452109     $     1541841  $   159966899  $   160115795  $    25963941  $      42      $       0      $      97      $           0  $              $1.280462      $1541841.000000      $11.700436 $11.711327 $1.899077 $     1.00  $     6.17  
54281 $ 13911   $  3894725354  $  7185977052     $     4502250  $   182057370  $   121244986  $   118003187  $       0      $       0      $      97      $           0  $              $0.541990      $4502250.000000      $13.300996 $8.858081 $8.621237 $     1.50  $     1.03  
54263 $ 28248   $  5073475307  $  1983434260     $      899840  $    79460511  $    79451619  $      333963  $       7      $       0      $      97      $           0  $              $2.557925      $899840.000000      $24.449389 $24.446651 $0.102758 $     1.00  $   237.91  
54263 $ 28250   $    14457180  $     5680008     $        2469  $      226154  $      226177  $        1382  $       0      $       0      $      97      $           0  $              $2.545274      $2469.000000      $7.236928 $7.237664 $0.044224 $     1.00  $   163.66  
54263 $ 29252   $ 11857254414  $  9110194251     $     1803639  $   184955905  $   185123965  $    29258551  $      49      $       0      $      97      $           0  $              $1.301537      $1803639.000000      $11.813551 $11.824286 $1.868810 $     1.00  $     6.33  
54292 $  1002   $  4723308517  $  8897792403     $     4994402  $   206174946  $   137548340  $   133766241  $       0      $       0      $      97      $           0  $              $0.530841      $4994402.000000      $13.168859 $8.785522 $8.543951 $     1.50  $     1.03  
54263 $ 30254   $ 10972797188  $  9109656824     $     1624198  $   171541836  $   171717733  $    31516394  $      49      $       0      $      97      $           0  $              $1.204524      $1624198.000000      $10.956764 $10.967999 $2.013023 $     1.00  $     5.45  
54292 $  2005   $  4884665543  $  9115592988     $     5397444  $   222230896  $   148507877  $   144514455  $       0      $       0      $      97      $           0  $              $0.535858      $5397444.000000      $14.180237 $9.476075 $9.221261 $     1.50  $     1.03  
54292 $  2569   $  2748746469  $  5123927933     $     2967549  $   123744210  $    82501185  $    80274472  $       0      $       0      $      97      $           0  $              $0.536453      $2967549.000000      $14.041896 $9.361836 $9.109159 $     1.50  $     1.03  
54263 $ 30818   $  6295914922  $  5104249463     $      947963  $    98651976  $    98727463  $    17366067  $      27      $       0      $      97      $           0  $              $1.233465      $947963.000000      $11.194551 $11.203116 $1.970618 $     1.00  $     5.69  
