PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
27650 $  7405   $  2115422119  $  3594349059     $    13170694  $    99677221  $    66040930  $    64151185  $       0      $       0      $      97      $           0  $              $0.588541      $13170694.000000      $16.526794 $10.949791 $10.636466 $     1.51  $     1.03  
27652 $  7406   $  3740235044  $  2248084048     $      291732  $    83027768  $   107766619  $     1038434  $      17      $       0      $      97      $           0  $              $1.663743      $291732.000000      $13.766262 $17.868040 $0.172176 $     0.77  $   103.78  
27650 $  8158   $  4118190273  $  7086074799     $    24933318  $   187064953  $   124755126  $   121729891  $       0      $       0      $      97      $           0  $              $0.581167      $24933318.000000      $15.899280 $10.603357 $10.346232 $     1.50  $     1.02  
27648 $  7024   $     1625724  $     7063946     $        7391  $       61147  $       61163  $       60371  $       0      $       0      $      97      $           0  $              $0.230144      $7391.000000      $1.304469 $1.304811 $1.287915 $     1.00  $     1.01  
27646 $  7024   $     1421202  $     3564356     $        6840  $       71386  $       35721  $       35092  $       0      $       0      $      97      $           0  $              $0.398726      $6840.000000      $1.522901 $0.762048 $0.748629 $     2.00  $     1.02  
27648 $  8027   $  3174226756  $  9097657179     $     9527575  $   100332483  $   100367615  $    98676684  $      47      $       0      $      97      $           0  $              $0.348906      $9527575.000000      $6.402072 $6.404315 $6.296419 $     1.00  $     1.02  
27646 $  8027   $  3170797665  $  9092691919     $    17808964  $   145421598  $    97083650  $    95721507  $       0      $       0      $      97      $           0  $              $0.348719      $17808964.000000      $9.279145 $6.194769 $6.107853 $     1.50  $     1.01  
27676 $  1002   $ 14717692215  $  8924890334     $     1314000  $   328596196  $   430062739  $     4872099  $      49      $       0      $      65      $           0  $              $1.649061      $1314000.000000      $20.988180 $27.469078 $0.311192 $     0.76  $    88.27  
27650 $  9160   $  5330605932  $  9114920887     $    31814741  $   243345659  $   161899364  $   156705478  $       0      $       0      $      97      $           0  $              $0.584822      $31814740.000000      $15.543036 $10.340878 $10.009132 $     1.50  $     1.03  
27648 $  9030   $  3343634875  $  9098100794     $     9742597  $   103836560  $   103871563  $   102093234  $      47      $       0      $      97      $           0  $              $0.367509      $9742597.000000      $6.625663 $6.627896 $6.514423 $     1.00  $     1.02  
27646 $  9031   $  3174883782  $  9092718575     $    16979369  $   139559597  $    93452071  $    92120448  $       0      $       0      $      97      $           0  $              $0.349168      $16979368.000000      $8.896230 $5.957104 $5.872220 $     1.49  $     1.01  
27676 $  2005   $ 15131004086  $  9113691884     $     1261048  $   337693933  $   441356928  $     4551889  $      49      $       0      $      65      $           0  $              $1.660250      $1261048.000000      $21.547768 $28.162355 $0.290450 $     0.77  $    96.96  
27650 $ 10163   $  5301548803  $  9119944795     $    31614771  $   240946370  $   160762261  $   155622659  $       0      $       0      $      97      $           0  $              $0.581314      $31614772.000000      $15.374444 $10.258010 $9.930059 $     1.50  $     1.03  
27648 $ 10033   $  3205654010  $  9097624534     $     9386625  $    97847973  $    97884300  $    96191359  $      47      $       0      $      97      $           0  $              $0.352362      $9386625.000000      $6.243540 $6.245858 $6.137834 $     1.00  $     1.02  
27646 $ 10034   $  3187207155  $  9092073979     $    17932494  $   146422203  $    97579083  $    96194001  $       0      $       0      $      97      $           0  $              $0.350548      $17932494.000000      $9.342993 $6.226382 $6.138002 $     1.50  $     1.01  
27676 $  3008   $ 15140640532  $  9109618184     $     1258250  $   338013544  $   440857532  $     4542041  $      49      $       0      $      65      $           0  $              $1.662050      $1258250.000000      $21.568161 $28.130491 $0.289821 $     0.77  $    97.06  
27650 $ 11166   $  5297792341  $  9115915012     $    31633023  $   240750386  $   160678144  $   155538074  $       0      $       0      $      97      $           0  $              $0.581159      $31633024.000000      $15.361938 $10.252644 $9.924664 $     1.50  $     1.03  
27648 $ 11036   $  3211164962  $  9099098697     $     9618238  $   102145538  $   102178222  $   100489826  $      47      $       0      $      97      $           0  $              $0.352910      $9618238.000000      $6.517761 $6.519847 $6.412112 $     1.00  $     1.02  
27646 $ 11037   $  3163898376  $  9093765926     $    17690992  $   145069691  $    96617551  $    95264123  $       0      $       0      $      97      $           0  $              $0.347919      $17690992.000000      $9.256690 $6.165028 $6.078668 $     1.50  $     1.01  
27676 $  4011   $ 15156705222  $  9109309855     $     1236919  $   337942336  $   439944756  $     4475550  $      49      $       0      $      65      $           0  $              $1.663870      $1236919.000000      $21.563618 $28.072248 $0.285578 $     0.77  $    98.30  
27650 $ 12169   $  5300935672  $  9115361786     $    31657680  $   240925419  $   160725338  $   155583403  $       0      $       0      $      97      $           0  $              $0.581539      $31657680.000000      $15.373108 $10.255655 $9.927555 $     1.50  $     1.03  
27648 $ 12039   $  3227997267  $  9097283627     $     9732663  $   101777693  $   101812510  $   100032565  $      47      $       0      $      97      $           0  $              $0.354831      $9732663.000000      $6.494290 $6.496511 $6.382936 $     1.00  $     1.02  
27646 $ 12040   $  3197826313  $  9091682155     $    17196582  $   140502718  $    94185002  $    92833948  $       0      $       0      $      97      $           0  $              $0.351731      $17196582.000000      $8.965279 $6.009810 $5.923602 $     1.49  $     1.01  
