PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49833 $ 53493   $ 12887205753  $  9486838189     $       82303  $    29556081  $    46457840  $     8318716  $       0      $       0      $      97      $           0  $              $1.358430      $82303.000000      $1.908768 $3.000304 $0.537233 $     0.64  $     5.58  
49833 $ 53494   $     1913674  $     1393964     $           0  $        1628  $        1288  $        1282  $       0      $       0      $      97      $           0  $              $1.372829      $0.000000      $0.104192 $0.082432 $0.082048 $     1.26  $     1.00  
49833 $ 54496   $ 12462351830  $  9119760874     $       85344  $    28556794  $    44734020  $     8033619  $      43      $       0      $      97      $           0  $              $1.366522      $85344.000000      $1.823987 $2.857263 $0.513125 $     0.64  $     5.57  
49869 $  1002   $  1238133288  $  6930549054     $    70840760  $   245643679  $   241892315  $      638777  $       0      $       0      $      97      $           0  $              $0.178649      $70840760.000000      $15.689816 $15.450208 $0.040800 $     1.02  $   378.68  
49869 $  2005   $  1179385860  $  6395496541     $    66853320  $   221390810  $   218150108  $      125728  $      42      $       0      $      97      $           0  $              $0.184409      $66853320.000000      $14.126633 $13.919847 $0.008023 $     1.01  $  1735.10  
49833 $ 55499   $ 12406148983  $  9182355190     $       81428  $    28325795  $    44475808  $     7991376  $       0      $       0      $      97      $           0  $              $1.351086      $81428.000000      $1.807429 $2.837938 $0.509918 $     0.64  $     5.57  
49869 $  3007   $  1102258462  $  5930872480     $    61507997  $   204101701  $   201113017  $      118637  $      42      $       0      $      97      $           0  $              $0.185851      $61507996.000000      $13.036436 $12.845543 $0.007578 $     1.01  $  1695.20  
49833 $ 56502   $ 12767378862  $  9401038875     $       84534  $    29307753  $    46027058  $     8243071  $       0      $       0      $      97      $           0  $              $1.358082      $84534.000000      $1.870086 $2.936921 $0.525979 $     0.64  $     5.58  
49869 $  4009   $   984436486  $  5333653065     $    55801506  $   184234799  $   181579365  $      107882  $      41      $       0      $      97      $           0  $              $0.184571      $55801504.000000      $11.767492 $11.597883 $0.006891 $     1.01  $  1683.13  
49833 $ 57504   $ 12771923976  $  9404444590     $       84593  $    29324278  $    46045069  $     8245641  $       0      $       0      $      97      $           0  $              $1.358073      $84593.000000      $1.873008 $2.941002 $0.526668 $     0.64  $     5.58  
