PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
39395 $  1004   $  5291404264  $  9069674528     $    31357565  $   234835330  $   156016887  $   152345809  $      33      $       0      $      97      $           0  $              $0.583417      $31357564.000000      $14.969583 $9.945299 $9.711287 $     1.51  $     1.02  
39395 $  2007   $  5492615892  $  9128002269     $    33317850  $   250775626  $   166754019  $   162885416  $      34      $       0      $      97      $           0  $              $0.601732      $33317850.000000      $16.001635 $10.640336 $10.393486 $     1.50  $     1.02  
39395 $  3010   $  5471066118  $  9128052254     $    32987777  $   248285111  $   165279597  $   161434531  $      34      $       0      $      97      $           0  $              $0.599368      $32987776.000000      $15.842718 $10.546256 $10.300907 $     1.50  $     1.02  
39395 $  4012   $  5447339456  $  9128560096     $    32555684  $   245397266  $   163418138  $   159618227  $      34      $       0      $      97      $           0  $              $0.596736      $32555684.000000      $15.674077 $10.437885 $10.195176 $     1.50  $     1.02  
39395 $  5015   $  5505736907  $  9349788196     $    33277228  $   250235264  $   166270067  $   162405458  $      34      $       0      $      97      $           0  $              $0.588862      $33277228.000000      $15.967155 $10.609456 $10.362861 $     1.50  $     1.02  
39395 $  6018   $  5492687193  $  9127715591     $    33298897  $   250773017  $   166749422  $   162883792  $      34      $       0      $      97      $           0  $              $0.601759      $33298896.000000      $16.001469 $10.640043 $10.393382 $     1.50  $     1.02  
39395 $  7021   $  5492642056  $  9127861816     $    33313986  $   250804335  $   166783872  $   162913246  $      34      $       0      $      97      $           0  $              $0.601745      $33313986.000000      $16.003468 $10.642241 $10.395262 $     1.50  $     1.02  
39395 $  8024   $  5492026154  $  9127747399     $    33319189  $   250762356  $   166741337  $   162873794  $      34      $       0      $      97      $           0  $              $0.601685      $33319188.000000      $16.000788 $10.639527 $10.392744 $     1.50  $     1.02  
39395 $  9027   $  5499293054  $  9359732740     $    33548474  $   251057324  $   167078121  $   163219476  $      34      $       0      $      97      $           0  $              $0.587548      $33548474.000000      $16.019609 $10.661017 $10.414802 $     1.50  $     1.02  
39395 $ 10030   $  5492809903  $  9235661283     $    33428657  $   250789060  $   166840486  $   162972293  $      34      $       0      $      97      $           0  $              $0.594739      $33428656.000000      $16.002493 $10.645853 $10.399030 $     1.50  $     1.02  
39395 $ 11033   $  5491004599  $  9127407707     $    33332494  $   250665146  $   166752513  $   162891177  $      34      $       0      $      97      $           0  $              $0.601595      $33332494.000000      $15.994586 $10.640240 $10.393854 $     1.50  $     1.02  
39395 $ 12036   $  5490368401  $  9127324953     $    33325274  $   250674141  $   166759477  $   162889587  $      34      $       0      $      97      $           0  $              $0.601531      $33325274.000000      $15.995160 $10.640684 $10.393752 $     1.50  $     1.02  
39395 $ 12345   $  1573562090  $  2618579102     $     9674180  $    71979903  $    48031332  $    46925544  $      10      $       0      $      97      $           0  $              $0.600922      $9674180.000000      $14.908459 $9.948237 $9.719207 $     1.50  $     1.02  
