PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57324 $  6016   $ 17900043465  $  9120296422     $     2392726  $   385564745  $   355713973  $    52485964  $      51      $       0      $      97      $           0  $              $1.962660      $2392726.000000      $24.626890 $22.720255 $3.352397 $     1.08  $     6.78  
57294 $ 38252   $ 12189428593  $  9116443280     $       68276  $    27889544  $    44040365  $     7914417  $       0      $       0      $      97      $           0  $              $1.337082      $68276.000000      $1.781368 $2.812957 $0.505512 $     0.63  $     5.56  
57324 $  7018   $ 17893939902  $  9119415187     $     2386190  $   385359652  $   355583937  $    52464467  $      51      $       0      $      97      $           0  $              $1.962180      $2386190.000000      $24.613791 $22.711948 $3.351024 $     1.08  $     6.78  
57294 $ 39254   $ 12199058284  $  9115492389     $       68453  $    27924093  $    44100616  $     7923431  $       0      $       0      $      97      $           0  $              $1.338277      $68453.000000      $1.783575 $2.816806 $0.506087 $     0.63  $     5.57  
57324 $  8020   $ 17846797930  $  9120571791     $     2382331  $   384287136  $   354572211  $    52659352  $      51      $       0      $      97      $           0  $              $1.956763      $2382331.000000      $24.545286 $22.647327 $3.363472 $     1.08  $     6.73  
57294 $ 40256   $ 12199382179  $  9116780443     $       68372  $    27911464  $    44076462  $     7921310  $       0      $       0      $      97      $           0  $              $1.338124      $68372.000000      $1.782768 $2.815263 $0.505952 $     0.63  $     5.56  
57324 $  9022   $ 17891679640  $  9119435006     $     2405899  $   385496350  $   355576694  $    52454576  $      51      $       0      $      97      $           0  $              $1.961929      $2405899.000000      $24.622522 $22.711487 $3.350392 $     1.08  $     6.78  
57294 $ 41258   $ 12185390741  $  9114795391     $       68435  $    27864757  $    44025927  $     7912028  $       0      $       0      $      97      $           0  $              $1.336880      $68435.000000      $1.779785 $2.812035 $0.505359 $     0.63  $     5.56  
57324 $ 10024   $ 17897415643  $  9120324505     $     2387085  $   385446630  $   355643922  $    52440046  $      51      $       0      $      97      $           0  $              $1.962366      $2387085.000000      $24.619345 $22.715780 $3.349464 $     1.08  $     6.78  
57294 $ 42260   $ 12189528792  $  9116578169     $       68349  $    27890130  $    44032566  $     7913576  $       0      $       0      $      97      $           0  $              $1.337073      $68349.000000      $1.781406 $2.812459 $0.505458 $     0.63  $     5.56  
