PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55491 $  1003   $  3310642618  $  8825440212     $    11787040  $   370012392  $   365829207  $     4984287  $      47      $       0      $      97      $           0  $              $0.375125      $11787040.000000      $23.609962 $23.343040 $0.318040 $     1.01  $    73.40  
55489 $  1003   $  3079447497  $  8773287846     $     9696460  $   385148346  $   381974694  $     4766727  $       0      $       0      $      97      $           0  $              $0.351003      $9696460.000000      $24.575768 $24.373260 $0.304158 $     1.01  $    80.13  
55491 $  2006   $  3428412703  $  9169611896     $    12361479  $   387366837  $   383113096  $     4536116  $      49      $       0      $      97      $           0  $              $0.373889      $12361479.000000      $24.717327 $24.445900 $0.289443 $     1.01  $    84.46  
55489 $  2006   $  3194745576  $  9161912278     $    10217754  $   405003883  $   401779739  $     4604095  $       0      $       0      $      97      $           0  $              $0.348699      $10217754.000000      $25.842720 $25.636993 $0.293781 $     1.01  $    87.27  
55491 $  3008   $  3449720062  $  9160714589     $    12274754  $   384657942  $   380440637  $     4602846  $      48      $       0      $      97      $           0  $              $0.376578      $12274754.000000      $24.568972 $24.299603 $0.293994 $     1.01  $    82.65  
55489 $  3008   $  3190186251  $  9159381214     $    10237913  $   404446267  $   401201645  $     4868569  $       0      $       0      $      97      $           0  $              $0.348297      $10237913.000000      $25.832895 $25.625652 $0.310966 $     1.01  $    82.41  
55491 $  4010   $  3425505087  $  9165571253     $    12365867  $   387104347  $   382775508  $     4087243  $      48      $       0      $      97      $           0  $              $0.373736      $12365867.000000      $24.725227 $24.448736 $0.261061 $     1.01  $    93.65  
55489 $  4010   $  3196984291  $  9158564301     $    10324904  $   405325453  $   402046466  $     4279672  $       0      $       0      $      97      $           0  $              $0.349070      $10324904.000000      $25.889050 $25.679615 $0.273352 $     1.01  $    93.94  
55491 $  5012   $  3425201571  $  9164221317     $    12389157  $   387017800  $   382746524  $     3973668  $      48      $       0      $      97      $           0  $              $0.373758      $12389157.000000      $24.719700 $24.446884 $0.253807 $     1.01  $    96.32  
55489 $  5012   $  3195611748  $  9157239058     $    10291417  $   405212294  $   401880348  $     4465200  $       0      $       0      $      97      $           0  $              $0.348971      $10291417.000000      $25.881823 $25.669004 $0.285202 $     1.01  $    90.00  
55491 $  6015   $  3446148374  $  9155371216     $    12283499  $   384212514  $   379967702  $     4522333  $      48      $       0      $      97      $           0  $              $0.376407      $12283499.000000      $24.516052 $24.245197 $0.288564 $     1.01  $    84.02  
55489 $  6014   $  3189969745  $  9154193706     $    10294808  $   404414326  $   401159246  $     4773456  $       0      $       0      $      97      $           0  $              $0.348471      $10294808.000000      $25.830856 $25.622946 $0.304891 $     1.01  $    84.04  
