PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57372 $ 62706   $  3748810735  $  2770270019     $       23316  $     8623996  $    13521888  $     2423089  $       0      $       0      $      97      $           0  $              $1.353229      $23316.000000      $1.852133 $2.904030 $0.520395 $     0.64  $     5.58  
57402 $ 15335   $  5071093593  $  2032867614     $      938085  $    79380928  $    79398090  $      734165  $      13      $       0      $      97      $           0  $              $2.494552      $938085.000000      $17.048252 $17.051939 $0.157673 $     1.00  $   108.15  
57372 $ 63484   $ 10147023237  $  7449125048     $       64291  $    23280055  $    36443670  $     6540187  $       0      $       0      $      97      $           0  $              $1.362177      $64291.000000      $1.915069 $2.997937 $0.538010 $     0.64  $     5.57  
57372 $ 63487   $     2041266  $     1510571     $           0  $        1790  $        1353  $        1322  $       0      $       0      $      97      $           0  $              $1.351321      $0.000000      $0.038187 $0.028864 $0.028203 $     1.32  $     1.02  
57372 $ 64490   $ 12318104297  $  9127140385     $       80767  $    28260835  $    44287472  $     7948937  $      48      $       0      $      97      $           0  $              $1.349613      $80767.000000      $1.803284 $2.825920 $0.507210 $     0.64  $     5.57  
57418 $  1003   $ 22263360966  $  8922109572     $     3971212  $   348387656  $   348495621  $     3877954  $       0      $       0      $      97      $           0  $              $2.495302      $3971212.000000      $22.230120 $22.237009 $0.247447 $     1.00  $    89.87  
57418 $  2005   $ 22693630727  $  9098797374     $     4065613  $   354539582  $   354612164  $     3241286  $      48      $       0      $      97      $           0  $              $2.494135      $4065613.000000      $22.645243 $22.649878 $0.207028 $     1.00  $   109.40  
57372 $ 65492   $ 12039383691  $  8925025947     $       76228  $    27392541  $    42882517  $     7760329  $       0      $       0      $      97      $           0  $              $1.348947      $76228.000000      $1.749623 $2.739003 $0.495670 $     0.64  $     5.53  
57418 $  3007   $ 23009043618  $  9163110524     $     4143387  $   360005721  $   360071724  $     3119332  $      49      $       0      $      97      $           0  $              $2.511052      $4143387.000000      $22.994377 $22.998592 $0.199239 $     1.00  $   115.43  
57372 $ 66494   $ 12424514006  $  9175399728     $       77238  $    28469319  $    44668329  $     8020867  $       0      $       0      $      97      $           0  $              $1.354111      $77238.000000      $1.818400 $2.853067 $0.512311 $     0.64  $     5.57  
57418 $  4010   $ 22925942208  $  9154666999     $     4122468  $   358496110  $   358570886  $     3360140  $      49      $       0      $      97      $           0  $              $2.504290      $4122468.000000      $22.875124 $22.879896 $0.214406 $     1.00  $   106.71  
57372 $ 67497   $ 12424950117  $  9173035881     $       76095  $    28494837  $    44673940  $     8021196  $       0      $       0      $      97      $           0  $              $1.354508      $76095.000000      $1.818215 $2.850580 $0.511821 $     0.64  $     5.57  
57418 $  5013   $ 22920840046  $  9154619186     $     4125035  $   358423111  $   358499644  $     3350538  $      49      $       0      $      97      $           0  $              $2.503746      $4125035.000000      $22.870468 $22.875351 $0.213793 $     1.00  $   107.00  
57372 $ 68500   $ 12421770045  $  9172313063     $       76203  $    28488771  $    44659357  $     8019034  $       0      $       0      $      97      $           0  $              $1.354268      $76203.000000      $1.817828 $2.849650 $0.511683 $     0.64  $     5.57  
57418 $  6015   $ 23013756105  $  9162202376     $     4145170  $   360077258  $   360145052  $     3122514  $      49      $       0      $      97      $           0  $              $2.511815      $4145170.000000      $22.998945 $23.003277 $0.199442 $     1.00  $   115.34  
57372 $ 69503   $ 12425294538  $  9173701506     $       76180  $    28514562  $    44677443  $     8021300  $       0      $       0      $      97      $           0  $              $1.354447      $76180.000000      $1.819474 $2.850804 $0.511828 $     0.64  $     5.57  
57418 $  7017   $ 22921216772  $  9154941158     $     4125342  $   358424868  $   358502248  $     3339166  $      49      $       0      $      97      $           0  $              $2.503699      $4125342.000000      $22.893404 $22.898346 $0.213280 $     1.00  $   107.36  
57372 $ 70505   $ 12447270738  $  9173683514     $       77150  $    28604245  $    44818022  $     8041455  $       0      $       0      $      97      $           0  $              $1.356845      $77150.000000      $1.827018 $2.862628 $0.513626 $     0.64  $     5.57  
57418 $  8019   $ 22913045596  $  9154154306     $     4121968  $   358296915  $   358372106  $     3339572  $      49      $       0      $      97      $           0  $              $2.503022      $4121968.000000      $22.885233 $22.890034 $0.213306 $     1.00  $   107.31  
57372 $ 71507   $ 12418563943  $  9172498453     $       77367  $    28477077  $    44648902  $     8016834  $       0      $       0      $      97      $           0  $              $1.353891      $77367.000000      $1.818895 $2.851826 $0.512053 $     0.64  $     5.57  
57418 $  9021   $ 23282369277  $  9238793860     $     4168042  $   364285884  $   364351754  $     2800786  $      46      $       0      $      97      $           0  $              $2.520066      $4168042.000000      $23.267761 $23.271967 $0.178893 $     1.00  $   130.09  
57372 $ 72509   $  9492357977  $  7659835461     $      214526  $    19223689  $    30089532  $     5406483  $       0      $       0      $      97      $           0  $              $1.239238      $214526.000000      $1.227860 $1.921886 $0.345324 $     0.64  $     5.57  
57418 $ 10023   $ 23247877296  $  9181693985     $     4110018  $   363550558  $   363608271  $     2226311  $      39      $       0      $      97      $           0  $              $2.531981      $4110018.000000      $23.220795 $23.224480 $0.142200 $     1.00  $   163.32  
57372 $ 73511   $  3825900448  $  2267213519     $      569455  $      503288  $      533870  $       93607  $       0      $       0      $      97      $           0  $              $1.687490      $569455.000000      $0.032146 $0.034099 $0.005979 $     0.94  $     5.70  
57418 $ 11026   $ 23964269323  $  9461896085     $     4228320  $   374772318  $   374831217  $     2267573  $      39      $       0      $      97      $           0  $              $2.532713      $4228320.000000      $23.913687 $23.917446 $0.144691 $     1.00  $   165.30  
57372 $ 74514   $  3940297954  $  2335078076     $      567310  $      517613  $      549770  $       95689  $       0      $       0      $      97      $           0  $              $1.687437      $567310.000000      $0.033028 $0.035080 $0.006106 $     0.94  $     5.75  
57418 $ 12029   $ 23330275338  $  9187633553     $     4126877  $   365038972  $   365089211  $     2080260  $      39      $       0      $      97      $           0  $              $2.539313      $4126877.000000      $23.292616 $23.295822 $0.132738 $     1.00  $   175.50  
57372 $ 75517   $  3827390936  $  2268524064     $      566689  $      503323  $      534314  $       92470  $       0      $       0      $      97      $           0  $              $1.687172      $566689.000000      $0.032116 $0.034094 $0.005900 $     0.94  $     5.78  
57418 $ 13032   $ 23251770101  $  9182001584     $     4105768  $   363612354  $   363678241  $     2220966  $      39      $       0      $      97      $           0  $              $2.532320      $4105768.000000      $23.201586 $23.205790 $0.141717 $     1.00  $   163.75  
57372 $ 76520   $  3827398318  $  2268133968     $      564101  $      503315  $      534295  $       92163  $       0      $       0      $      97      $           0  $              $1.687466      $564101.000000      $0.032116 $0.034093 $0.005881 $     0.94  $     5.80  
57418 $ 14035   $ 23250698029  $  9181160673     $     4109712  $   363592918  $   363653122  $     2213018  $      39      $       0      $      97      $           0  $              $2.532436      $4109712.000000      $23.200346 $23.204187 $0.141210 $     1.00  $   164.32  
57372 $ 77523   $  3827836698  $  2268711116     $      565672  $      503810  $      533908  $       93206  $       0      $       0      $      97      $           0  $              $1.687230      $565672.000000      $0.032147 $0.034068 $0.005947 $     0.94  $     5.73  
57372 $ 78537   $  4010813699  $  2376647128     $      541916  $      526796  $      559538  $       95571  $       0      $       0      $      97      $           0  $              $1.687593      $541916.000000      $0.033249 $0.035316 $0.006032 $     0.94  $     5.85  
57418 $ 15049   $ 22689368298  $  8945220389     $     4064268  $   354952230  $   355004793  $     2034114  $      38      $       0      $      97      $           0  $              $2.536479      $4064268.000000      $22.403296 $22.406614 $0.128386 $     1.00  $   174.53  
