PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55912 $ 63592   $ 12347637041  $  9169620078     $       79841  $    28365244  $    44396133  $     7968144  $       0      $       0      $      97      $           0  $              $1.346581      $79841.000000      $1.811752 $2.835681 $0.508943 $     0.64  $     5.57  
55952 $  5012   $  3207070184  $  9172812512     $    10190461  $   406309562  $   402246482  $     1988370  $      46      $       0      $      97      $           0  $              $0.349628      $10190461.000000      $25.951908 $25.692390 $0.127002 $     1.01  $   202.30  
55912 $ 64594   $ 12347830693  $  9170410074     $       79400  $    28367783  $    44397234  $     7969498  $       0      $       0      $      97      $           0  $              $1.346486      $79400.000000      $1.811914 $2.835751 $0.509030 $     0.64  $     5.57  
55952 $  6014   $  3315072524  $  9173532294     $    10882958  $   394695703  $   390115619  $     2433189  $      47      $       0      $      97      $           0  $              $0.361374      $10882958.000000      $25.210106 $24.917564 $0.155413 $     1.01  $   160.33  
55912 $ 65596   $ 12342880773  $  9171088273     $       77783  $    28365986  $    44379092  $     7964390  $       0      $       0      $      97      $           0  $              $1.345847      $77783.000000      $1.811800 $2.834593 $0.508704 $     0.64  $     5.57  
55952 $  7017   $  3422779432  $  9174964525     $    12056955  $   386161863  $   381151113  $     1215457  $      47      $       0      $      97      $           0  $              $0.373056      $12056955.000000      $24.640438 $24.320709 $0.077557 $     1.01  $   313.59  
55912 $ 66599   $ 12338071793  $  9173516915     $       78203  $    28357287  $    44364821  $     7957554  $       0      $       0      $      97      $           0  $              $1.344966      $78203.000000      $1.809438 $2.830856 $0.507760 $     0.64  $     5.58  
55952 $  8019   $  3421469941  $  9174723786     $    12098141  $   385983988  $   381027117  $     1051302  $      47      $       0      $      97      $           0  $              $0.372923      $12098141.000000      $24.653669 $24.337061 $0.067149 $     1.01  $   362.43  
55912 $ 67602   $ 12370860405  $  9172697867     $       78679  $    28504368  $    44585073  $     7988563  $       0      $       0      $      97      $           0  $              $1.348661      $78679.000000      $1.818823 $2.844910 $0.509739 $     0.64  $     5.58  
55952 $  9021   $  3291138889  $  9172925948     $    10761909  $   397414511  $   392598810  $     1991164  $      47      $       0      $      97      $           0  $              $0.358788      $10761909.000000      $25.383760 $25.076172 $0.127180 $     1.01  $   197.17  
55912 $ 68604   $ 12345464888  $  9170707255     $       80119  $    28361673  $    44397599  $     7965466  $       0      $       0      $      97      $           0  $              $1.346185      $80119.000000      $1.811524 $2.835775 $0.508772 $     0.64  $     5.57  
55952 $ 10023   $  3207817537  $  9172391008     $    10134501  $   406562057  $   402347293  $     2111472  $      46      $       0      $      97      $           0  $              $0.349725      $10134501.000000      $25.968035 $25.698830 $0.134864 $     1.01  $   190.55  
55912 $ 69606   $ 12356322302  $  9169986129     $       78346  $    28395590  $    44435795  $     7975486  $       0      $       0      $      97      $           0  $              $1.347474      $78346.000000      $1.813690 $2.838214 $0.509412 $     0.64  $     5.57  
55952 $ 11025   $  3206647804  $  9171595474     $    10151502  $   406586369  $   402324713  $     2173249  $      46      $       0      $      97      $           0  $              $0.349628      $10151502.000000      $25.969589 $25.697386 $0.138810 $     1.01  $   185.13  
55912 $ 70608   $ 12350498011  $  9169827354     $       78543  $    28403208  $    44417896  $     7973599  $       0      $       0      $      97      $           0  $              $1.346863      $78543.000000      $1.814177 $2.837071 $0.509292 $     0.64  $     5.57  
55912 $ 70793   $  2341328817  $  1724748251     $       14149  $     5398436  $     8454481  $     1513742  $       0      $       0      $      97      $           0  $              $1.357490      $14149.000000      $1.867567 $2.924793 $0.523673 $     0.64  $     5.59  
55952 $ 11210   $   298367410  $   844221414     $      940093  $    35199310  $    34816834  $      206142  $       7      $       0      $      97      $           0  $              $0.353423      $940093.000000      $12.177059 $12.044742 $0.071314 $     1.01  $   168.90  
55912 $ 71701   $ 11656550163  $  8630936576     $       74239  $    26802004  $    41895389  $     7511550  $       0      $       0      $      97      $           0  $              $1.350554      $74239.000000      $1.889128 $2.952979 $0.529448 $     0.64  $     5.58  
55912 $ 71704   $     1623537  $     1190381     $           0  $        1356  $        1077  $        1062  $       0      $       0      $      97      $           0  $              $1.363880      $0.000000      $0.028928 $0.022976 $0.022656 $     1.26  $     1.01  
55912 $ 72707   $  6364418414  $  5159859389     $      365603  $     9088004  $    14048125  $     2518282  $      40      $       0      $      97      $           0  $              $1.233448      $365603.000000      $0.579893 $0.896391 $0.160688 $     0.65  $     5.58  
55957 $  1003   $  3427584062  $  9090488158     $    11658340  $   376706439  $   371513203  $     1279997  $       0      $       0      $      97      $           0  $              $0.377052      $11658340.000000      $24.037100 $23.705729 $0.081675 $     1.01  $   290.25  
55957 $  2006   $  3429585617  $  9143723774     $    12097025  $   386815202  $   381698909  $       95467  $      37      $       0      $      97      $           0  $              $0.375075      $12097025.000000      $24.682127 $24.355663 $0.006092 $     1.01  $  3998.23  
55912 $ 73711   $  3826761401  $  2270384136     $      513064  $      498612  $      537020  $       78909  $       0      $       0      $      97      $           0  $              $1.685513      $513064.000000      $0.031784 $0.034232 $0.005030 $     0.93  $     6.81  
55957 $  3009   $  3492025417  $  9421791609     $    11945758  $   401040618  $   395544997  $      965342  $      38      $       0      $      97      $           0  $              $0.370633      $11945758.000000      $25.589828 $25.239162 $0.061597 $     1.01  $   409.75  
55912 $ 74714   $  3921416252  $  2325336148     $      435471  $      510231  $      550755  $       83885  $       0      $       0      $      97      $           0  $              $1.686387      $435471.000000      $0.032557 $0.035143 $0.005353 $     0.93  $     6.57  
55957 $  4011   $  3296062708  $  9407172547     $     9357605  $   422749441  $   414892978  $     7178778  $      37      $       0      $      97      $           0  $              $0.350378      $9357605.000000      $27.001961 $26.500151 $0.458525 $     1.02  $    57.79  
55912 $ 75716   $  3906107732  $  2317530380     $      602256  $      508484  $      544655  $       97878  $       0      $       0      $      97      $           0  $              $1.685461      $602256.000000      $0.032478 $0.034788 $0.006252 $     0.93  $     5.56  
55957 $  5014   $  3250368794  $  9274624040     $     9183593  $   417072584  $   409208787  $     7609640  $      36      $       0      $      97      $           0  $              $0.350458      $9183593.000000      $26.612806 $26.111031 $0.485560 $     1.02  $    53.78  
55912 $ 76719   $  3853498089  $  2285005008     $      590976  $      502046  $      536902  $      101104  $       0      $       0      $      97      $           0  $              $1.686429      $590976.000000      $0.032035 $0.034259 $0.006451 $     0.94  $     5.31  
55957 $  6017   $  3359354188  $  9193026025     $    10741885  $   396887276  $   390864589  $     3671875  $      37      $       0      $      97      $           0  $              $0.365424      $10741885.000000      $25.324810 $24.940512 $0.234297 $     1.02  $   106.45  
55912 $ 77722   $  3819334412  $  2266065227     $      587144  $      497438  $      534846  $       91819  $       0      $       0      $      97      $           0  $              $1.685448      $587144.000000      $0.031741 $0.034128 $0.005859 $     0.93  $     5.83  
55957 $  7019   $  3452350724  $  9203172853     $    12159674  $   389300427  $   384240869  $      157298  $      37      $       0      $      97      $           0  $              $0.375126      $12159674.000000      $24.865496 $24.542330 $0.010047 $     1.01  $  2442.76  
55912 $ 78725   $  3824216342  $  2268706067     $      594691  $      498184  $      537039  $       78303  $       0      $       0      $      97      $           0  $              $1.685638      $594691.000000      $0.031788 $0.034268 $0.004996 $     0.93  $     6.86  
55957 $  8022   $  3451777029  $  9201962242     $    12167645  $   389239268  $   384186141  $      153563  $      37      $       0      $      97      $           0  $              $0.375113      $12167645.000000      $24.836803 $24.514370 $0.009799 $     1.01  $  2501.81  
55912 $ 79728   $  3823269026  $  2268588782     $      592336  $      498208  $      534883  $       78865  $       0      $       0      $      97      $           0  $              $1.685307      $592336.000000      $0.031790 $0.034130 $0.005032 $     0.93  $     6.78  
55957 $  9025   $  3317215969  $  9290530702     $    10151376  $   409330178  $   402716846  $     4583933  $      35      $       0      $      97      $           0  $              $0.357053      $10151376.000000      $26.118774 $25.696787 $0.292494 $     1.02  $    87.85  
55912 $ 80731   $  1987657845  $  1179364603     $      688148  $      258858  $      279642  $       44923  $       0      $       0      $      97      $           0  $              $1.685363      $688148.000000      $0.016517 $0.017844 $0.002866 $     0.93  $     6.22  
55957 $ 10028   $  3220697111  $  9188633471     $     9088623  $   413389850  $   405551112  $     7513947  $      35      $       0      $      97      $           0  $              $0.350509      $9088623.000000      $26.377817 $25.877638 $0.479454 $     1.02  $    53.97  
55912 $ 81734   $           0  $           0     $      803811  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $803811.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
55957 $ 11031   $  3022589872  $  8612685543     $     8415979  $   385249074  $   377804665  $     7373960  $      32      $       0      $      97      $           0  $              $0.350946      $8415979.000000      $24.582195 $24.107178 $0.470522 $     1.02  $    51.23  
55912 $ 82737   $           0  $           0     $      453892  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $453892.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
55912 $ 86333   $           0  $           0     $      103533  $         136  $         136  $         128  $       0      $       0      $      97      $           0  $              $-nan      $103533.000000      $0.000002 $0.000002 $0.000002 $     1.00  $     1.06  
55957 $ 14627   $        2107  $       84468     $     1414541  $       11344  $       11643  $       10463  $      15      $       0      $      97      $           0  $              $0.024944      $1414541.000000      $0.000202 $0.000207 $0.000186 $     0.97  $     1.11  
55912 $ 86673   $           0  $           0     $          20  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $20.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
55912 $ 86677   $           0  $           0     $        2771  $          16  $          16  $          15  $       0      $       0      $      97      $           0  $              $-nan      $2771.000000      $0.000256 $0.000256 $0.000240 $     1.00  $     1.07  
55962 $   952   $  3208616655  $  8489583193     $    10647360  $   353021088  $   347393074  $     2091840  $       0      $       0      $      97      $           0  $              $0.377948      $10647360.000000      $23.732510 $23.354156 $0.140628 $     1.02  $   166.07  
55912 $ 87629   $       15039  $      389691     $      598883  $         747  $        1649  $         310  $      31      $       0      $      97      $           0  $              $0.038592      $598883.000000      $0.000050 $0.000111 $0.000021 $     0.45  $     5.32  
55962 $   963   $           0  $           0     $        5151  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $5151.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
