PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56966 $ 17123   $  6268001363  $  3808498117     $      163641  $    15682654  $    18954166  $     7098442  $       0      $       0      $      97      $           0  $              $1.645793      $163641.000000      $1.000688 $1.209438 $0.452941 $     0.83  $     2.67  
56983 $  5016   $  1256967339  $  6851942394     $    69981195  $   234313085  $   232775350  $       76504  $      43      $       0      $      97      $           0  $              $0.183447      $69981192.000000      $14.951184 $14.853063 $0.004882 $     1.01  $  3042.66  
56966 $ 18126   $ 12701605035  $  9287405120     $       80320  $    29362313  $    45640848  $     7859773  $       0      $       0      $      97      $           0  $              $1.367616      $80320.000000      $1.873567 $2.912277 $0.501521 $     0.64  $     5.81  
56983 $  6019   $  1180527293  $  6539949969     $    68201140  $   230426706  $   228847157  $      138861  $      42      $       0      $      97      $           0  $              $0.180510      $68201136.000000      $14.703199 $14.602410 $0.008861 $     1.01  $  1648.03  
56966 $ 19129   $ 12690717579  $  9278146791     $       81667  $    29182686  $    45714455  $     8192813  $       0      $       0      $      97      $           0  $              $1.367807      $81667.000000      $1.862106 $2.916974 $0.522772 $     0.64  $     5.58  
56983 $  7022   $  1072810291  $  5928165994     $    61883596  $   208191826  $   206797420  $      132513  $      41      $       0      $      97      $           0  $              $0.180968      $61883596.000000      $13.284424 $13.195449 $0.008455 $     1.01  $  1560.58  
56966 $ 20132   $ 12675017739  $  9265037600     $       81729  $    29173255  $    45665686  $     8183192  $       0      $       0      $      97      $           0  $              $1.368048      $81729.000000      $1.861504 $2.913862 $0.522158 $     0.64  $     5.58  
56983 $  8025   $  1012823014  $  5519045452     $    57131610  $   190945976  $   189762693  $      127068  $      41      $       0      $      97      $           0  $              $0.183514      $57131608.000000      $12.183991 $12.108486 $0.008108 $     1.01  $  1493.39  
56966 $ 21135   $ 12866185570  $  9400763190     $       82055  $    29616854  $    46366941  $     8307974  $       0      $       0      $      97      $           0  $              $1.368632      $82055.000000      $1.889809 $2.958608 $0.530120 $     0.64  $     5.58  
56983 $  9028   $  1172363611  $  6151560400     $    60715420  $   203245387  $   201954092  $       57564  $      42      $       0      $      97      $           0  $              $0.190580      $60715420.000000      $12.968799 $12.886403 $0.003673 $     1.01  $  3508.34  
56966 $ 22138   $ 12786773771  $  9349596047     $       81890  $    29421947  $    46067842  $     8254419  $       0      $       0      $      97      $           0  $              $1.367628      $81890.000000      $1.877373 $2.939523 $0.526703 $     0.64  $     5.58  
56983 $ 10031   $  1189874151  $  6727680855     $    71393957  $   239299800  $   237736346  $      135992  $      43      $       0      $      97      $           0  $              $0.176862      $71393960.000000      $15.269380 $15.169618 $0.008677 $     1.01  $  1748.16  
56966 $ 23141   $ 12641146585  $  9243383257     $       81533  $    29102356  $    45536766  $     8161030  $       0      $       0      $      97      $           0  $              $1.367589      $81533.000000      $1.856980 $2.905636 $0.520744 $     0.64  $     5.58  
56983 $ 11033   $  1111278057  $  6190650123     $    64961643  $   219194862  $   217664378  $      134579  $      42      $       0      $      97      $           0  $              $0.179509      $64961644.000000      $14.000470 $13.902715 $0.008596 $     1.01  $  1617.37  
56966 $ 24143   $ 12671590782  $  9265063566     $       81731  $    29190722  $    45653016  $     8180292  $       0      $       0      $      97      $           0  $              $1.367674      $81731.000000      $1.864477 $2.915961 $0.522494 $     0.64  $     5.58  
56983 $ 12035   $  1101922126  $  5781769072     $    57684564  $   195062574  $   193747699  $      125700  $      41      $       0      $      97      $           0  $              $0.190586      $57684564.000000      $12.459086 $12.375102 $0.008029 $     1.01  $  1541.35  
56966 $ 25145   $ 12856975357  $  9399331622     $       81349  $    29595471  $    46313450  $     8300022  $       0      $       0      $      97      $           0  $              $1.367861      $81349.000000      $1.890330 $2.958144 $0.530141 $     0.64  $     5.58  
56983 $ 13038   $  1007505243  $  5375908573     $    53983989  $   179283046  $   178213369  $       49149  $      40      $       0      $      97      $           0  $              $0.187411      $53983988.000000      $11.439795 $11.371541 $0.003136 $     1.01  $  3625.98  
56966 $ 26147   $ 12854722382  $  9396768313     $       82758  $    29583285  $    46309364  $     8298374  $       0      $       0      $      97      $           0  $              $1.367994      $82758.000000      $1.889551 $2.957884 $0.530036 $     0.64  $     5.58  
