PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56370 $ 21120   $ 12567648007  $  9185583938     $       83432  $    28914634  $    45285607  $     8115131  $       0      $       0      $      97      $           0  $              $1.368193      $83432.000000      $1.846843 $2.892494 $0.518332 $     0.64  $     5.58  
56370 $ 21470   $  4419575423  $  3229322391     $       29167  $    10168779  $    15920944  $     2853188  $       0      $       0      $      97      $           0  $              $1.368577      $29167.000000      $1.859434 $2.911258 $0.521726 $     0.64  $     5.58  
56392 $ 10377   $  1741984682  $  2413197984     $       82870  $     3510976  $     3526235  $        1920  $      14      $       0      $      97      $           0  $              $0.721857      $82870.000000      $0.642007 $0.644797 $0.000351 $     1.00  $  1836.58  
56370 $ 22207   $  9759052114  $  7129512800     $       61044  $    22447487  $    35173416  $     6300353  $       0      $       0      $      97      $           0  $              $1.368824      $61044.000000      $1.949307 $3.054408 $0.547113 $     0.64  $     5.58  
56370 $ 22209   $     2184198  $     1614823     $          40  $        2021  $        1603  $        1412  $       0      $       0      $      97      $           0  $              $1.352593      $40.000000      $0.064672 $0.051296 $0.045184 $     1.26  $     1.14  
56370 $ 23212   $ 12386254893  $  9106259767     $       82940  $    28405160  $    44483413  $     7980046  $      43      $       0      $      97      $           0  $              $1.360191      $82940.000000      $1.812493 $2.838423 $0.509195 $     0.64  $     5.57  
56400 $  1003   $  6831744806  $  9180935949     $      123860  $    15992331  $    17172615  $       85177  $       0      $       0      $      97      $           0  $              $0.744123      $123860.000000      $1.020448 $1.095760 $0.005435 $     0.93  $   201.61  
56400 $  2006   $  6817596336  $  9140588637     $      124119  $    15578123  $    16479243  $       10192  $      43      $       0      $      97      $           0  $              $0.745860      $124119.000000      $0.994018 $1.051517 $0.000650 $     0.95  $  1616.88  
56370 $ 24215   $ 12221335772  $  8954521315     $       80636  $    27954597  $    43731667  $     7882006  $       0      $       0      $      97      $           0  $              $1.364823      $80636.000000      $1.783743 $2.790455 $0.502940 $     0.64  $     5.55  
56400 $  3008   $  6859859618  $  9188808343     $      124144  $    14946386  $    15357551  $        8416  $      43      $       0      $      97      $           0  $              $0.746545      $124144.000000      $0.954659 $0.980921 $0.000538 $     0.97  $  1824.80  
56370 $ 25217   $ 12575143623  $  9186793912     $       84537  $    28939408  $    45317594  $     8120170  $       0      $       0      $      97      $           0  $              $1.368828      $84537.000000      $1.848425 $2.894537 $0.518654 $     0.64  $     5.58  
56400 $  4010   $  6860085042  $  9190027875     $      122285  $    15098537  $    15613541  $        6208  $      43      $       0      $      97      $           0  $              $0.746471      $122285.000000      $0.964378 $0.997272 $0.000397 $     0.97  $  2515.07  
56370 $ 26219   $ 12574531723  $  9186982191     $       84600  $    28931568  $    45311422  $     8119357  $       0      $       0      $      97      $           0  $              $1.368734      $84600.000000      $1.847924 $2.894143 $0.518602 $     0.64  $     5.58  
56400 $  5012   $  6859180956  $  9190355890     $      123843  $    15092488  $    15600220  $        5488  $      43      $       0      $      97      $           0  $              $0.746346      $123843.000000      $0.963991 $0.996421 $0.000351 $     0.97  $  2842.61  
56370 $ 27221   $ 12579347944  $  9186251605     $       83034  $    28950637  $    45345353  $     8123905  $       0      $       0      $      97      $           0  $              $1.369367      $83034.000000      $1.849142 $2.896310 $0.518892 $     0.64  $     5.58  
56400 $  6014   $  6852979365  $  9189349813     $      123145  $    15307309  $    15997434  $        4668  $      43      $       0      $      97      $           0  $              $0.745752      $123145.000000      $0.977712 $1.021792 $0.000298 $     0.96  $  3427.04  
56370 $ 28223   $ 12573201388  $  9186666910     $       84495  $    28925813  $    45309139  $     8118428  $       0      $       0      $      97      $           0  $              $1.368636      $84495.000000      $1.847557 $2.893997 $0.518542 $     0.64  $     5.58  
56400 $  7016   $  6849388318  $  9188982510     $      122764  $    16025845  $    17205471  $        3700  $      43      $       0      $      97      $           0  $              $0.745391      $122764.000000      $1.023607 $1.098952 $0.000236 $     0.93  $  4650.13  
56370 $ 29225   $ 12570302944  $  9186259934     $       84738  $    28911841  $    45298271  $     8117134  $       0      $       0      $      97      $           0  $              $1.368381      $84738.000000      $1.846664 $2.893303 $0.518460 $     0.64  $     5.58  
56400 $  8019   $  6853819520  $  9189608438     $      123446  $    15996744  $    17134713  $        4234  $      43      $       0      $      97      $           0  $              $0.745823      $123446.000000      $1.020729 $1.093342 $0.000270 $     0.93  $  4046.93  
56370 $ 30228   $ 12578123649  $  9186954648     $       84345  $    28959642  $    45328704  $     8122359  $       0      $       0      $      97      $           0  $              $1.369129      $84345.000000      $1.847873 $2.892360 $0.518276 $     0.64  $     5.58  
56400 $  9021   $  6854187644  $  9189379837     $      122699  $    16475295  $    17956792  $        3824  $      43      $       0      $      97      $           0  $              $0.745881      $122699.000000      $1.052314 $1.146941 $0.000244 $     0.92  $  4695.81  
56370 $ 31231   $ 12576607404  $  9187006383     $       84397  $    28918498  $    45320813  $     8120955  $       0      $       0      $      97      $           0  $              $1.368956      $84397.000000      $1.845248 $2.891856 $0.518187 $     0.64  $     5.58  
56400 $ 10023   $  6852604253  $  9189394975     $      123277  $    15938871  $    17034666  $        3890  $      43      $       0      $      97      $           0  $              $0.745708      $123277.000000      $1.018052 $1.088042 $0.000248 $     0.94  $  4379.09  
56370 $ 32233   $ 12575629278  $  9187118969     $       84356  $    28934551  $    45319013  $     8120730  $       0      $       0      $      97      $           0  $              $1.368833      $84356.000000      $1.848115 $2.894628 $0.518689 $     0.64  $     5.58  
56370 $ 32679   $  5624539192  $  4108816233     $       37796  $    12934099  $    20269394  $     3631684  $       0      $       0      $      97      $           0  $              $1.368895      $37796.000000      $1.856014 $2.908612 $0.521138 $     0.64  $     5.58  
56400 $ 10469   $  2458436895  $  3356254651     $      114068  $     5282313  $     5474954  $        2087  $      18      $       0      $      97      $           0  $              $0.732494      $114068.000000      $0.758000 $0.785644 $0.000299 $     0.96  $  2623.36  
56370 $ 33314   $  8311780264  $  6068097439     $       51808  $    19127648  $    29957651  $     5366382  $       0      $       0      $      97      $           0  $              $1.369751      $51808.000000      $1.927826 $3.019354 $0.540864 $     0.64  $     5.58  
56370 $ 33316   $     1547820  $     1142970     $           0  $        1274  $        1042  $        1026  $       0      $       0      $      97      $           0  $              $1.354209      $0.000000      $0.040768 $0.033344 $0.032832 $     1.22  $     1.02  
56370 $ 34317   $ 12398206824  $  9083933930     $       83331  $    28459468  $    44604994  $     8000141  $      43      $       0      $      97      $           0  $              $1.364850      $83331.000000      $1.819586 $2.851868 $0.511497 $     0.64  $     5.58  
56405 $  1001   $  6822497014  $  9173117958     $      125259  $    16199295  $    17516343  $       88236  $       0      $       0      $      97      $           0  $              $0.743749      $125259.000000      $1.035719 $1.119926 $0.005641 $     0.92  $   198.52  
56405 $  2003   $  6801624613  $  9120037204     $      126995  $    15529037  $    16400028  $       13605  $      43      $       0      $      97      $           0  $              $0.745789      $126995.000000      $0.991875 $1.047507 $0.000869 $     0.95  $  1205.44  
56370 $ 35319   $ 12197042045  $  8924748239     $       80737  $    27920175  $    43612393  $     7870350  $       0      $       0      $      97      $           0  $              $1.366654      $80737.000000      $1.783325 $2.785622 $0.502697 $     0.64  $     5.54  
