PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63765 $  1003   $  3186618494  $  8868647004     $     9596476  $   350610473  $   346114565  $    10018366  $      44      $       0      $      97      $           0  $              $0.359313      $9596476.000000      $22.371954 $22.085077 $0.639258 $     1.01  $    34.55  
63763 $  1003   $  3628566792  $  7824914387     $     3097792  $    40025024  $    36439544  $    30491215  $       0      $       0      $      97      $           0  $              $0.463720      $3097792.000000      $2.553940 $2.325155 $1.945601 $     1.10  $     1.20  
63765 $  2005   $  3235834178  $  9132020847     $    10477084  $   366550004  $   361879957  $    10477177  $      46      $       0      $      97      $           0  $              $0.354339      $10477084.000000      $23.412376 $23.114090 $0.669201 $     1.01  $    34.54  
63763 $  2005   $  4247851997  $  9069811960     $     3598896  $    47227405  $    42951095  $    35811344  $       0      $       0      $      97      $           0  $              $0.468351      $3598896.000000      $3.016521 $2.743383 $2.287351 $     1.10  $     1.20  
63765 $  3008   $  3235077095  $  9131519777     $    10467277  $   366535512  $   361795409  $    10467277  $      46      $       0      $      97      $           0  $              $0.354276      $10467277.000000      $23.388109 $23.085649 $0.667902 $     1.01  $    34.56  
63763 $  3008   $  4247157587  $  9068184323     $     3597466  $    47218559  $    42941570  $    35809407  $       0      $       0      $      97      $           0  $              $0.468358      $3597466.000000      $3.012949 $2.740040 $2.284947 $     1.10  $     1.20  
63765 $  4011   $  3023171808  $  9145120996     $    10775906  $   381594876  $   378788180  $    10775830  $      45      $       0      $      97      $           0  $              $0.330578      $10775906.000000      $24.349026 $24.169935 $0.687590 $     1.01  $    35.15  
63763 $  4011   $  4193758878  $  9070331058     $     3414775  $    45413293  $    41466391  $    34897085  $       0      $       0      $      97      $           0  $              $0.462360      $3414775.000000      $2.897758 $2.645911 $2.226733 $     1.10  $     1.19  
63765 $  5013   $  3016471335  $  9147684935     $    10786956  $   382251927  $   379528105  $    10786980  $      45      $       0      $      97      $           0  $              $0.329752      $10786956.000000      $24.415293 $24.241316 $0.688989 $     1.01  $    35.18  
63763 $  5013   $  4245385153  $  9065416163     $     3599069  $    47204507  $    42911332  $    35792700  $       0      $       0      $      97      $           0  $              $0.468306      $3599069.000000      $3.015058 $2.740844 $2.286160 $     1.10  $     1.20  
63765 $  6015   $  3056826317  $  9146851708     $    10838873  $   378193916  $   375233762  $    11153434  $      45      $       0      $      97      $           0  $              $0.334194      $10838873.000000      $24.156099 $23.967026 $0.712395 $     1.01  $    33.64  
63763 $  6015   $  4237952903  $  9064508284     $     3617412  $    47200141  $    42954933  $    35738214  $       0      $       0      $      97      $           0  $              $0.467533      $3617412.000000      $3.014779 $2.743629 $2.282681 $     1.10  $     1.20  
63765 $  7017   $  3242822205  $  9148248957     $    10504379  $   367278886  $   362653490  $    10504418  $      46      $       0      $      97      $           0  $              $0.354475      $10504379.000000      $23.458931 $23.163498 $0.670941 $     1.01  $    34.52  
63763 $  7017   $  4205020732  $  9067585929     $     3411892  $    45435176  $    41551587  $    34860389  $       0      $       0      $      97      $           0  $              $0.463742      $3411892.000000      $2.902047 $2.653994 $2.226612 $     1.09  $     1.19  
63765 $  7895   $  2882299556  $  8086172044     $     8281017  $   326272265  $   322310282  $     8281052  $      39      $       0      $      97      $           0  $              $0.356448      $8281017.000000      $23.782944 $23.494143 $0.603630 $     1.01  $    38.92  
