PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 9158 $ 12196   $  3996674875  $  8701863699     $     1014600  $     9388568  $     9542066  $     6382551  $       0      $       0      $      97      $           0  $              $0.459290      $1014600.000000      $0.599071 $0.608866 $0.407261 $     0.98  $     1.50  
 9191 $  3009   $ 15397104698  $  9127286199     $     1113196  $   428006393  $   343600842  $   137251378  $      47      $       0      $      97      $           0  $              $1.686931      $1113196.000000      $27.310478 $21.924679 $8.757814 $     1.25  $     2.50  
 9158 $ 13198   $  4173895604  $  9119572701     $     1024743  $     9457103  $     9721401  $     6392787  $       0      $       0      $      97      $           0  $              $0.457685      $1024743.000000      $0.604047 $0.620928 $0.408322 $     0.97  $     1.52  
 9191 $  4011   $ 15508346667  $  9122405357     $     2670155  $   673285228  $   338001887  $    79011126  $      49      $       0      $      97      $           0  $              $1.700028      $2670155.000000      $43.004246 $21.588943 $5.046619 $     1.99  $     4.28  
 9158 $ 14201   $  4453211248  $  9115523608     $     1526903  $    14694288  $    14935938  $     9985769  $       0      $       0      $      97      $           0  $              $0.488530      $1526903.000000      $0.937622 $0.953041 $0.637178 $     0.98  $     1.50  
 9158 $ 14901   $  3495556208  $  6443429402     $     1800422  $    17784771  $    18141416  $    11828902  $       0      $       0      $      97      $           0  $              $0.542499      $1800422.000000      $1.626036 $1.658644 $1.081500 $     0.98  $     1.53  
 9191 $  4712   $  9590143732  $  5493179334     $     2098042  $   424043448  $   207845630  $    33786991  $      32      $       0      $      97      $           0  $              $1.745828      $2098042.000000      $38.714382 $18.975922 $3.084690 $     2.04  $     6.15  
 9158 $ 15292   $  2653426006  $  3712111184     $     2084667  $    22669877  $    23282897  $    15215206  $       0      $       0      $      97      $           0  $              $0.714802      $2084667.000000      $3.710670 $3.811011 $2.490469 $     0.97  $     1.53  
 9158 $ 15295   $      500225  $     1228728     $           0  $           1  $          10  $           0  $       0      $       0      $      97      $           0  $              $0.407108      $0.000000      $0.000021 $0.000213 $0.000000 $     0.10  $      inf  
 9158 $ 16297   $  5591057604  $  8237296320     $     4991511  $    45759213  $    47104512  $    30970132  $      47      $       0      $      97      $           0  $              $0.678749      $4991511.000000      $2.922744 $3.008672 $1.978132 $     0.97  $     1.52  
