PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49305 $  4010   $  6132014250  $  9108903527     $    14870645  $   191256116  $   191314890  $   186803279  $      49      $       0      $      97      $           0  $              $0.673189      $14870645.000000      $12.203780 $12.207531 $11.919651 $     1.00  $     1.02  
49285 $ 12154   $  2257168432  $  9094512939     $     9081405  $   269861297  $   265997320  $     9426606  $       0      $       0      $      97      $           0  $              $0.248190      $9081405.000000      $17.236650 $16.989849 $0.602099 $     1.01  $    28.22  
49305 $  5013   $  6161574713  $  9109606982     $    14876797  $   191825437  $   191883772  $   187332662  $      49      $       0      $      97      $           0  $              $0.676382      $14876797.000000      $12.240108 $12.243830 $11.953429 $     1.00  $     1.02  
49285 $ 13157   $  2185983300  $  9107315447     $     9123304  $   280390708  $   276376226  $     9122716  $       0      $       0      $      97      $           0  $              $0.240025      $9123304.000000      $17.891333 $17.635172 $0.582107 $     1.01  $    30.30  
49305 $  6016   $  6160991114  $  9108628791     $    14877641  $   191810978  $   191870522  $   187317268  $      49      $       0      $      97      $           0  $              $0.676391      $14877641.000000      $12.239185 $12.242985 $11.952448 $     1.00  $     1.02  
49285 $ 14160   $  2187256693  $  9106585830     $     9124727  $   280560161  $   276541391  $     9124127  $       0      $       0      $      97      $           0  $              $0.240184      $9124727.000000      $17.902143 $17.645710 $0.582198 $     1.01  $    30.31  
49305 $  7019   $  6481562392  $  9074629721     $    13095866  $   171023861  $   171075999  $   167192882  $      48      $       0      $      97      $           0  $              $0.714251      $13095866.000000      $10.912788 $10.916116 $10.668340 $     1.00  $     1.02  
49285 $ 15163   $  2324847038  $  9113957917     $     9590098  $   297389676  $   293662052  $     9589593  $       0      $       0      $      97      $           0  $              $0.255086      $9590098.000000      $18.976011 $18.738157 $0.611898 $     1.01  $    30.62  
49285 $ 15595   $  1402448772  $  4105949278     $     4279015  $   177382848  $   176371601  $     4278932  $       0      $       0      $      97      $           0  $              $0.341565      $4279015.000000      $26.278940 $26.129126 $0.633916 $     1.01  $    41.22  
49305 $  7451   $  1551008287  $   651219170     $      581560  $    12143041  $    12147828  $    12140772  $      16      $       0      $      97      $           0  $              $2.381699      $581560.000000      $1.798969 $1.799678 $1.798633 $     1.00  $     1.00  
49285 $ 16242   $  2241126570  $  6389823835     $      108299  $   282498629  $   281703257  $      108290  $       0      $       0      $      97      $           0  $              $0.350734      $108299.000000      $27.944223 $27.865547 $0.010712 $     1.00  $  2601.38  
49285 $ 16245   $      459626  $     1338197     $          23  $       57885  $       57773  $          21  $       0      $       0      $      97      $           0  $              $0.343467      $23.000000      $1.234880 $1.232491 $0.000448 $     1.00  $  2751.10  
49285 $ 17248   $  2288833177  $  9062591249     $    14309928  $   292887121  $   288966145  $    14309899  $      48      $       0      $      97      $           0  $              $0.252558      $14309928.000000      $18.688711 $18.438519 $0.913094 $     1.01  $    20.19  
49310 $  1003   $  5246917307  $  7749125635     $    11057981  $   145193432  $   147052595  $   136707336  $       0      $       0      $      97      $           0  $              $0.677098      $11057981.000000      $9.264586 $9.383216 $8.723100 $     0.99  $     1.08  
49310 $  2005   $  5980972358  $  8924347093     $    14480528  $   186535589  $   186590177  $   182223145  $      48      $       0      $      97      $           0  $              $0.670186      $14480528.000000      $11.914449 $11.917935 $11.639004 $     1.00  $     1.02  
