PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54752 $ 14108   $  2199449389  $  9113472914     $     8893444  $   282130091  $   278087454  $     9179864  $      49      $       0      $      97      $           0  $              $0.241340      $8893444.000000      $18.020285 $17.762074 $0.586339 $     1.01  $    30.29  
54770 $  6012   $  6148556471  $  9110647033     $      211088  $   193208830  $   193269053  $   188695459  $       0      $       0      $      97      $           0  $              $0.674876      $211088.000000      $12.340684 $12.344530 $12.052404 $     1.00  $     1.02  
54752 $ 15111   $  2400671748  $  9119289877     $     9246978  $   306811140  $   303091149  $     9855304  $      48      $       0      $      97      $           0  $              $0.263252      $9246978.000000      $19.577181 $19.339813 $0.628853 $     1.01  $    30.75  
54770 $  7015   $  6493190398  $  8587779487     $      214389  $   160571291  $   160621088  $   157052204  $       0      $       0      $      97      $           0  $              $0.756096      $214389.000000      $10.245826 $10.249002 $10.021277 $     1.00  $     1.02  
54752 $ 15471   $  1148660359  $  3353350305     $     3838245  $   145291737  $   144473299  $     3367983  $      13      $       0      $      97      $           0  $              $0.342541      $3838245.000000      $25.829643 $25.684141 $0.598753 $     1.01  $    42.90  
54770 $  7375   $  1157803749  $   484212534     $      372078  $     9065001  $     9068963  $     9063318  $       0      $       0      $      97      $           0  $              $2.391107      $372078.000000      $1.611556 $1.612260 $1.611256 $     1.00  $     1.00  
54752 $ 16184   $  2474913095  $  7053444340     $     8466191  $   311954706  $   311121685  $       87601  $      24      $       0      $      97      $           0  $              $0.350880      $8466191.000000      $28.001545 $27.926773 $0.007863 $     1.00  $  3551.58  
54752 $ 16186   $     1895344  $     5460333     $        6845  $      240110  $      238300  $          65  $       0      $       0      $      97      $           0  $              $0.347111      $6845.000000      $7.683520 $7.625600 $0.002080 $     1.01  $  3666.15  
54752 $ 17189   $  2281208836  $  9104229692     $     9203680  $   291859499  $   288087653  $     9399563  $      48      $       0      $      97      $           0  $              $0.250566      $9203680.000000      $18.623138 $18.382462 $0.599773 $     1.01  $    30.65  
54775 $  1003   $  5367352939  $  7840859908     $      146442  $   149326940  $   151342726  $   140805607  $       0      $       0      $      97      $           0  $              $0.684536      $146442.000000      $9.528339 $9.656963 $8.984605 $     0.99  $     1.07  
54752 $ 18192   $  2188416142  $  9102987022     $     8880179  $   280835685  $   276657492  $     9131716  $      49      $       0      $      97      $           0  $              $0.240406      $8880179.000000      $17.919724 $17.653120 $0.582682 $     1.02  $    30.30  
54775 $  2006   $  6187827683  $  9101635520     $      146943  $   192441053  $   192501005  $   187914744  $       0      $       0      $      97      $           0  $              $0.679859      $146943.000000      $12.279389 $12.283215 $11.990572 $     1.00  $     1.02  
54752 $ 19194   $  2192252621  $  9103454715     $     8791069  $   281279898  $   277146678  $     9144659  $      49      $       0      $      97      $           0  $              $0.240815      $8791069.000000      $17.965982 $17.701984 $0.584090 $     1.01  $    30.31  
54775 $  3009   $  6180700366  $  9102119398     $      146610  $   192291249  $   192352025  $   187780119  $       0      $       0      $      97      $           0  $              $0.679040      $146610.000000      $12.269831 $12.273709 $11.981981 $     1.00  $     1.02  
54752 $ 20196   $  2191546123  $  9103644733     $     8771369  $   281147838  $   277078801  $     9139062  $      49      $       0      $      97      $           0  $              $0.240733      $8771369.000000      $17.957546 $17.697649 $0.583732 $     1.01  $    30.32  
54775 $  4011   $  6165080308  $  9102084254     $      147124  $   192471100  $   192532962  $   187957703  $       0      $       0      $      97      $           0  $              $0.677326      $147124.000000      $12.293564 $12.297514 $12.005282 $     1.00  $     1.02  
54752 $ 21198   $  2191405372  $  9103810506     $     8765030  $   281127635  $   277068589  $     9143395  $      49      $       0      $      97      $           0  $              $0.240713      $8765030.000000      $17.956257 $17.696995 $0.584009 $     1.01  $    30.30  
54775 $  5013   $  6140611902  $  9102150224     $      148796  $   192934698  $   192994631  $   188414812  $       0      $       0      $      97      $           0  $              $0.674633      $148796.000000      $12.323174 $12.327002 $12.034479 $     1.00  $     1.02  
54752 $ 22200   $  2192762530  $  9102797553     $     8769751  $   281304382  $   277235157  $     9145352  $      49      $       0      $      97      $           0  $              $0.240889      $8769751.000000      $17.967545 $17.707636 $0.584134 $     1.01  $    30.31  
54775 $  6015   $  6141202034  $  9101255741     $      148072  $   192920086  $   192979602  $   188400025  $       0      $       0      $      97      $           0  $              $0.674764      $148072.000000      $12.322241 $12.326042 $12.033535 $     1.00  $     1.02  
54775 $  6083   $   425437944  $   607100934     $       15412  $    13745476  $    13749521  $    13435472  $       0      $       0      $      97      $           0  $              $0.700770      $15412.000000      $12.936918 $12.940725 $12.645150 $     1.00  $     1.02  
54752 $ 22268   $   144893027  $   578054715     $      515489  $    16738624  $    16455037  $      544265  $       3      $       0      $      97      $           0  $              $0.250656      $515489.000000      $15.753999 $15.487094 $0.512249 $     1.02  $    30.23  
