PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53983 $ 13347   $  1228921044  $  2113849133     $     1648993  $    60308396  $    39987353  $    38882731  $       0      $       0      $      97      $           0  $              $0.581367      $1648993.000000      $12.292157 $8.150289 $7.925143 $     1.51  $     1.03  
53985 $ 14115   $  2730618842  $  7301056141     $     9839431  $   307821944  $   305063258  $      135802  $      27      $       0      $      97      $           0  $              $0.374003      $9839431.000000      $25.651829 $25.421938 $0.011317 $     1.01  $  2246.38  
53985 $ 14116   $     1860345  $     4986892     $        6660  $      209669  $      207845  $          84  $       0      $       0      $      97      $           0  $              $0.373047      $6660.000000      $13.418816 $13.302080 $0.005376 $     1.01  $  2474.35  
53985 $ 15119   $  2459751804  $  9120904053     $    10633277  $   283182944  $   276462354  $     8395876  $      48      $       0      $      97      $           0  $              $0.269683      $10633277.000000      $18.069500 $17.640669 $0.535729 $     1.02  $    32.93  
54006 $  1003   $  4943490747  $  8900574001     $     5462211  $   216872120  $   144341775  $   140564108  $       0      $       0      $      97      $           0  $              $0.555413      $5462211.000000      $13.838302 $9.210243 $8.969195 $     1.50  $     1.03  
53985 $ 16122   $  2425930050  $  9110877466     $    10458507  $   272057366  $   265326303  $     8937328  $      48      $       0      $      97      $           0  $              $0.266267      $10458507.000000      $17.359592 $16.930094 $0.570278 $     1.03  $    29.69  
54006 $  2006   $  5088658103  $  9117517654     $     5802390  $   230075818  $   153425346  $   149488947  $       0      $       0      $      97      $           0  $              $0.558119      $5802390.000000      $14.680810 $9.789852 $9.538676 $     1.50  $     1.03  
53985 $ 17125   $  2390859901  $  9119922851     $    10636422  $   275701020  $   268879840  $     8697484  $      48      $       0      $      97      $           0  $              $0.262158      $10636422.000000      $17.592089 $17.156839 $0.554974 $     1.03  $    30.91  
54006 $  3009   $  5107485330  $  9118330292     $     5795095  $   231020321  $   153765963  $   149808795  $       0      $       0      $      97      $           0  $              $0.560134      $5795095.000000      $14.741077 $9.811587 $9.559086 $     1.50  $     1.03  
53985 $ 18127   $  2355508592  $  9116975378     $    10498864  $   271869323  $   264976998  $     8612653  $      48      $       0      $      97      $           0  $              $0.258365      $10498864.000000      $17.364906 $16.924679 $0.550110 $     1.03  $    30.77  
54006 $  4012   $  5156141532  $  9115092007     $     6089483  $   238978340  $   159217264  $   155149111  $       0      $       0      $      97      $           0  $              $0.565671      $6089483.000000      $15.248867 $10.159427 $9.899843 $     1.50  $     1.03  
53985 $ 19129   $  2388174391  $  9117011426     $    10616023  $   275420439  $   268567056  $     8685510  $      48      $       0      $      97      $           0  $              $0.261947      $10616023.000000      $17.591724 $17.153982 $0.554763 $     1.03  $    30.92  
54006 $  5014   $  5116373975  $  9115765939     $     5813778  $   232043656  $   154383580  $   150407892  $       0      $       0      $      97      $           0  $              $0.561266      $5813778.000000      $14.821151 $9.860827 $9.606891 $     1.50  $     1.03  
54006 $  5790   $  3955001081  $  7052444115     $     4503802  $   179434795  $   119493294  $   116416521  $       0      $       0      $      97      $           0  $              $0.560799      $4503802.000000      $14.798746 $9.855117 $9.601362 $     1.50  $     1.03  
53985 $ 19905   $  1843668728  $  7022639303     $     8128976  $   211549196  $   206156132  $     6662604  $      37      $       0      $      97      $           0  $              $0.262532      $8128976.000000      $17.447357 $17.002567 $0.549493 $     1.03  $    30.94  
