PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49446 $  2006   $  5090972384  $  5801147067     $     2435897  $   203283303  $    44079481  $    26312620  $      40      $       0      $      97      $           0  $              $0.877580      $2435897.000000      $12.971217 $2.812649 $1.678971 $     4.61  $     1.68  
49354 $ 52019   $ 12218325422  $  9002637040     $       79472  $    27916947  $    43679319  $     7899724  $       0      $       0      $      97      $           0  $              $1.357194      $79472.000000      $1.781341 $2.787115 $0.504070 $     0.64  $     5.53  
49446 $  3009   $ 16625686955  $  9023483638     $    11263176  $   773008743  $   138174185  $    74068740  $      49      $       0      $      97      $           0  $              $1.842491      $11263176.000000      $49.324589 $8.816698 $4.726221 $     5.59  $     1.87  
49354 $ 53022   $ 12327282064  $  9136072216     $       78524  $    28327285  $    44615642  $     8027524  $       0      $       0      $      97      $           0  $              $1.349298      $78524.000000      $1.807524 $2.846860 $0.512225 $     0.63  $     5.56  
49354 $ 53247   $  2862632394  $  2101695374     $       17175  $     6591193  $    10356406  $     1854790  $       0      $       0      $      97      $           0  $              $1.362059      $17175.000000      $1.874828 $2.945822 $0.527585 $     0.64  $     5.58  
49446 $  3234   $  2590061498  $  1219342757     $      714762  $   116820433  $    16904980  $     7763660  $       9      $       0      $      97      $           0  $              $2.124146      $714762.000000      $33.228924 $4.808527 $2.208330 $     6.91  $     2.18  
49354 $ 54094   $ 11094460656  $  8103042628     $       68673  $    25565184  $    40002814  $     7158022  $       0      $       0      $      97      $           0  $              $1.369172      $68673.000000      $1.931726 $3.022645 $0.540866 $     0.64  $     5.59  
49354 $ 54096   $     2367924  $     1725700     $           0  $        1926  $        1530  $        1518  $       0      $       0      $      97      $           0  $              $1.372153      $0.000000      $0.061632 $0.048960 $0.048576 $     1.26  $     1.01  
49354 $ 55099   $ 12258077355  $  9095797049     $       84947  $    28062105  $    43998591  $     7902589  $      39      $       0      $      97      $           0  $              $1.347664      $84947.000000      $1.790603 $2.807487 $0.504253 $     0.64  $     5.57  
49451 $  1003   $  4225452356  $  5089116810     $      924688  $   158237092  $    29275747  $    14758325  $       0      $       0      $      97      $           0  $              $0.830292      $924688.000000      $10.096883 $1.868044 $0.941708 $     5.41  $     1.98  
