PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49991 $ 14133   $  4701140557  $  2281497026     $      164179  $      623531  $      750820  $      274097  $       0      $       0      $      97      $           0  $              $2.060551      $164179.000000      $0.038857 $0.046789 $0.017081 $     0.83  $     2.74  
50011 $  7043   $  5989294738  $  6362723046     $      486603  $   119398938  $   119432103  $   117335288  $      35      $       0      $      97      $           0  $              $0.941310      $486603.000000      $7.440635 $7.442702 $7.312034 $     1.00  $     1.02  
49991 $ 14161   $   136954328  $    63924069     $        6203  $       17295  $       18717  $          20  $       0      $       0      $      97      $           0  $              $2.142453      $6203.000000      $0.039531 $0.042782 $0.000046 $     0.92  $   935.85  
49991 $ 14162   $     2897716  $     1369147     $         166  $         449  $         651  $           3  $       0      $       0      $      97      $           0  $              $2.116439      $166.000000      $0.028736 $0.041664 $0.000192 $     0.69  $   217.00  
49991 $ 15164   $  4502011436  $  2233544787     $      268108  $      614405  $      776520  $      464731  $      38      $       0      $      97      $           0  $              $2.015635      $268108.000000      $0.039243 $0.049598 $0.029683 $     0.79  $     1.67  
50016 $  1002   $  5902203770  $  8301238216     $       81661  $   163332232  $   164859015  $   154860533  $       0      $       0      $      97      $           0  $              $0.711003      $81661.000000      $10.432398 $10.529917 $9.891292 $     0.99  $     1.06  
50016 $  2004   $  3371764924  $  4555396753     $       10638  $    83576204  $    83600505  $    81941376  $      29      $       0      $      97      $           0  $              $0.740169      $10638.000000      $5.338201 $5.339753 $5.233780 $     1.00  $     1.02  
49991 $ 16166   $  4637547145  $  2228027301     $      176047  $      603781  $      707595  $      288186  $       0      $       0      $      97      $           0  $              $2.081459      $176047.000000      $0.038565 $0.045196 $0.018407 $     0.85  $     2.46  
50016 $  3007   $  3424556642  $  4575039738     $       10460  $    81147891  $    81169897  $    79528906  $      31      $       0      $      97      $           0  $              $0.748531      $10460.000000      $5.177931 $5.179335 $5.074626 $     1.00  $     1.02  
49991 $ 17169   $  4644697389  $  2229668861     $      176054  $      603553  $      705845  $      284539  $       0      $       0      $      97      $           0  $              $2.083133      $176054.000000      $0.038512 $0.045039 $0.018156 $     0.86  $     2.48  
50016 $  4010   $  5141984560  $  7076154081     $       36219  $   146692447  $   146736336  $   143590681  $      35      $       0      $      97      $           0  $              $0.726664      $36219.000000      $9.360236 $9.363036 $9.162317 $     1.00  $     1.02  
49991 $ 18172   $  4439810577  $  2176670295     $      385293  $      599749  $      739079  $      382853  $       0      $       0      $      97      $           0  $              $2.039726      $385293.000000      $0.038269 $0.047160 $0.024429 $     0.81  $     1.93  
50016 $  5012   $  6362342780  $  9378290162     $       66504  $   201309747  $   201367609  $   197129749  $      39      $       0      $      97      $           0  $              $0.678412      $66504.000000      $12.858108 $12.861804 $12.591122 $     1.00  $     1.02  
49991 $ 19174   $  3361667646  $  1884825297     $      546592  $     7085791  $     6872707  $     4660945  $       0      $       0      $      97      $           0  $              $1.783543      $546592.000000      $0.452585 $0.438975 $0.297705 $     1.03  $     1.47  
50016 $  6014   $  6386823965  $  9113184926     $       66786  $   199958554  $   200016944  $   195587868  $      48      $       0      $      97      $           0  $              $0.700833      $66786.000000      $12.771804 $12.775534 $12.492639 $     1.00  $     1.02  
49991 $ 20176   $ 11096445331  $  8499907513     $      104124  $    26911881  $    40860034  $     7539665  $       0      $       0      $      97      $           0  $              $1.305478      $104124.000000      $1.718922 $2.609823 $0.481575 $     0.66  $     5.42  
50016 $  7016   $  6445846091  $  9108369071     $       66570  $   201088830  $   201146167  $   196669547  $      49      $       0      $      97      $           0  $              $0.707684      $66570.000000      $12.843997 $12.847659 $12.561728 $     1.00  $     1.02  
49991 $ 21178   $ 11935559067  $  9106328817     $       82528  $    27288530  $    42917173  $     7834548  $       0      $       0      $      97      $           0  $              $1.310688      $82528.000000      $1.742980 $2.741217 $0.500410 $     0.64  $     5.48  
50016 $  8018   $  6576540996  $  9116046636     $       61729  $   188870748  $   188926366  $   184787049  $      48      $       0      $      97      $           0  $              $0.721425      $61729.000000      $12.063601 $12.067153 $11.802766 $     1.00  $     1.02  
49991 $ 22180   $ 11977578585  $  9113771353     $       81789  $    27359100  $    43073180  $     7852548  $       0      $       0      $      97      $           0  $              $1.314229      $81789.000000      $1.747487 $2.751181 $0.501560 $     0.64  $     5.49  
49991 $ 22683   $  6477487019  $  4775374487     $       37799  $    14862614  $    23343619  $     4184941  $       0      $       0      $      97      $           0  $              $1.356435      $37799.000000      $1.891068 $2.970162 $0.532478 $     0.64  $     5.58  
50016 $  8521   $  2178183154  $  1297498500     $      337169  $    15517281  $    15523613  $    15514622  $      18      $       0      $      97      $           0  $              $1.678756      $337169.000000      $1.974366 $1.975171 $1.974027 $     1.00  $     1.00  
49991 $ 23258   $  7227548591  $  5285935472     $       45665  $    16623920  $    26022243  $     4664038  $       0      $       0      $      97      $           0  $              $1.367317      $45665.000000      $1.850315 $2.896389 $0.519128 $     0.64  $     5.58  
