PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48599 $  6015   $  4245552013  $  9067005299     $       32049  $    47207226  $    42911912  $    35758132  $      45      $       0      $      97      $           0  $              $0.468242      $32049.000000      $3.015232 $2.740880 $2.283952 $     1.10  $     1.20  
48579 $ 14139   $  3001681136  $  9143729119     $    10501905  $   380352769  $   377698844  $    10930776  $       0      $       0      $      97      $           0  $              $0.328278      $10501905.000000      $24.293989 $24.124477 $0.698173 $     1.01  $    34.55  
48599 $  7018   $  4196707444  $  9075112094     $       30879  $    45443702  $    41498556  $    34881939  $      45      $       0      $      97      $           0  $              $0.462441      $30879.000000      $2.899698 $2.647964 $2.225767 $     1.10  $     1.19  
48579 $ 15142   $  3000228415  $  9144889618     $    10326565  $   380137303  $   377493771  $    10906793  $       0      $       0      $      97      $           0  $              $0.328077      $10326565.000000      $24.256020 $24.087339 $0.695947 $     1.01  $    34.61  
48579 $ 16016   $  2650999557  $  8035667438     $     9100554  $   335743259  $   333533439  $     8681398  $       0      $       0      $      97      $           0  $              $0.329904      $9100554.000000      $24.585320 $24.423502 $0.635709 $     1.01  $    38.42  
48599 $  7892   $  3382085543  $  7159877845     $       66407  $    38104304  $    34527297  $    28614193  $      39      $       0      $      97      $           0  $              $0.472366      $66407.000000      $2.790246 $2.528315 $2.095318 $     1.10  $     1.21  
48579 $ 16223   $   687596279  $  1962440346     $     2354466  $    86658813  $    86435075  $       24975  $       0      $       0      $      97      $           0  $              $0.350378      $2354466.000000      $26.793064 $26.723886 $0.007722 $     1.00  $  3460.86  
48579 $ 16225   $      488486  $     1419111     $        1677  $       61517  $       61417  $          65  $       0      $       0      $      97      $           0  $              $0.344220      $1677.000000      $1.968544 $1.965344 $0.002080 $     1.00  $   944.88  
48579 $ 17228   $  3011201935  $  9072427443     $    10194079  $   381362048  $   378833591  $     9849086  $      44      $       0      $      97      $           0  $              $0.331907      $10194079.000000      $24.334169 $24.172832 $0.628456 $     1.01  $    38.46  
48604 $  1003   $  3662992592  $  7912761871     $       84571  $    40344306  $    36764342  $    30710595  $       0      $       0      $      97      $           0  $              $0.462922      $84571.000000      $2.574312 $2.345880 $1.959599 $     1.10  $     1.20  
48604 $  1061   $   188860100  $   337239530     $        5802  $     2530913  $     2165246  $     1638478  $       1      $       0      $      97      $           0  $              $0.560018      $5802.000000      $2.792732 $2.389237 $1.807976 $     1.17  $     1.32  
48579 $ 17286   $    81822018  $   229900388     $      192411  $     7351105  $     7301937  $      299287  $       0      $       0      $      97      $           0  $              $0.355902      $192411.000000      $8.111564 $8.057310 $0.330248 $     1.01  $    24.40  
