PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56261 $ 31358   $ 12851832938  $  9404750731     $       80215  $    29666139  $    46333029  $     8302983  $       0      $       0      $      97      $           0  $              $1.366526      $80215.000000      $1.892954 $2.956445 $0.529801 $     0.64  $     5.58  
56296 $  4012   $  1524609078  $  5008727947     $    12334411  $   104140612  $    79048670  $    10832665  $      39      $       0      $      97      $           0  $              $0.304390      $12334411.000000      $6.645064 $5.043983 $0.691217 $     1.32  $     7.30  
56261 $ 32361   $ 12755106231  $  9337270258     $       80266  $    29388586  $    45978205  $     8239988  $       0      $       0      $      97      $           0  $              $1.366042      $80266.000000      $1.875244 $2.933804 $0.525782 $     0.64  $     5.58  
56296 $  5015   $  1190677767  $  4421532981     $    13990539  $   109983579  $    83321647  $     7390298  $      38      $       0      $      97      $           0  $              $0.269291      $13990539.000000      $7.017895 $5.316636 $0.471564 $     1.32  $    11.27  
56261 $ 33364   $ 12945917411  $  9470163774     $       81653  $    29861588  $    46657634  $     8361158  $       0      $       0      $      97      $           0  $              $1.367021      $81653.000000      $1.905425 $2.977157 $0.533514 $     0.64  $     5.58  
56296 $  6017   $  1727343489  $  5500219250     $    12463272  $   105634309  $    78216580  $    10864655  $      40      $       0      $      97      $           0  $              $0.314050      $12463272.000000      $6.747102 $4.995869 $0.693950 $     1.35  $     7.20  
56261 $ 34367   $ 12803442253  $  9372802209     $       80673  $    29507426  $    46154166  $     8271611  $       0      $       0      $      97      $           0  $              $1.366021      $80673.000000      $1.882827 $2.945032 $0.527800 $     0.64  $     5.58  
56261 $ 34806   $  5598655536  $  4087691860     $       36181  $    12918451  $    20177353  $     3615034  $       0      $       0      $      97      $           0  $              $1.369637      $36181.000000      $1.883328 $2.941573 $0.527021 $     0.64  $     5.58  
56296 $  6456   $   117019632  $   809302748     $     4762110  $    33194996  $    26990121  $     1153935  $      15      $       0      $      97      $           0  $              $0.144593      $4762110.000000      $4.839362 $3.934778 $0.168227 $     1.23  $    23.39  
56261 $ 35469   $  8696233266  $  6345977255     $       54048  $    20086854  $    31334310  $     5614683  $       0      $       0      $      97      $           0  $              $1.370354      $54048.000000      $1.939003 $3.024730 $0.541991 $     0.64  $     5.58  
56261 $ 35471   $     2645301  $     1929118     $           2  $        2185  $        1757  $        1739  $       0      $       0      $      97      $           0  $              $1.371249      $2.000000      $0.069920 $0.056224 $0.055648 $     1.24  $     1.01  
56261 $ 36474   $ 12272169781  $  9094683600     $      115342  $    28148101  $    43950043  $     7897163  $      38      $       0      $      97      $           0  $              $1.349378      $115342.000000      $1.796090 $2.804390 $0.503907 $     0.64  $     5.57  
56301 $  1003   $  1472704484  $  4701008674     $    11091374  $    87141623  $    62306965  $     7148780  $       0      $       0      $      97      $           0  $              $0.313274      $11091374.000000      $5.560383 $3.975718 $0.456153 $     1.40  $     8.72  
56301 $  2006   $  1030014231  $  3991185750     $    13691028  $   107253278  $    82816788  $     7786894  $      36      $       0      $      97      $           0  $              $0.258072      $13691028.000000      $6.843679 $5.284421 $0.496871 $     1.30  $    10.64  
56261 $ 37477   $ 11441750938  $  8431839619     $       73567  $    25951962  $    40358804  $     7365621  $       0      $       0      $      97      $           0  $              $1.356970      $73567.000000      $1.655958 $2.575238 $0.469990 $     0.64  $     5.48  
56301 $  3008   $  1686123668  $  5425579078     $    12736315  $   107187302  $    78417095  $    10371740  $      39      $       0      $      97      $           0  $              $0.310773      $12736315.000000      $6.846295 $5.008677 $0.662466 $     1.37  $     7.56  
56261 $ 38479   $ 12832726767  $  9405122061     $       81644  $    29589423  $    46222136  $     8286511  $       0      $       0      $      97      $           0  $              $1.364440      $81644.000000      $1.889943 $2.952312 $0.529278 $     0.64  $     5.58  
