PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12549 $  7021   $  5153989606  $  9247566139     $    29344620  $   233942155  $   156594006  $   151729163  $       0      $       0      $      97      $           0  $              $0.557335      $29344620.000000      $14.927516 $9.992040 $9.681622 $     1.49  $     1.03  
12555 $  8018   $ 15164251760  $  9093649994     $      669438  $  1912958091  $     6368940  $     5246773  $      48      $       0      $      97      $           0  $              $1.667565      $669438.000000      $122.184944 $0.406799 $0.335123 $   300.36  $     1.21  
12553 $  8018   $  3432164987  $  9140926850     $    16748692  $   272880371  $   235830527  $    39864210  $       0      $       0      $      97      $           0  $              $0.375472      $16748692.000000      $17.429485 $15.063027 $2.546217 $     1.16  $     5.92  
12551 $  8024   $  1041442780  $  6400198737     $     4315355  $   220082943  $   213723581  $     4362414  $      44      $       0      $      97      $           0  $              $0.162720      $4315355.000000      $14.043179 $13.637397 $0.278359 $     1.03  $    48.99  
12549 $  8024   $  5141944100  $  9208622388     $    29325459  $   233335406  $   156520072  $   151634597  $       0      $       0      $      97      $           0  $              $0.558384      $29325460.000000      $14.888800 $9.987322 $9.675587 $     1.49  $     1.03  
12555 $  9020   $ 15192466796  $  9097731155     $      651777  $  1917128651  $     6372395  $     5228293  $      48      $       0      $      97      $           0  $              $1.669918      $651777.000000      $122.451332 $0.407019 $0.333943 $   300.85  $     1.22  
12553 $  9020   $  3454400988  $  9143949330     $    14961308  $   244784273  $   212057365  $    38059012  $       0      $       0      $      97      $           0  $              $0.377780      $14961308.000000      $15.634924 $13.544581 $2.430915 $     1.15  $     5.57  
12551 $  9026   $   910254680  $  5401982705     $     3819692  $   179462450  $   174020614  $     3865627  $      43      $       0      $      97      $           0  $              $0.168504      $3819692.000000      $11.462671 $11.115088 $0.246906 $     1.03  $    45.02  
12549 $  9027   $  5200397439  $  9356285355     $    29864851  $   236276805  $   158352476  $   153503850  $       0      $       0      $      97      $           0  $              $0.555819      $29864852.000000      $15.076486 $10.104246 $9.794862 $     1.49  $     1.03  
12555 $ 10023   $ 15206744794  $  9095962007     $      648310  $  1919464417  $     6364638  $     5246405  $      48      $       0      $      97      $           0  $              $1.671813      $648310.000000      $122.478287 $0.406118 $0.334766 $   301.58  $     1.21  
12553 $ 10023   $  3406072569  $  9141165276     $    16855205  $   275839667  $   238868904  $    39519735  $       0      $       0      $      97      $           0  $              $0.372608      $16855204.000000      $17.600937 $15.241883 $2.521698 $     1.15  $     6.04  
12551 $ 10029   $  1021714012  $  5841380278     $     4122345  $   185773371  $   180290309  $     4088701  $      43      $       0      $      97      $           0  $              $0.174910      $4122345.000000      $11.853934 $11.504067 $0.260894 $     1.03  $    44.09  
12549 $ 10030   $  5172915203  $  9287600681     $    29586431  $   234897208  $   157383451  $   152550598  $       0      $       0      $      97      $           0  $              $0.556970      $29586432.000000      $14.988457 $10.042414 $9.734035 $     1.49  $     1.03  
12555 $ 10899   $ 13417773635  $  8034606055     $      567511  $  1693820955  $     5568935  $     4499116  $      41      $       0      $      97      $           0  $              $1.669998      $567511.000000      $123.749474 $0.406863 $0.328703 $   304.16  $     1.24  
12553 $ 10899   $  2591620494  $  6911195180     $    12169827  $   198526042  $   171774858  $    29358354  $       0      $       0      $      97      $           0  $              $0.374989      $12169827.000000      $14.504187 $12.549762 $2.144902 $     1.16  $     5.85  
12555 $ 11141   $  3832343106  $  2287044264     $      146397  $   482955919  $     1673003  $     1149535  $       8      $       0      $      97      $           0  $              $1.675675      $146397.000000      $127.723877 $0.442447 $0.304009 $   288.68  $     1.46  
12551 $ 10031   $      225848  $     1820918     $        2063  $       67109  $       60574  $        2061  $       0      $       0      $      97      $           0  $              $0.124030      $2063.000000      $2.147488 $1.938368 $0.065952 $     1.11  $    29.39  
12549 $ 10032   $      933901  $     2827201     $       11505  $       46857  $       46181  $       45373  $       0      $       0      $      97      $           0  $              $0.330327      $11505.000000      $1.499424 $1.477792 $1.451936 $     1.01  $     1.02  
12551 $ 11034   $  1107545078  $  6735649001     $     4555927  $   230991861  $   223587123  $     4581797  $      44      $       0      $      97      $           0  $              $0.164430      $4555927.000000      $14.739261 $14.266775 $0.292358 $     1.03  $    48.80  
12549 $ 11035   $  5135633818  $  9135884367     $    29169502  $   233062135  $   156140411  $   151172392  $       0      $       0      $      97      $           0  $              $0.562139      $29169502.000000      $14.871362 $9.963098 $9.646094 $     1.49  $     1.03  
12555 $ 12143   $ 15224180343  $  9107441088     $      653551  $  1923375680  $     6299135  $     5234292  $      48      $       0      $      97      $           0  $              $1.671620      $653551.000000      $122.850342 $0.402340 $0.334326 $   305.34  $     1.20  
12584 $  1002   $  3384804476  $  8865283418     $    14613835  $   237670534  $   198707330  $    34577033  $       0      $       0      $      65      $           0  $              $0.381804      $14613835.000000      $15.180552 $12.691885 $2.208513 $     1.20  $     5.75  
12551 $ 12037   $   948461238  $  5543911472     $     3789415  $   181353490  $   176548333  $     3835113  $      43      $       0      $      97      $           0  $              $0.171082      $3789415.000000      $11.571907 $11.265298 $0.244713 $     1.03  $    46.03  
12549 $ 12038   $  5198628150  $  9208976463     $    30006598  $   237540403  $   159236411  $   154368397  $       0      $       0      $      97      $           0  $              $0.564517      $30006598.000000      $15.157114 $10.160648 $9.850027 $     1.49  $     1.03  
12555 $ 13145   $ 15247115491  $  9103535723     $      590298  $  1927900840  $     6108760  $     5023048  $      48      $       0      $      97      $           0  $              $1.674856      $590298.000000      $123.139374 $0.390180 $0.320833 $   315.60  $     1.22  
12584 $  2004   $  3530964835  $  9145787513     $    15754383  $   256853861  $   214198999  $    39994879  $       0      $       0      $      65      $           0  $              $0.386076      $15754383.000000      $16.405834 $13.681373 $2.554563 $     1.20  $     5.36  
12551 $ 13040   $   888941492  $  5262073897     $     3941817  $   169808627  $   164818159  $     3906715  $      42      $       0      $      97      $           0  $              $0.168934      $3941817.000000      $10.835246 $10.516811 $0.249282 $     1.03  $    42.19  
12549 $ 13041   $  5254477077  $  9322835135     $    30819595  $   243775855  $   162940002  $   157986245  $       0      $       0      $      97      $           0  $              $0.563614      $30819596.000000      $15.554990 $10.396969 $10.080876 $     1.50  $     1.03  
12555 $ 14147   $ 15207034682  $  9098079705     $      650047  $  1919450276  $     6371905  $     5250653  $      48      $       0      $      97      $           0  $              $1.671456      $650047.000000      $122.599617 $0.406988 $0.335371 $   301.24  $     1.21  
12584 $  3006   $  3417991137  $  9143787945     $    15903571  $   260952195  $   219192993  $    38211220  $       0      $       0      $      65      $           0  $              $0.373805      $15903571.000000      $16.667604 $14.000351 $2.440637 $     1.19  $     5.74  
12551 $ 13118   $    27302978  $   186616965     $       25731  $     7323154  $     7293148  $       25709  $       1      $       0      $      97      $           0  $              $0.146305      $25731.000000      $6.008742 $5.984121 $0.021095 $     1.00  $   283.68  
12549 $ 13119   $    16450652  $    41052346     $       13175  $       50211  $       52221  $       47714  $       0      $       0      $      97      $           0  $              $0.400724      $13175.000000      $0.041199 $0.042848 $0.039150 $     0.96  $     1.09  
12551 $ 14114   $  1320107888  $  7197634142     $       15528  $   249446035  $   248422043  $       68056  $      30      $       0      $      97      $           0  $              $0.183409      $15528.000000      $16.028660 $15.962863 $0.004373 $     1.00  $  3650.26  
12555 $ 14148   $     6901046  $     4057979     $         110  $      884557  $        1932  $        1629  $       0      $       0      $      97      $           0  $              $1.700612      $110.000000      $56.611649 $0.123648 $0.104256 $   457.85  $     1.19  
12584 $  3007   $      895250  $     2270414     $         543  $        8416  $        8353  $        8098  $       0      $       0      $      65      $           0  $              $0.394311      $543.000000      $0.538624 $0.534592 $0.518272 $     1.01  $     1.03  
12584 $  3589   $  2026857043  $  5376057124     $     9754457  $   158647303  $   132664434  $    23280429  $       0      $       0      $      65      $           0  $              $0.377016      $9754457.000000      $17.445751 $14.588529 $2.560047 $     1.20  $     5.70  
12555 $ 14730   $  7161751395  $  4326380153     $      317682  $   902755027  $     2924430  $     2419920  $      26      $       0      $      97      $           0  $              $1.655368      $317682.000000      $99.272026 $0.321587 $0.266108 $   308.69  $     1.21  
12584 $  4113   $  1950260161  $  5152907460     $     9629572  $   156397863  $   130652099  $    22688003  $       0      $       0      $      65      $           0  $              $0.378478      $9629572.000000      $19.102028 $15.957508 $2.771054 $     1.20  $     5.76  
12551 $ 14117   $      692193  $     2476561     $        1541  $       47017  $       46860  $        1537  $       0      $       0      $      97      $           0  $              $0.279498      $1541.000000      $1.003029 $0.999680 $0.032789 $     1.00  $    30.49  
12551 $ 14392   $   138510986  $   744439448     $       23940  $    24879023  $    24791990  $       23188  $       6      $       0      $      97      $           0  $              $0.186061      $23940.000000      $5.790028 $5.769772 $0.005396 $     1.00  $  1069.17  
12589 $3976452228   $           0  $           0     $          16  $          16  $          16  $          15  $       0      $       0      $      97      $18418835436391636586  $              $-nan      $16.000000      $0.000000 $0.000000 $0.000000 $     1.00  $     1.07  
12591 $3976419706   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
