PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51934 $  7372   $  1900438399  $  3279924018     $     2330195  $    89086771  $    59271808  $    57669987  $       0      $       0      $      97      $           0  $              $0.579415      $2330195.000000      $16.151709 $10.746163 $10.455749 $     1.50  $     1.03  
51936 $  7372   $  3563234647  $  2159927989     $     2057408  $    79132385  $   102342493  $     1041282  $      15      $       0      $      97      $           0  $              $1.649701      $2057408.000000      $14.346948 $18.555014 $0.188788 $     0.77  $    98.29  
51934 $  8135   $  4170419116  $  7181173795     $     4885678  $   190681798  $   126854174  $   123997489  $       0      $       0      $      97      $           0  $              $0.580743      $4885678.000000      $15.994279 $10.640455 $10.400838 $     1.50  $     1.02  
51932 $  7020   $     1480299  $     4919672     $          59  $       55645  $       55644  $       54789  $       0      $       0      $      97      $           0  $              $0.300894      $59.000000      $1.780640 $1.780608 $1.753248 $     1.00  $     1.02  
51930 $  7021   $     1121827  $     2654959     $         417  $       56345  $       28086  $       27513  $       0      $       0      $      97      $           0  $              $0.422540      $417.000000      $1.803040 $0.898752 $0.880416 $     2.01  $     1.02  
51932 $  8022   $  3174469036  $  9097730704     $       96615  $   100358002  $   100396267  $    98705106  $      47      $       0      $      97      $           0  $              $0.348930      $96615.000000      $6.410092 $6.412536 $6.304518 $     1.00  $     1.02  
51930 $  8023   $  3167589624  $  9093778895     $     3420948  $   145292441  $    97062324  $    95700325  $       0      $       0      $      97      $           0  $              $0.348325      $3420948.000000      $9.280156 $6.199589 $6.112596 $     1.50  $     1.01  
51960 $  1003   $ 14082313983  $  8631734893     $     8014530  $   314210802  $   408961862  $     5018213  $      48      $       0      $      65      $           0  $              $1.631458      $8014530.000000      $20.049345 $26.095272 $0.320205 $     0.77  $    81.50  
51934 $  9138   $  5250423474  $  9115266629     $     6206071  $   238754787  $   159052073  $   154320545  $       0      $       0      $      97      $           0  $              $0.576003      $6206071.000000      $15.234602 $10.148887 $9.846973 $     1.50  $     1.03  
51932 $  9025   $  3337293731  $  9096168255     $       97430  $   103762662  $   103799942  $   102018343  $      47      $       0      $      97      $           0  $              $0.366890      $97430.000000      $6.620948 $6.623326 $6.509645 $     1.00  $     1.02  
51930 $  9026   $  3179428633  $  9091323393     $     3226385  $   139758018  $    93334567  $    91996938  $       0      $       0      $      97      $           0  $              $0.349721      $3226385.000000      $8.917760 $5.955546 $5.870193 $     1.50  $     1.01  
51960 $  2005   $ 14947312075  $  9107085878     $     8460364  $   333966199  $   434991598  $     4923119  $      49      $       0      $      65      $           0  $              $1.641284      $8460364.000000      $21.331175 $27.783894 $0.314451 $     0.77  $    88.36  
51934 $ 10140   $  5263414751  $  9114057039     $     6253949  $   239390104  $   159466219  $   154630453  $       0      $       0      $      97      $           0  $              $0.577505      $6253949.000000      $15.290386 $10.185468 $9.876595 $     1.50  $     1.03  
51932 $ 10028   $  3207129602  $  9092913498     $       90630  $    97884290  $    97923553  $    96229600  $      47      $       0      $      97      $           0  $              $0.352706      $90630.000000      $6.245857 $6.248362 $6.140274 $     1.00  $     1.02  
51930 $ 10029   $  3179707226  $  9088359627     $     3429468  $   146015348  $    97384392  $    95996494  $       0      $       0      $      97      $           0  $              $0.349866      $3429468.000000      $9.317031 $6.213959 $6.125400 $     1.50  $     1.01  
51960 $  3007   $ 14950574866  $  9106705630     $     8479532  $   333916787  $   434729855  $     4936720  $      49      $       0      $      65      $           0  $              $1.641711      $8479532.000000      $21.328020 $27.767176 $0.315319 $     0.77  $    88.06  
51934 $ 11142   $  5259534008  $  9112815433     $     6257639  $   239224247  $   159471734  $   154648053  $       0      $       0      $      97      $           0  $              $0.577158      $6257639.000000      $15.279792 $10.185819 $9.877720 $     1.50  $     1.03  
51932 $ 11031   $  3212123334  $  9095716838     $      101264  $   102136048  $   102171920  $   100482576  $      47      $       0      $      97      $           0  $              $0.353147      $101264.000000      $6.517156 $6.519444 $6.411650 $     1.00  $     1.02  
51930 $ 11032   $  3151112347  $  9091454974     $     3401884  $   144392501  $    96491072  $    95142232  $       0      $       0      $      97      $           0  $              $0.346602      $3401884.000000      $9.213479 $6.156958 $6.070890 $     1.50  $     1.01  
51960 $  4009   $ 15013606668  $  9107713462     $     8367562  $   335064828  $   435285663  $     4777769  $      49      $       0      $      65      $           0  $              $1.648450      $8367562.000000      $21.401346 $27.802677 $0.305167 $     0.77  $    91.11  
51934 $ 12144   $  5276168756  $  9113512660     $     6246126  $   240043752  $   159708520  $   154865384  $       0      $       0      $      97      $           0  $              $0.578939      $6246126.000000      $15.332135 $10.200943 $9.891601 $     1.50  $     1.03  
51932 $ 12033   $  3226854282  $  9097911842     $       90645  $   101726085  $   101764126  $    99982647  $      47      $       0      $      97      $           0  $              $0.354681      $90645.000000      $6.497475 $6.499904 $6.386117 $     1.00  $     1.02  
51930 $ 12034   $  3207915958  $  9093007005     $     3265596  $   140973861  $    94167887  $    92797925  $       0      $       0      $      97      $           0  $              $0.352789      $3265596.000000      $9.004318 $6.014715 $5.927213 $     1.50  $     1.01  
51960 $  4716   $ 10731563306  $  6455863948     $     6073473  $   239659288  $   313048652  $     3272819  $      34      $       0      $      65      $           0  $              $1.662297      $6073473.000000      $21.694759 $28.338207 $0.296266 $     0.77  $    95.65  
51934 $ 12851   $  3389401140  $  5817648343     $     4207670  $   156985529  $   104611842  $   101454938  $       0      $       0      $      97      $           0  $              $0.582607      $4207670.000000      $14.210855 $9.469813 $9.184039 $     1.50  $     1.03  
51960 $  5077   $  6805090943  $  3529131875     $     3686244  $   151025625  $   199550581  $        3660  $      12      $       0      $      65      $           0  $              $1.928262      $3686244.000000      $26.774628 $35.377388 $0.000649 $     0.76  $ 54522.02  
51932 $ 12034   $     1271821  $     5354735     $          44  $       47804  $       47831  $       47089  $       0      $       0      $      97      $           0  $              $0.237513      $44.000000      $3.059456 $3.061184 $3.013696 $     1.00  $     1.02  
51930 $ 12035   $      540546  $     2863261     $        1438  $       27127  $       26789  $       26600  $       0      $       0      $      97      $           0  $              $0.188787      $1438.000000      $1.736128 $1.714496 $1.702400 $     1.01  $     1.01  
51932 $ 13036   $  3906710335  $  8853874819     $      107813  $    89984158  $    90019990  $    88571601  $      46      $       0      $      97      $           0  $              $0.441243      $107813.000000      $5.747491 $5.749780 $5.657268 $     1.00  $     1.02  
51930 $ 13037   $  3542311263  $  9107602190     $     3914504  $   164144168  $   109146141  $   107442986  $       0      $       0      $      97      $           0  $              $0.388940      $3914504.000000      $10.484258 $6.971410 $6.862626 $     1.50  $     1.02  
51960 $  6080   $ 15055544796  $  9114759893     $     8404994  $   335964075  $   436793649  $     4784063  $      49      $       0      $      65      $           0  $              $1.651776      $8404994.000000      $21.437387 $27.871181 $0.305264 $     0.77  $    91.30  
51965 $  1003   $  5120246920  $  8901186778     $     5787295  $   226073234  $   150360587  $   145629099  $       0      $       0      $      65      $           0  $              $0.575232      $5787295.000000      $14.425410 $9.594295 $9.292385 $     1.50  $     1.03  
51930 $ 13748   $  3612335221  $  6626819866     $     4104818  $   162729213  $   108563602  $   106345366  $       0      $       0      $      97      $           0  $              $0.545108      $4104818.000000      $14.647918 $9.772251 $9.572578 $     1.50  $     1.02  
51932 $ 13747   $  1634020888  $   853459112     $      377941  $    12793728  $    12801637  $    12740899  $      26      $       0      $      97      $           0  $              $1.914586      $377941.000000      $1.151616 $1.152327 $1.146860 $     1.00  $     1.00  
