PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
39101 $  1004   $  7141274663  $  9581187648     $        3055  $    17466850  $    19340550  $       39702  $      28      $       0      $      97      $           0  $              $0.745343      $3055.000000      $1.113425 $1.232864 $0.002531 $     0.90  $   487.14  
39101 $  2007   $  6937992259  $  9286064864     $         259  $    15969444  $    17085290  $        7737  $      29      $       0      $      97      $           0  $              $0.747140      $259.000000      $1.018987 $1.090188 $0.000494 $     0.93  $  2208.26  
39101 $  3010   $  6868414285  $  9204038561     $         239  $    16672059  $    18378066  $        7607  $      29      $       0      $      97      $           0  $              $0.746239      $239.000000      $1.063820 $1.172678 $0.000485 $     0.91  $  2415.94  
39101 $  4013   $  6875600469  $  9208951962     $         241  $    15968876  $    17160739  $        7712  $      29      $       0      $      97      $           0  $              $0.746621      $241.000000      $1.018951 $1.095002 $0.000492 $     0.93  $  2225.20  
39101 $  5016   $  7120070813  $  9530631761     $         220  $    15782238  $    16485992  $        7829  $      30      $       0      $      97      $           0  $              $0.747072      $220.000000      $1.007042 $1.051948 $0.000500 $     0.96  $  2105.76  
39101 $  6019   $  6992768119  $  9361479836     $         208  $    15584177  $    16291078  $        8019  $      30      $       0      $      97      $           0  $              $0.746973      $208.000000      $0.994404 $1.039510 $0.000512 $     0.96  $  2031.56  
39101 $  7022   $  6951613454  $  9310196120     $         196  $    15223843  $    15673571  $        7668  $      29      $       0      $      97      $           0  $              $0.746667      $196.000000      $0.971412 $1.000108 $0.000489 $     0.97  $  2044.02  
39101 $  8025   $  6885588103  $  9214836000     $         256  $    15081974  $    15568363  $        7696  $      29      $       0      $      97      $           0  $              $0.747229      $256.000000      $0.962359 $0.993395 $0.000491 $     0.97  $  2022.92  
39101 $  9028   $  6876461012  $  9202661183     $         200  $    14875466  $    15252777  $        7539  $      29      $       0      $      97      $           0  $              $0.747225      $200.000000      $0.949182 $0.973258 $0.000481 $     0.98  $  2023.18  
39101 $ 10031   $  6883817251  $  9203332762     $         230  $    14807483  $    15128650  $        7676  $      29      $       0      $      97      $           0  $              $0.747970      $230.000000      $0.944844 $0.965338 $0.000490 $     0.98  $  1970.90  
39101 $ 10247   $  1390076369  $  1917893824     $         253  $     2898339  $     2991558  $        1379  $       6      $       0      $      97      $           0  $              $0.724793      $253.000000      $0.858767 $0.886388 $0.000409 $     0.97  $  2169.37  
