PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62552 $ 14181   $ 11393414617  $  9093750592     $     1689506  $   252286049  $   224793171  $    54254558  $      51      $       0      $      97      $           0  $              $1.252884      $1689506.000000      $16.098013 $14.343732 $3.461906 $     1.12  $     4.14  
62576 $  5012   $  5492608335  $  9091821639     $       76440  $   171387516  $   171437509  $   166467553  $       0      $       0      $      97      $           0  $              $0.604126      $76440.000000      $10.935993 $10.939182 $10.622057 $     1.00  $     1.03  
62552 $ 15184   $ 11412648643  $  9093678025     $     1675646  $   252603910  $   225108578  $    54327625  $      51      $       0      $      97      $           0  $              $1.255009      $1675646.000000      $16.118296 $14.363857 $3.466568 $     1.12  $     4.14  
62576 $  6015   $  5447227598  $  9091933033     $       74304  $   170173741  $   170223623  $   165267357  $       0      $       0      $      97      $           0  $              $0.599128      $74304.000000      $10.858544 $10.861726 $10.545475 $     1.00  $     1.03  
62552 $ 16187   $ 11401349084  $  9093379016     $     1691975  $   252396835  $   224886015  $    54286047  $      52      $       0      $      97      $           0  $              $1.253808      $1691975.000000      $16.105082 $14.349656 $3.463915 $     1.12  $     4.14  
62576 $  7018   $  5488811077  $  9091675609     $       77458  $   170858319  $   170906762  $   165943656  $       0      $       0      $      97      $           0  $              $0.603718      $77458.000000      $10.902225 $10.905317 $10.588628 $     1.00  $     1.03  
62552 $ 17190   $ 13924296109  $  9106119947     $     1998079  $   306030250  $   275805167  $    63111810  $      50      $       0      $      97      $           0  $              $1.529114      $1998079.000000      $19.527353 $17.598734 $4.027074 $     1.11  $     4.37  
62576 $  8021   $  5920047115  $  7398455797     $      158156  $   121777061  $   121813269  $   118780460  $       0      $       0      $      97      $           0  $              $0.800173      $158156.000000      $7.770421 $7.772731 $7.579212 $     1.00  $     1.03  
62552 $ 17439   $  4659723892  $  2347542537     $      703705  $   100991092  $    92666582  $    14479070  $      10      $       0      $      97      $           0  $              $1.984937      $703705.000000      $25.957548 $23.817917 $3.721528 $     1.09  $     6.40  
62576 $  8270   $   232927546  $    98196359     $      302690  $     1824064  $     1826106  $     1823388  $       0      $       0      $      97      $           0  $              $2.372059      $302690.000000      $0.468836 $0.469361 $0.468662 $     1.00  $     1.00  
62552 $ 18298   $ 16447895229  $  8190936495     $     2663942  $   354419526  $   327142665  $    37736957  $      33      $       0      $      97      $           0  $              $2.008060      $2663942.000000      $26.406111 $24.373842 $2.811601 $     1.08  $     8.67  
62552 $ 18300   $     9791016  $     4849343     $        1564  $      210311  $      194526  $       21241  $       0      $       0      $      97      $           0  $              $2.019040      $1564.000000      $6.729952 $6.224832 $0.679712 $     1.08  $     9.16  
62552 $ 19302   $ 12700089414  $  9103983748     $     1862332  $   280427615  $   250840482  $    60259623  $      52      $       0      $      97      $           0  $              $1.395004      $1862332.000000      $17.911545 $16.021748 $3.848918 $     1.12  $     4.16  
62581 $  1002   $  4850358623  $  7729744756     $      107142  $   132014526  $   133785419  $   123327975  $       0      $       0      $      97      $           0  $              $0.627493      $107142.000000      $8.432066 $8.545177 $7.877236 $     0.99  $     1.08  
62552 $ 20304   $ 11428448237  $  9103308140     $     1686153  $   252976590  $   225421636  $    54403092  $      51      $       0      $      97      $           0  $              $1.255417      $1686153.000000      $16.158186 $14.398188 $3.474848 $     1.12  $     4.14  
62581 $  2004   $  5422486363  $  9101079805     $       70045  $   170325475  $   170375020  $   165418655  $       0      $       0      $      97      $           0  $              $0.595807      $70045.000000      $10.879072 $10.882237 $10.565662 $     1.00  $     1.03  
62552 $ 21306   $ 11422639107  $  9103552909     $     1688840  $   252859194  $   225302626  $    54380495  $      51      $       0      $      97      $           0  $              $1.254745      $1688840.000000      $16.150688 $14.390587 $3.473405 $     1.12  $     4.14  
62581 $  3006   $  5525530977  $  9101406660     $       71263  $   170605641  $   170654411  $   165692665  $       0      $       0      $      97      $           0  $              $0.607107      $71263.000000      $10.896968 $10.900083 $10.583164 $     1.00  $     1.03  
62552 $ 22308   $ 11460156313  $  9102084876     $     1706051  $   254241710  $   226472622  $    54322272  $      52      $       0      $      97      $           0  $              $1.259069      $1706051.000000      $16.238991 $14.465318 $3.469686 $     1.12  $     4.17  
62581 $  4008   $  5450571910  $  9100308274     $       75333  $   172926316  $   172973010  $   167961377  $       0      $       0      $      97      $           0  $              $0.598944      $75333.000000      $11.045194 $11.048176 $10.728072 $     1.00  $     1.03  
62581 $  4043   $   176197235  $   305328852     $        4685  $     5458641  $     5461372  $     5301638  $       0      $       0      $      97      $           0  $              $0.577074      $4685.000000      $9.981515 $9.986508 $9.694424 $     1.00  $     1.03  
62552 $ 22343   $   338008401  $   278867621     $       58113  $     7247095  $     6448878  $     1544816  $       1      $       0      $      97      $           0  $              $1.212075      $58113.000000      $13.251831 $11.792234 $2.824806 $     1.12  $     4.17  
