PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 3424 $  1003   $  1232906758  $  6932630400     $     1542141  $   244555779  $   243216391  $     1973349  $      42      $       0      $      97      $           0  $              $0.177841      $1542141.000000      $15.604755 $15.519291 $0.125917 $     1.01  $   123.25  
 3422 $  1003   $  3385178406  $  8901753325     $    14639543  $   237674105  $   201533900  $    34572735  $       0      $       0      $      97      $           0  $              $0.380282      $14639543.000000      $15.165647 $12.859591 $2.206037 $     1.18  $     5.83  
 3420 $  1003   $ 14032203715  $  8768321749     $      728110  $  1756428624  $     6295202  $     5104801  $      50      $       0      $      97      $           0  $              $1.600330      $728110.000000      $112.075211 $0.401688 $0.325730 $   279.01  $     1.23  
 3418 $  1003   $  5109752783  $  8893567259     $    29316606  $   225627558  $   150559876  $   145998982  $       0      $       0      $      97      $           0  $              $0.574545      $29316606.000000      $14.396973 $9.607011 $9.315987 $     1.50  $     1.03  
 3424 $  2006   $  1155719490  $  6327114773     $     1726211  $   217959785  $   216879181  $     1779604  $      41      $       0      $      97      $           0  $              $0.182661      $1726211.000000      $13.907703 $13.838752 $0.113554 $     1.00  $   121.87  
 3422 $  2006   $  3527976040  $  9156793874     $    15774137  $   257106484  $   217421321  $    39932694  $       0      $       0      $      97      $           0  $              $0.385285      $15774137.000000      $16.405598 $13.873345 $2.548048 $     1.18  $     5.44  
 3420 $  2005   $ 14587315456  $  9062068021     $      658263  $  1831498749  $     5846497  $     4988670  $      50      $       0      $      97      $           0  $              $1.609712      $658263.000000      $116.981956 $0.373429 $0.318638 $   313.26  $     1.17  
 3418 $  2005   $  5290641087  $  9121571371     $    31239171  $   240528670  $   160795326  $   156018196  $       0      $       0      $      97      $           0  $              $0.580014      $31239172.000000      $15.363109 $10.270360 $9.965234 $     1.50  $     1.03  
 3424 $  3008   $  1103526447  $  5888888077     $     1685172  $   199154712  $   198124795  $     1739352  $      41      $       0      $      97      $           0  $              $0.187391      $1685172.000000      $12.720461 $12.654677 $0.111096 $     1.01  $   113.91  
 3422 $  3009   $  3500113028  $  9365471247     $    15942287  $   261182546  $   222576254  $    38726928  $       0      $       0      $      97      $           0  $              $0.373725      $15942287.000000      $16.665686 $14.202273 $2.471110 $     1.17  $     5.75  
 3420 $  3007   $ 14421091882  $  9055195237     $      735278  $  1802089241  $     6178026  $     5193126  $      50      $       0      $      97      $           0  $              $1.592577      $735278.000000      $115.103500 $0.394604 $0.331697 $   291.69  $     1.19  
 3418 $  3007   $  5275486006  $  9121287027     $    31166367  $   239740333  $   160306002  $   155549940  $       0      $       0      $      97      $           0  $              $0.578371      $31166368.000000      $15.312756 $10.239106 $9.935326 $     1.50  $     1.03  
 3424 $  4010   $   962505993  $  5205358283     $     1740337  $   177631053  $   176836109  $     1792999  $      40      $       0      $      97      $           0  $              $0.184907      $1740337.000000      $11.345696 $11.294921 $0.114523 $     1.00  $    98.63  
 3422 $  4012   $  3544422068  $  9369607224     $    17011101  $   277586326  $   235413534  $    40697438  $       0      $       0      $      97      $           0  $              $0.378289      $17011100.000000      $17.712389 $15.021402 $2.596846 $     1.18  $     5.78  
 3420 $  4009   $ 14673071864  $  9063886298     $      639660  $  1844889913  $     5873067  $     4992780  $      51      $       0      $      97      $           0  $              $1.618850      $639660.000000      $117.837273 $0.375126 $0.318900 $   314.13  $     1.18  
 3418 $  4009   $  5300578068  $  9120458885     $    31273554  $   241021551  $   161023460  $   156217314  $       0      $       0      $      97      $           0  $              $0.581175      $31273554.000000      $15.394590 $10.284931 $9.977952 $     1.50  $     1.03  
 3424 $  5012   $  1245423291  $  6874760939     $     1671218  $   235692651  $   234450987  $     1666674  $      42      $       0      $      97      $           0  $              $0.181159      $1671218.000000      $15.054221 $14.974914 $0.106454 $     1.01  $   140.67  
 3422 $  5015   $  3503169525  $  9264589705     $    16915670  $   275953336  $   233945335  $    40392577  $       0      $       0      $      97      $           0  $              $0.378125      $16915670.000000      $17.608189 $14.927718 $2.577393 $     1.18  $     5.79  
