PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64939 $  1003   $  6726864899  $  9089486430     $      235150  $    16303309  $    17755860  $     4273457  $      47      $       0      $      97      $           0  $              $0.740071      $235150.000000      $1.040291 $1.132976 $0.272683 $     0.92  $     4.15  
64937 $  1002   $ 19886092901  $  8833645294     $     3992221  $   322827653  $   389486608  $    28905967  $       0      $       0      $      97      $           0  $              $2.251176      $3992221.000000      $20.619730 $24.877388 $1.846289 $     0.83  $    13.47  
64939 $  2005   $  6803312348  $  9165218780     $      240131  $    14656922  $    14827651  $     4447859  $      48      $       0      $      97      $           0  $              $0.742297      $240131.000000      $0.936171 $0.947075 $0.284095 $     0.99  $     3.33  
64937 $  2004   $ 20626869693  $  9128714078     $     3986817  $   334219129  $   400687468  $    29980060  $       0      $       0      $      97      $           0  $              $2.259559      $3986817.000000      $21.347330 $25.592812 $1.914894 $     0.83  $    13.37  
64939 $  3007   $  6800864996  $  9163899561     $      246330  $    15324179  $    15979837  $     4564443  $      48      $       0      $      97      $           0  $              $0.742137      $246330.000000      $0.978790 $1.020668 $0.291541 $     0.96  $     3.50  
64937 $  3006   $ 20548012294  $  9128734214     $     4160727  $   332636035  $   397508697  $    31441306  $       0      $       0      $      97      $           0  $              $2.250916      $4160727.000000      $21.246214 $25.389778 $2.008227 $     0.84  $    12.64  
64939 $  4009   $  6791415365  $  9165649845     $      241702  $    16045312  $    17218087  $     4423666  $      48      $       0      $      97      $           0  $              $0.740964      $241702.000000      $1.024850 $1.099758 $0.282550 $     0.93  $     3.89  
64937 $  4008   $ 20696744508  $  9135371146     $     4096903  $   335311024  $   401222202  $    30421844  $       0      $       0      $      97      $           0  $              $2.265561      $4096903.000000      $21.417072 $25.626966 $1.943112 $     0.84  $    13.19  
64939 $  5011   $  6797790487  $  9165201098     $      240750  $    16143067  $    17372347  $     4397844  $      48      $       0      $      97      $           0  $              $0.741696      $240750.000000      $1.031094 $1.109611 $0.280900 $     0.93  $     3.95  
64937 $  5010   $ 20603832332  $  9130548580     $     4035512  $   333955037  $   400979158  $    29779942  $       0      $       0      $      97      $           0  $              $2.256582      $4035512.000000      $21.330462 $25.611444 $1.902112 $     0.83  $    13.46  
64939 $  6013   $  6802472779  $  9165308414     $      239720  $    15134352  $    15629034  $     4448569  $      48      $       0      $      97      $           0  $              $0.742198      $239720.000000      $0.966665 $0.998262 $0.284140 $     0.97  $     3.51  
64937 $  6012   $ 20593451833  $  9128435446     $     3993336  $   333671775  $   399968502  $    30142215  $       0      $       0      $      97      $           0  $              $2.255967      $3993336.000000      $21.312368 $25.546890 $1.925251 $     0.83  $    13.27  
64939 $  7015   $  6800150407  $  9166719002     $      246887  $    14840411  $    15122783  $     4564918  $      48      $       0      $      97      $           0  $              $0.741830      $246887.000000      $0.947891 $0.965926 $0.291572 $     0.98  $     3.31  
64937 $  7014   $ 20522098373  $  9131234278     $     4187525  $   332137849  $   396170150  $    31625163  $       0      $       0      $      97      $           0  $              $2.247462      $4187525.000000      $21.214394 $25.304281 $2.019971 $     0.84  $    12.53  
64939 $  8017   $  6806704223  $  9166090589     $      240715  $    14633225  $    14768906  $     4418037  $      48      $       0      $      97      $           0  $              $0.742596      $240715.000000      $0.934657 $0.943323 $0.282190 $     0.99  $     3.34  
