PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65211 $ 13991   $  4180725168  $  7839298616     $    24432737  $   190206922  $   127580928  $   123660921  $      46      $       0      $      97      $           0  $              $0.533303      $24432736.000000      $12.667267 $8.496545 $8.235483 $     1.49  $     1.03  
65209 $ 14131   $  3245000799  $  1295816735     $        5745  $    52542843  $    63721942  $       43747  $       0      $       0      $      97      $           0  $              $2.504213      $5745.000000      $24.545563 $29.767916 $0.020437 $     0.82  $  1456.60  
65209 $ 14133   $     6769380  $     2858995     $          13  $      108852  $      117299  $         204  $       0      $       0      $      97      $           0  $              $2.367748      $13.000000      $3.483264 $3.753568 $0.006528 $     0.93  $   575.00  
65209 $ 15136   $ 11095963145  $  9048302085     $     5147635  $   179216776  $   210887181  $    29135292  $      48      $       0      $      97      $           0  $              $1.226303      $5147635.000000      $11.435567 $13.456410 $1.859081 $     0.85  $     7.24  
65229 $  1002   $  4707387439  $  8889343838     $    26598143  $   205071426  $   136808796  $   133016397  $       0      $       0      $      97      $           0  $              $0.529554      $26598144.000000      $13.098374 $8.738287 $8.496058 $     1.50  $     1.03  
65229 $  2005   $  4848088634  $  8983082738     $    28736121  $   222076825  $   147662969  $   143713465  $      48      $       0      $      97      $           0  $              $0.539691      $28736120.000000      $14.170406 $9.422164 $9.170152 $     1.50  $     1.03  
65209 $ 16139   $  9607265247  $  8641349011     $     5792598  $   155232779  $   179864904  $    32413293  $       0      $       0      $      97      $           0  $              $1.111778      $5792598.000000      $9.905183 $11.476923 $2.068246 $     0.86  $     5.55  
65229 $  3008   $  4855684870  $  9105441943     $    28411116  $   218566627  $   146147446  $   142176476  $      49      $       0      $      97      $           0  $              $0.533273      $28411116.000000      $13.946424 $9.325459 $9.072079 $     1.50  $     1.03  
65209 $ 17142   $ 10573655308  $  9081366877     $     5402180  $   170212710  $   196575939  $    31176431  $       0      $       0      $      97      $           0  $              $1.164324      $5402180.000000      $10.861030 $12.543230 $1.989324 $     0.87  $     6.31  
65229 $  4010   $  4881692505  $  9108773077     $    28388697  $   219814209  $   146630279  $   142616479  $      49      $       0      $      97      $           0  $              $0.535933      $28388696.000000      $14.040030 $9.365606 $9.109237 $     1.50  $     1.03  
65209 $ 18144   $ 10793987597  $  9093232354     $     5312077  $   175182300  $   206299459  $    30389302  $       0      $       0      $      97      $           0  $              $1.187035      $5312077.000000      $11.189289 $13.176811 $1.941033 $     0.85  $     6.79  
65229 $  5013   $  4919361797  $  9108513685     $    29573895  $   227708897  $   151538770  $   147416721  $      49      $       0      $      97      $           0  $              $0.540084      $29573896.000000      $14.529780 $9.669473 $9.406450 $     1.50  $     1.03  
65209 $ 19147   $ 10071481972  $  9092978500     $     5689157  $   162757430  $   186776554  $    32851066  $       0      $       0      $      97      $           0  $              $1.107611      $5689157.000000      $10.385319 $11.917946 $2.096180 $     0.87  $     5.69  
65229 $  6016   $  4868994675  $  9105405292     $    28431124  $   219225619  $   146620869  $   142615392  $      49      $       0      $      97      $           0  $              $0.534737      $28431124.000000      $13.988474 $9.355668 $9.100085 $     1.50  $     1.03  
65209 $ 20150   $ 10708783725  $  9083337031     $     5307550  $   173240358  $   201321707  $    30446645  $       0      $       0      $      97      $           0  $              $1.178948      $5307550.000000      $11.054220 $12.846051 $1.942757 $     0.86  $     6.61  
65229 $  7019   $  4871213065  $  9110761337     $    28322247  $   219316067  $   146227765  $   142238367  $      49      $       0      $      97      $           0  $              $0.534666      $28322248.000000      $13.994246 $9.330585 $9.076028 $     1.50  $     1.03  
65209 $ 21153   $ 10633071767  $  9095292560     $     5512048  $   171844079  $   197552414  $    31189143  $       0      $       0      $      97      $           0  $              $1.169074      $5512048.000000      $10.965126 $12.605538 $1.990135 $     0.87  $     6.33  
65229 $  8021   $  4936860312  $  9105456362     $    29688647  $   228604489  $   152150583  $   148002332  $      49      $       0      $      97      $           0  $              $0.542187      $29688648.000000      $14.601484 $9.718201 $9.453243 $     1.50  $     1.03  
65209 $ 22155   $ 10312924960  $  9081613715     $     5456647  $   166607900  $   192358699  $    31395199  $       0      $       0      $      97      $           0  $              $1.135583      $5456647.000000      $10.641623 $12.286385 $2.005282 $     0.87  $     6.13  
65229 $  9024   $  4864055642  $  9109870468     $    28384488  $   218947858  $   146368867  $   142369052  $      49      $       0      $      97      $           0  $              $0.533933      $28384488.000000      $13.970751 $9.339588 $9.084367 $     1.50  $     1.03  
65209 $ 23158   $ 10720210895  $  9094374457     $     5408258  $   173552255  $   199568975  $    30809173  $       0      $       0      $      97      $           0  $              $1.178774      $5408258.000000      $11.074122 $12.734212 $1.965889 $     0.87  $     6.48  
65229 $ 10027   $  4885063195  $  9105896982     $    28956791  $   222635267  $   148596803  $   144552876  $      49      $       0      $      97      $           0  $              $0.536472      $28956792.000000      $14.206038 $9.481750 $9.223713 $     1.50  $     1.03  
65209 $ 24161   $ 10459174211  $  9090265768     $     5523422  $   168813554  $   192289304  $    31936066  $       0      $       0      $      97      $           0  $              $1.150591      $5523422.000000      $10.771752 $12.269707 $2.037795 $     0.88  $     6.02  
65229 $ 11030   $  4921354737  $  9101761724     $    29069461  $   225283071  $   149854085  $   145757043  $      49      $       0      $      97      $           0  $              $0.540704      $29069460.000000      $14.374991 $9.561975 $9.300549 $     1.50  $     1.03  
65209 $ 25164   $ 10437468715  $  9080889386     $     5412586  $   169070941  $   196976136  $    30821803  $       0      $       0      $      97      $           0  $              $1.149388      $5412586.000000      $10.788176 $12.568766 $1.966695 $     0.86  $     6.39  
65229 $ 12033   $  4858225184  $  9109960009     $    28418411  $   218616771  $   146224968  $   142236371  $      49      $       0      $      97      $           0  $              $0.533287      $28418412.000000      $13.949624 $9.330406 $9.075900 $     1.50  $     1.03  
65209 $ 26167   $ 10679071936  $  9094380742     $     5468334  $   172351070  $   197582507  $    31181242  $       0      $       0      $      97      $           0  $              $1.174250      $5468334.000000      $10.997477 $12.607458 $1.989631 $     0.87  $     6.34  
65229 $ 13035   $  4935056072  $  9104022415     $    29705357  $   228450744  $   152190844  $   148048616  $      49      $       0      $      97      $           0  $              $0.542074      $29705356.000000      $14.591665 $9.720773 $9.456199 $     1.50  $     1.03  
65209 $ 27169   $ 10359169847  $  9079836855     $     5389093  $   167461935  $   194329745  $    30909009  $       0      $       0      $      97      $           0  $              $1.140898      $5389093.000000      $10.696172 $12.412279 $1.974228 $     0.86  $     6.29  
65209 $ 28082   $ 10777452914  $  8321589140     $     4503448  $   174267696  $   202317258  $    25819128  $       0      $       0      $      97      $           0  $              $1.295120      $4503448.000000      $12.215918 $14.182152 $1.809884 $     0.86  $     7.84  
65229 $ 13948   $  4050093949  $  7546036607     $    23778320  $   183652530  $   122491186  $   119145497  $      43      $       0      $      97      $           0  $              $0.536718      $23778320.000000      $12.873780 $8.586457 $8.351930 $     1.50  $     1.03  
65209 $ 28248   $  3795824868  $  1562818752     $       19263  $    61539066  $    75172533  $      195599  $       0      $       0      $      97      $           0  $              $2.428832      $19263.000000      $23.725904 $28.982183 $0.075412 $     0.82  $   384.32  
65209 $ 28250   $     3208652  $     1291191     $          29  $       51670  $       63725  $         215  $       0      $       0      $      97      $           0  $              $2.485033      $29.000000      $1.653440 $2.039200 $0.006880 $     0.81  $   296.40  
65236 $   101   $   298945914  $   679425485     $      307101  $     2899302  $     1923327  $     1770039  $       0      $       0      $      97      $           0  $              $0.439998      $307101.000000      $1.837181 $1.218742 $1.121609 $     1.51  $     1.09  
65209 $ 28351   $  1914094831  $   799349304     $       61257  $    30464817  $    33896489  $      375065  $       4      $       0      $      97      $           0  $              $2.394566      $61257.000000      $19.304438 $21.478962 $0.237665 $     0.90  $    90.37  
