PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56134 $ 15121   $  2169204313  $  9114969613     $     9037860  $   264308357  $   244463573  $     9037827  $       0      $       0      $      97      $           0  $              $0.237983      $9037860.000000      $16.881971 $15.614439 $0.577266 $     1.08  $    27.05  
56134 $ 15754   $  2106653879  $  5944216394     $     7080228  $   241387819  $   235820197  $     7080253  $       0      $       0      $      97      $           0  $              $0.354404      $7080228.000000      $24.405720 $23.842800 $0.715855 $     1.02  $    33.31  
56154 $  7649   $  3220507381  $  2538159625     $     1798806  $    30355995  $    30367061  $    30090215  $      26      $       0      $      97      $           0  $              $1.268836      $1798806.000000      $3.064328 $3.065444 $3.037498 $     1.00  $     1.01  
56134 $ 16192   $  1599910049  $  4279283392     $     1549510  $   182203121  $   179022438  $     1549491  $       0      $       0      $      97      $           0  $              $0.373873      $1549510.000000      $26.623287 $26.158529 $0.226410 $     1.02  $   115.54  
56134 $ 16194   $     1114180  $     2997488     $        1527  $      126977  $      124753  $        1523  $       0      $       0      $      97      $           0  $              $0.371705      $1527.000000      $4.063264 $3.992096 $0.048736 $     1.02  $    81.91  
56134 $ 17196   $  2255123676  $  8967416616     $    14781478  $   264097713  $   247133341  $    15034382  $      48      $       0      $      97      $           0  $              $0.251480      $14781478.000000      $16.868517 $15.784965 $0.960280 $     1.07  $    16.44  
56165 $  1002   $  5178072976  $  7696561122     $    10893584  $   142524964  $   144372679  $   134421502  $       0      $       0      $      97      $           0  $              $0.672777      $10893584.000000      $9.103391 $9.221408 $8.585805 $     0.99  $     1.07  
56165 $  2004   $  5913146896  $  8921404056     $    14294461  $   183771692  $   183834507  $   179674828  $      48      $       0      $      97      $           0  $              $0.662804      $14294461.000000      $11.737913 $11.741925 $11.476236 $     1.00  $     1.02  
56134 $ 18198   $  2036534015  $  8634830842     $    13126950  $   248136920  $   229278485  $    13126887  $       0      $       0      $      97      $           0  $              $0.235851      $13126950.000000      $15.849065 $14.644534 $0.838444 $     1.08  $    17.47  
56165 $  3006   $  6145643468  $  9100087023     $    14902850  $   192884553  $   192947907  $   188393617  $      49      $       0      $      97      $           0  $              $0.675339      $14902850.000000      $12.319972 $12.324018 $12.033125 $     1.00  $     1.02  
56134 $ 19200   $  2169039492  $  9094242182     $     9030259  $   264200564  $   244381662  $     9030366  $       0      $       0      $      97      $           0  $              $0.238507      $9030259.000000      $16.875086 $15.609208 $0.576790 $     1.08  $    27.06  
56165 $  4008   $  6147764917  $  9099564861     $    14907495  $   192988496  $   193051627  $   188498814  $      49      $       0      $      97      $           0  $              $0.675611      $14907495.000000      $12.326611 $12.330643 $12.039845 $     1.00  $     1.02  
56134 $ 20202   $  2165997618  $  9093152922     $     9026641  $   263944586  $   244096611  $     9026596  $       0      $       0      $      97      $           0  $              $0.238201      $9026641.000000      $16.858736 $15.591001 $0.576549 $     1.08  $    27.04  
56165 $  5010   $  6204393988  $  9095639413     $    14845556  $   192853493  $   192917112  $   188364216  $      49      $       0      $      97      $           0  $              $0.682128      $14845556.000000      $12.317987 $12.322052 $12.031248 $     1.00  $     1.02  
56134 $ 21204   $  2168105706  $  9090451399     $     9038534  $   263949781  $   244346969  $     9037901  $       0      $       0      $      97      $           0  $              $0.238504      $9038534.000000      $16.859068 $15.606993 $0.577271 $     1.08  $    27.04  
56165 $  5236   $  1449764928  $  2044102830     $     3458294  $    45082766  $    45096949  $    44079076  $      10      $       0      $      97      $           0  $              $0.709243      $3458294.000000      $12.766802 $12.770817 $12.482571 $     1.00  $     1.02  
56134 $ 21430   $   508465096  $  2011480681     $     1941009  $    52269630  $    48285151  $     1939737  $       0      $       0      $      97      $           0  $              $0.252781      $1941009.000000      $14.802020 $13.673672 $0.549306 $     1.08  $    24.89  
