PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59745 $  1003   $  2826148133  $  6789774859     $     6376087  $    68756275  $    70701732  $    62331551  $      46      $       0      $      97      $           0  $              $0.416236      $6376087.000000      $4.387239 $4.511376 $3.977288 $     0.97  $     1.13  
59743 $  1003   $  3317703440  $  8777877672     $    17315139  $   139710987  $    93102998  $    91493453  $       0      $       0      $      97      $           0  $              $0.377962      $17315140.000000      $8.914760 $5.940770 $5.838067 $     1.50  $     1.02  
59745 $  2005   $  3163704974  $  9105310464     $     9366611  $    97581681  $    97622859  $    95929606  $      47      $       0      $      97      $           0  $              $0.347457      $9366611.000000      $6.232762 $6.235392 $6.127241 $     1.00  $     1.02  
59743 $  2006   $  3179874466  $  9101885650     $    17872644  $   145855550  $    97333622  $    95947273  $       0      $       0      $      97      $           0  $              $0.349364      $17872644.000000      $9.306835 $6.210720 $6.122259 $     1.50  $     1.01  
59745 $  3008   $  3216859958  $  9105589095     $     9626494  $   102240680  $   102279173  $   100558710  $      47      $       0      $      97      $           0  $              $0.353284      $9626494.000000      $6.523832 $6.526289 $6.416508 $     1.00  $     1.02  
59743 $  3009   $  3161264083  $  9101171271     $    17409789  $   142394551  $    95296644  $    93954476  $       0      $       0      $      97      $           0  $              $0.347347      $17409788.000000      $9.085993 $6.080743 $5.995101 $     1.49  $     1.01  
59745 $  4011   $  3207611741  $  9105444780     $     9657420  $   100873242  $   100912139  $    99161954  $      47      $       0      $      97      $           0  $              $0.352274      $9657420.000000      $6.436578 $6.439060 $6.327383 $     1.00  $     1.02  
59743 $  4012   $  3203481929  $  9101158909     $    17354689  $   142754856  $    95111371  $    93744005  $       0      $       0      $      97      $           0  $              $0.351986      $17354688.000000      $9.108983 $6.068921 $5.981671 $     1.50  $     1.01  
59745 $  5013   $  3198669723  $  9106719054     $     9460358  $    98636481  $    98675791  $    96981283  $      47      $       0      $      97      $           0  $              $0.351243      $9460358.000000      $6.300135 $6.302645 $6.194413 $     1.00  $     1.02  
59743 $  5014   $  3178410037  $  9102607559     $    17847591  $   145623883  $    97218545  $    95837431  $       0      $       0      $      97      $           0  $              $0.349176      $17847592.000000      $9.301326 $6.209568 $6.121353 $     1.50  $     1.01  
59745 $  6015   $  3316677536  $  9105892814     $     9743694  $   103883126  $   103921544  $   102157045  $      47      $       0      $      97      $           0  $              $0.364234      $9743694.000000      $6.635250 $6.637703 $6.525001 $     1.00  $     1.02  
59743 $  6017   $  3167380426  $  9100917848     $    17096636  $   139966734  $    93802136  $    92470958  $       0      $       0      $      97      $           0  $              $0.348029      $17096636.000000      $8.931078 $5.985381 $5.900440 $     1.49  $     1.01  
59745 $  7018   $  3151939355  $  9106978380     $     9425785  $    98056152  $    98096810  $    96391259  $      47      $       0      $      97      $           0  $              $0.346102      $9425785.000000      $6.256823 $6.259418 $6.150589 $     1.00  $     1.02  
59743 $  7020   $  3207575998  $  9103174285     $    17764832  $   145772547  $    96916241  $    95518061  $       0      $       0      $      97      $           0  $              $0.352358      $17764832.000000      $9.301538 $6.184087 $6.094872 $     1.50  $     1.01  
59745 $  8021   $  3176776585  $  9106707493     $     9549593  $   100620902  $   100659472  $    98965442  $      47      $       0      $      97      $           0  $              $0.348839      $9549593.000000      $6.420476 $6.422937 $6.314844 $     1.00  $     1.02  
59743 $  8023   $  3165126761  $  9102148283     $    17735835  $   144843216  $    96739241  $    95375938  $       0      $       0      $      97      $           0  $              $0.347734      $17735836.000000      $9.242239 $6.172793 $6.085803 $     1.50  $     1.01  
59745 $  9023   $  3285917008  $  9107183429     $     9715103  $   102855562  $   102894710  $   101115473  $      47      $       0      $      97      $           0  $              $0.360805      $9715103.000000      $6.569617 $6.572117 $6.458473 $     1.00  $     1.02  
59743 $  9026   $  3192563988  $  9101984453     $    16959148  $   139831431  $    93417415  $    92073307  $       0      $       0      $      97      $           0  $              $0.350755      $16959148.000000      $8.922443 $5.960832 $5.875066 $     1.50  $     1.01  
59745 $ 10026   $  3201947874  $  9106869140     $     9386919  $    98239309  $    98280735  $    96584545  $      47      $       0      $      97      $           0  $              $0.351597      $9386919.000000      $6.268510 $6.271153 $6.162922 $     1.00  $     1.02  
59743 $ 10029   $  3179177951  $  9102219031     $    17804658  $   145798688  $    97171226  $    95788347  $       0      $       0      $      97      $           0  $              $0.349275      $17804658.000000      $9.303206 $6.200357 $6.112118 $     1.50  $     1.01  
59745 $ 11029   $  3222911256  $  9107439199     $     9582243  $   101650340  $   101687879  $    99997754  $      47      $       0      $      97      $           0  $              $0.353877      $9582243.000000      $6.486163 $6.488559 $6.380714 $     1.00  $     1.02  
59743 $ 11032   $  3154211127  $  9103054464     $    17646004  $   144262070  $    96348216  $    94995392  $       0      $       0      $      97      $           0  $              $0.346500      $17646004.000000      $9.205156 $6.147842 $6.061521 $     1.50  $     1.01  
59745 $ 12032   $  3222788225  $  9103573782     $     9695741  $   100837597  $   100877685  $    99092185  $      46      $       0      $      97      $           0  $              $0.354014      $9695741.000000      $6.434303 $6.436862 $6.322931 $     1.00  $     1.02  
59743 $ 12035   $  3219558171  $  9099990237     $    17183058  $   141085291  $    94255599  $    92878632  $       0      $       0      $      97      $           0  $              $0.353798      $17183058.000000      $9.002452 $6.014316 $5.926453 $     1.50  $     1.01  
59745 $ 13035   $  3782936659  $  9106580846     $     8643273  $    93036528  $    93075100  $    91561054  $      47      $       0      $      97      $           0  $              $0.415407      $8643273.000000      $5.936528 $5.938990 $5.842381 $     1.00  $     1.02  
59743 $ 13038   $  3438382494  $  9102828331     $    19633224  $   158641953  $   105661133  $   104052124  $       0      $       0      $      97      $           0  $              $0.377727      $19633224.000000      $10.122717 $6.742086 $6.639418 $     1.50  $     1.02  
59743 $ 13798   $  3915876228  $  7246574264     $    23020273  $   177418059  $   118130488  $   115743115  $       0      $       0      $      97      $           0  $              $0.540376      $23020272.000000      $14.940469 $9.947830 $9.746788 $     1.50  $     1.02  
59745 $ 13795   $  1880140035  $  1078141979     $      978992  $    14442297  $    14451192  $    14379638  $      28      $       0      $      97      $           0  $              $1.743871      $978992.000000      $1.216193 $1.216942 $1.210917 $     1.00  $     1.00  
59743 $ 14178   $  2065818834  $  3598776702     $    11786852  $    91033445  $    60546995  $    59210210  $       0      $       0      $      97      $           0  $              $0.574034      $11786852.000000      $15.331949 $10.197389 $9.972245 $     1.50  $     1.02  
59743 $ 14180   $      555431  $     1359506     $           2  $           2  $          12  $           0  $       0      $       0      $      97      $           0  $              $0.408554      $2.000000      $0.000064 $0.000384 $0.000000 $     0.17  $      inf  
59743 $ 15183   $  3387612035  $  8734119136     $    18218181  $   146349131  $    97452952  $    95916336  $      46      $       0      $      97      $           0  $              $0.387860      $18218180.000000      $9.338329 $6.218334 $6.120285 $     1.50  $     1.02  
59763 $  1003   $  2786585816  $  6696977425     $     6168657  $    67203060  $    69234858  $    61347278  $       0      $       0      $      97      $           0  $              $0.416096      $6168657.000000      $4.288131 $4.417778 $3.914482 $     0.97  $     1.13  
59763 $  2005   $  3327106708  $  8947175932     $     9504066  $   102649653  $   102688780  $   100862447  $      46      $       0      $      97      $           0  $              $0.371861      $9504066.000000      $6.556465 $6.558964 $6.442312 $     1.00  $     1.02  
59743 $ 16185   $  3046808356  $  8645152738     $    16700199  $   135588522  $    90721825  $    89435134  $       0      $       0      $      97      $           0  $              $0.352430      $16700199.000000      $8.660345 $5.794608 $5.712424 $     1.49  $     1.01  
59763 $  3007   $  3245949671  $  9094984771     $     9712621  $   102907840  $   102945621  $   101177075  $      47      $       0      $      97      $           0  $              $0.356894      $9712621.000000      $6.572956 $6.575369 $6.462408 $     1.00  $     1.02  
59743 $ 17187   $  3190302459  $  9090188892     $    17183809  $   141077589  $    94373673  $    93023776  $       0      $       0      $      97      $           0  $              $0.350961      $17183808.000000      $9.010943 $6.027859 $5.941638 $     1.49  $     1.01  
59763 $  4009   $  3221478073  $  9101032669     $     9589045  $   100346957  $   100386364  $    98668494  $      47      $       0      $      97      $           0  $              $0.353968      $9589045.000000      $6.409387 $6.411904 $6.302179 $     1.00  $     1.02  
59743 $ 18189   $  3194879801  $  9097331464     $    17709977  $   145371488  $    96683010  $    95305057  $       0      $       0      $      97      $           0  $              $0.351189      $17709976.000000      $9.285205 $6.175362 $6.087349 $     1.50  $     1.01  
59763 $  5012   $  3198594505  $  9096686137     $     9416001  $    97964583  $    98003295  $    96306352  $      47      $       0      $      97      $           0  $              $0.351622      $9416001.000000      $6.250980 $6.253450 $6.145171 $     1.00  $     1.02  
59743 $ 19192   $  3190623464  $  9092219871     $    17924194  $   146409232  $    97607152  $    96213662  $       0      $       0      $      97      $           0  $              $0.350918      $17924194.000000      $9.342164 $6.228173 $6.139257 $     1.50  $     1.01  
59763 $  6015   $  3326791059  $  9094461723     $     9783217  $   105045956  $   105084007  $   103297403  $      47      $       0      $      97      $           0  $              $0.365804      $9783217.000000      $6.702832 $6.705261 $6.591260 $     1.00  $     1.02  
59743 $ 20195   $  3172923374  $  9089616865     $    16903274  $   138955177  $    93138912  $    91818026  $       0      $       0      $      97      $           0  $              $0.349071      $16903274.000000      $8.866532 $5.943061 $5.858777 $     1.49  $     1.01  
59763 $  6393   $  1097082214  $  3415478881     $     3414001  $    34352828  $    34367538  $    33767846  $      17      $       0      $      97      $           0  $              $0.321209      $3414001.000000      $5.816352 $5.818842 $5.717308 $     1.00  $     1.02  
59743 $ 20572   $  1178698773  $  3368811388     $     7173467  $    57561193  $    38215624  $    37676835  $       0      $       0      $      97      $           0  $              $0.349886      $7173467.000000      $9.771661 $6.487533 $6.396068 $     1.51  $     1.01  
