PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59831 $  1004   $ 11090891376  $  8807227692     $     5074589  $   173398056  $   173601670  $    29303105  $      48      $       0      $      97      $           0  $              $1.259294      $5074589.000000      $11.053262 $11.066241 $1.867927 $     1.00  $     5.92  
59829 $  1003   $  4727075022  $  8834039283     $    26895377  $   206009212  $   137969606  $   133628954  $       0      $       0      $      97      $           0  $              $0.535098      $26895376.000000      $13.145154 $8.803643 $8.526673 $     1.49  $     1.03  
59831 $  2007   $ 11065389968  $  9111980611     $     5342972  $   172995034  $   173184389  $    30976425  $      49      $       0      $      97      $           0  $              $1.214378      $5342972.000000      $11.038567 $11.050649 $1.976561 $     1.00  $     5.59  
59829 $  2006   $  4922594076  $  9117660969     $    29080072  $   222580293  $   149330265  $   144726776  $       0      $       0      $      97      $           0  $              $0.539897      $29080072.000000      $14.202531 $9.528552 $9.234810 $     1.49  $     1.03  
59831 $  3010   $ 10656296707  $  9111189553     $     5478641  $   166590944  $   166785098  $    31721667  $      49      $       0      $      97      $           0  $              $1.169584      $5478641.000000      $10.629930 $10.642320 $2.024114 $     1.00  $     5.26  
59829 $  3009   $  4980398690  $  9117572013     $    30012529  $   230206612  $   153745361  $   148997996  $       0      $       0      $      97      $           0  $              $0.546242      $30012528.000000      $14.689156 $9.810272 $9.507350 $     1.50  $     1.03  
59831 $  4013   $ 11076373337  $  9105390782     $     5344225  $   172664298  $   172881561  $    30720612  $      49      $       0      $      97      $           0  $              $1.216463      $5344225.000000      $11.017463 $11.031326 $1.960238 $     1.00  $     5.63  
59829 $  4012   $  4911995625  $  9118899108     $    28866253  $   221343989  $   148410200  $   143841692  $       0      $       0      $      97      $           0  $              $0.538661      $28866252.000000      $14.123644 $9.469844 $9.178333 $     1.49  $     1.03  
59831 $  5016   $ 11104743173  $  9114333195     $     5337183  $   173890328  $   174058993  $    31051758  $      49      $       0      $      97      $           0  $              $1.218382      $5337183.000000      $11.095695 $11.106456 $1.981368 $     1.00  $     5.61  
59829 $  5015   $  4920048713  $  9117690743     $    28946032  $   221778815  $   148752818  $   144156223  $       0      $       0      $      97      $           0  $              $0.539616      $28946032.000000      $14.151390 $9.491705 $9.198403 $     1.49  $     1.03  
59831 $  6018   $ 10566744242  $  9113434933     $     5557241  $   165487638  $   165662284  $    32279472  $      49      $       0      $      97      $           0  $              $1.159469      $5557241.000000      $10.570068 $10.581224 $2.061763 $     1.00  $     5.13  
59829 $  6017   $  4983678758  $  9117667224     $    30261518  $   230916502  $   154534966  $   149765367  $       0      $       0      $      97      $           0  $              $0.546596      $30261518.000000      $14.749158 $9.870497 $9.565851 $     1.49  $     1.03  
59831 $  7020   $ 11107535430  $  9114771815     $     5364554  $   173951073  $   174117564  $    31231374  $      49      $       0      $      97      $           0  $              $1.218630      $5364554.000000      $11.110647 $11.121282 $1.994818 $     1.00  $     5.58  
59829 $  7019   $  4934785785  $  9118693642     $    28889780  $   222472275  $   148875515  $   144266022  $       0      $       0      $      97      $           0  $              $0.541172      $28889780.000000      $14.209805 $9.509015 $9.214596 $     1.49  $     1.03  
59831 $  8022   $ 11043836468  $  9107394810     $     5418281  $   172419727  $   172618381  $    31071542  $      49      $       0      $      97      $           0  $              $1.212623      $5418281.000000      $11.012836 $11.025525 $1.984609 $     1.00  $     5.56  
59829 $  8022   $  4913793687  $  9118228512     $    28904290  $   221442181  $   148643666  $   144070056  $       0      $       0      $      97      $           0  $              $0.538898      $28904290.000000      $14.129910 $9.484740 $9.192904 $     1.49  $     1.03  
59831 $  9025   $ 10595978365  $  9108035258     $     5502149  $   165661638  $   165856148  $    31862635  $      49      $       0      $      97      $           0  $              $1.163366      $5502149.000000      $10.570633 $10.583044 $2.033109 $     1.00  $     5.21  
59829 $  9025   $  4983165734  $  9113305595     $    30143605  $   230901560  $   154222372  $   149457198  $       0      $       0      $      97      $           0  $              $0.546801      $30143604.000000      $14.733500 $9.840710 $9.536651 $     1.50  $     1.03  
59831 $ 10028   $ 11127874399  $  9104192566     $     5309898  $   173970277  $   174158055  $    30785366  $      49      $       0      $      97      $           0  $              $1.222280      $5309898.000000      $11.100795 $11.112777 $1.964370 $     1.00  $     5.66  
59829 $ 10028   $  4911588308  $  9109323473     $    28886604  $   221337596  $   148483265  $   143906167  $       0      $       0      $      97      $           0  $              $0.539183      $28886604.000000      $14.123237 $9.474505 $9.182446 $     1.49  $     1.03  
59831 $ 11031   $ 11133224732  $  9112661094     $     5309166  $   174053669  $   174236501  $    30792598  $      49      $       0      $      97      $           0  $              $1.221732      $5309166.000000      $11.106116 $11.117783 $1.964832 $     1.00  $     5.66  
59829 $ 11031   $  4925945458  $  9117867671     $    28847226  $   222048620  $   148632632  $   144045766  $       0      $       0      $      97      $           0  $              $0.540252      $28847226.000000      $14.168606 $9.484036 $9.191355 $     1.49  $     1.03  
59831 $ 12034   $ 10533987271  $  9104299190     $     5527901  $   164173178  $   164396339  $    31772229  $      49      $       0      $      97      $           0  $              $1.157034      $5527901.000000      $10.475657 $10.489896 $2.027341 $     1.00  $     5.17  
59829 $ 12034   $  4967337603  $  9117372856     $    30199324  $   230095913  $   154059117  $   149338635  $       0      $       0      $      97      $           0  $              $0.544821      $30199324.000000      $14.682093 $9.830293 $9.529086 $     1.49  $     1.03  
59831 $ 13036   $ 11141965688  $  9112778321     $     5315329  $   174194041  $   174382858  $    30818066  $      49      $       0      $      97      $           0  $              $1.222675      $5315329.000000      $11.126166 $11.138227 $1.968419 $     1.00  $     5.66  
59829 $ 13036   $  4925043047  $  9117994674     $    28848478  $   222005188  $   148649046  $   144051098  $       0      $       0      $      97      $           0  $              $0.540145      $28848478.000000      $14.179972 $9.494550 $9.200869 $     1.49  $     1.03  
59831 $ 13806   $  9595035838  $  7076780803     $     3741399  $   150191865  $   150310239  $    21620611  $      36      $       0      $      97      $           0  $              $1.355847      $3741399.000000      $12.483480 $12.493319 $1.797038 $     1.00  $     6.95  
59829 $ 13806   $  3325163785  $  6114183771     $    20148975  $   153262634  $   102710983  $    99549033  $       0      $       0      $      97      $           0  $              $0.543844      $20148976.000000      $12.738713 $8.537017 $8.274205 $     1.49  $     1.03  
59831 $ 14133   $  7929779865  $  3118488651     $       73553  $   124003040  $   124005056  $      276952  $      12      $       0      $      97      $           0  $              $2.542828      $73553.000000      $24.269709 $24.270103 $0.054205 $     1.00  $   447.75  
59831 $ 14134   $    13906783  $     5461330     $          58  $      218285  $      218367  $         290  $       0      $       0      $      97      $           0  $              $2.546410      $58.000000      $13.970240 $13.975488 $0.018560 $     1.00  $   752.99  
59831 $ 15136   $ 11891302089  $  9110524381     $     5068782  $   186215194  $   186373341  $    29561739  $      49      $       0      $      97      $           0  $              $1.305227      $5068782.000000      $11.893985 $11.904086 $1.888175 $     1.00  $     6.30  
59849 $  1002   $  4752066250  $  8889851657     $    26802615  $   207525039  $   138373183  $   134477077  $       0      $       0      $      97      $           0  $              $0.534550      $26802616.000000      $13.255093 $8.838207 $8.589354 $     1.50  $     1.03  
59831 $ 16138   $ 11013381644  $  9095034410     $     5443586  $   171966568  $   172164681  $    31371061  $      49      $       0      $      97      $           0  $              $1.210922      $5443586.000000      $10.983892 $10.996547 $2.003740 $     1.00  $     5.49  
59849 $  2004   $  4893196948  $  9107027398     $    28681160  $   221347972  $   148072462  $   144021557  $       0      $       0      $      97      $           0  $              $0.537299      $28681160.000000      $14.137994 $9.457723 $9.198981 $     1.49  $     1.03  
59831 $ 17140   $ 10688535983  $  9101465838     $     5488965  $   167100557  $   167294807  $    31866548  $      49      $       0      $      97      $           0  $              $1.174375      $5488965.000000      $10.673090 $10.685496 $2.035388 $     1.00  $     5.25  
59849 $  3006   $  4947885881  $  9107355073     $    29691645  $   228923956  $   152606855  $   148433956  $       0      $       0      $      97      $           0  $              $0.543285      $29691644.000000      $14.621889 $9.747344 $9.480811 $     1.50  $     1.03  
59831 $ 18142   $ 11172116811  $  9102789308     $     5320701  $   174666546  $   174855234  $    30954015  $      49      $       0      $      97      $           0  $              $1.227329      $5320701.000000      $11.156346 $11.168398 $1.977103 $     1.00  $     5.65  
59849 $  4008   $  4893908037  $  9108092996     $    28490208  $   220700902  $   147491655  $   143454676  $       0      $       0      $      97      $           0  $              $0.537314      $28490208.000000      $14.096664 $9.420624 $9.162773 $     1.50  $     1.03  
59831 $ 19144   $ 11019311731  $  9102614968     $     5372599  $   172268704  $   172457363  $    31269926  $      49      $       0      $      97      $           0  $              $1.210566      $5372599.000000      $11.003191 $11.015241 $1.997281 $     1.00  $     5.52  
59849 $  5010   $  4905444808  $  9107883229     $    28846153  $   222887753  $   148942914  $   144863891  $       0      $       0      $      97      $           0  $              $0.538593      $28846152.000000      $14.236344 $9.513320 $9.252783 $     1.50  $     1.03  
59831 $ 20146   $ 10706304737  $  9092497034     $     5481152  $   166849080  $   167073805  $    31581606  $      49      $       0      $      97      $           0  $              $1.177488      $5481152.000000      $10.657027 $10.671381 $2.017188 $     1.00  $     5.29  
59849 $  6012   $  4938668803  $  9106388845     $    29381906  $   227545896  $   151509952  $   147373590  $       0      $       0      $      97      $           0  $              $0.542330      $29381906.000000      $14.533869 $9.677282 $9.413083 $     1.50  $     1.03  
59831 $ 21148   $ 11144253739  $  9104135758     $     5366806  $   174521542  $   174689535  $    31328001  $      49      $       0      $      97      $           0  $              $1.224087      $5366806.000000      $11.147084 $11.157815 $2.000990 $     1.00  $     5.58  
59849 $  7014   $  4900656807  $  9108581855     $    28550686  $   221039992  $   147715541  $   143652873  $       0      $       0      $      97      $           0  $              $0.538026      $28550686.000000      $14.118323 $9.434924 $9.175433 $     1.50  $     1.03  
59831 $ 22150   $ 10922961944  $  9105247434     $     5458477  $   171061625  $   171231465  $    31851739  $      49      $       0      $      97      $           0  $              $1.199634      $5458477.000000      $10.926092 $10.936940 $2.034442 $     1.00  $     5.38  
59849 $  8016   $  4916192540  $  9108549787     $    29084061  $   224137629  $   149852131  $   145736899  $       0      $       0      $      97      $           0  $              $0.539734      $29084060.000000      $14.316176 $9.571393 $9.308544 $     1.50  $     1.03  
59831 $ 23152   $ 10807827207  $  9103604290     $     5482001  $   169263925  $   169431938  $    31944816  $      49      $       0      $      97      $           0  $              $1.187203      $5482001.000000      $10.811269 $10.822000 $2.040387 $     1.00  $     5.30  
59849 $  9018   $  4942881874  $  9107915819     $    29355002  $   227028037  $   151317392  $   147162731  $       0      $       0      $      97      $           0  $              $0.542702      $29355002.000000      $14.500793 $9.664983 $9.399616 $     1.50  $     1.03  
59831 $ 24155   $ 11106564451  $  9095086646     $     5345203  $   173116896  $   173337561  $    30839416  $      49      $       0      $      97      $           0  $              $1.221161      $5345203.000000      $11.046342 $11.060423 $1.967819 $     1.00  $     5.62  
59849 $ 10021   $  4884469446  $  9109081050     $    28464023  $   220271859  $   147282133  $   143252721  $       0      $       0      $      97      $           0  $              $0.536220      $28464024.000000      $14.055233 $9.397862 $9.140752 $     1.50  $     1.03  
